longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
72.956499,19.19097,0.8372093023255814,0.3764705882352941,0.4838709677419355,0.17757333796215935,0.5,0.7044025157232704,0.27310924369747897,0.826530612244898,0.6396396396396397,0.6833333333333333,0.7622950819672131,0.4352415753146569,0.48662492885600456,0.0,0.8981481481481481,0.4778386454183267,0.0078125,0.4819277108433735,0.000275027502750275,0.3429468457943925,0.9125000238418579,0.9259258823194206,0.6666666666666666,0.75,0.01808785529715762
77.615791,12.969286,0.47674418604651164,0.7176470588235294,0.6129032258064516,0.1966672452699184,0.5308641975308642,0.49056603773584906,0.4369747899159664,0.3979591836734694,0.5135135135135135,0.48333333333333334,0.5409836065573771,0.05684125050751117,0.022766078542970972,0.03333333333333333,0.3055555555555556,0.035109561752988044,0.109375,0.06526104417670683,0.020077007700770078,0.05165741822429906,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5910852713178295
79.110145,10.3168,1.0,0.35294117647058826,0.6129032258064516,0.21124804721402535,0.654320987654321,0.9433962264150944,0.2184873949579832,0.7244897959183674,0.8468468468468469,0.85,0.9180327868852459,0.08932196508323183,0.02902675014228799,0.5333333333333333,0.2037037037037037,0.053286852589641436,0.546875,0.04919678714859438,0.09598459845984599,0.07005695093457943,0.7749999761581421,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.031007751937984496
75.643845,13.336021,0.13333333333333333,0.5294117647058824,0.5806451612903226,0.13018573164381184,0.30246913580246915,0.4025157232704403,0.3403361344537815,0.01020408163265306,0.2072072072072072,0.20833333333333334,0.39344262295081966,0.2967925294356476,0.26977803073420603,0.03333333333333333,0.5462962962962963,0.25373505976095617,0.125,0.14859437751004015,0.021727172717271728,0.42614632009345793,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.8074935400516796
76.208108,11.195627,0.8888888888888888,0.35294117647058826,0.7741935483870968,0.07776427703523693,0.5802469135802469,0.949685534591195,0.1638655462184874,0.6938775510204082,0.963963963963964,0.7333333333333333,0.9590163934426229,0.45513601299228584,0.3927148548662493,0.06666666666666667,0.5370370370370371,0.37524900398406374,0.171875,0.24397590361445784,0.3875137513751375,0.4363682827102804,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.027777777777777776
77.605459,12.953059,0.4666666666666667,0.7176470588235294,0.6451612903225806,0.20031244575594515,0.5308641975308642,0.4968553459119497,0.4327731092436975,0.3979591836734694,0.5135135135135135,0.48333333333333334,0.5409836065573771,0.059480308566788466,0.02390438247011952,0.03333333333333333,0.2962962962962963,0.036354581673306775,0.109375,0.06927710843373494,0.02035203520352035,0.05169392523364486,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.582687338501292
72.825075,18.980773,0.7888888888888889,0.27058823529411763,0.4838709677419355,0.16073598333622635,0.4567901234567901,0.7610062893081762,0.20588235294117646,0.826530612244898,0.6216216216216216,0.6666666666666666,0.7786885245901639,0.3808363784003248,0.40239043824701193,0.0,0.8703703703703703,0.41932270916334663,0.0078125,0.49096385542168675,0.000275027502750275,0.2502555490654206,0.9125000238418579,0.9259258823194206,0.6666666666666666,0.75,0.00904392764857881
74.029785,15.000396,0.8333333333333334,0.29411764705882354,0.6774193548387096,0.060406179482728695,0.48148148148148145,0.8616352201257862,0.15546218487394958,0.7448979591836735,0.8018018018018018,0.675,0.9262295081967213,0.5040600893219651,0.4940239043824701,0.0,0.7870370370370371,0.5249003984063745,0.0078125,0.07028112449799197,0.0027502750275027505,0.4773291471962617,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.010981912144702842
73.770871,15.635363,0.8444444444444444,0.35294117647058826,0.7096774193548387,0.05953827460510328,0.4876543209876543,0.8238993710691824,0.18487394957983194,0.7653061224489796,0.8018018018018018,0.675,0.9262295081967213,0.5184734064149411,0.5247581104154809,0.0,0.8425925925925926,0.5582669322709163,0.0,0.893574297188755,0.0024752475247524753,0.47809579439252337,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.00516795865633075
87.728904,23.998831,0.7333333333333333,0.7176470588235294,0.12903225806451613,0.6019788231209859,0.7839506172839507,0.3018867924528302,0.7352941176470589,1.0,0.1981981981981982,0.8166666666666667,0.4180327868852459,0.16747868453105969,0.12976664769493454,0.06666666666666667,0.5555555555555556,0.150398406374502,0.234375,0.2289156626506024,0.007975797579757976,0.1730067172897196,0.7875000238418579,0.7407407058555365,0.6666666666666666,0.4166666666666667,0.0355297157622739
74.68415,13.57773,0.8222222222222222,0.32941176470588235,0.7741935483870968,0.0414858531504947,0.48148148148148145,0.8679245283018868,0.15126050420168066,0.6836734693877551,0.8378378378378378,0.6583333333333333,0.9344262295081968,0.7565976451481933,0.7245304496300512,0.0,0.75,0.7390438247011952,0.03125,0.18875502008032127,0.7200220022002201,0.7116676401869159,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.01227390180878553
91.596252,26.657427,0.5222222222222223,0.5411764705882353,0.22580645161290322,0.56865127582017,0.42592592592592593,0.25157232704402516,0.5252100840336135,0.8469387755102041,0.05405405405405406,0.65,0.28688524590163933,0.3806333739342265,0.23790552077404667,0.3333333333333333,0.37962962962962965,0.27639442231075695,0.328125,0.892570281124498,0.011276127612761276,0.4992333528037383,0.574999988079071,0.592592588231942,0.6666666666666666,0.4166666666666667,0.05490956072351421
73.862454,18.512382,0.5888888888888889,0.9764705882352941,0.4838709677419355,0.3037667071688943,0.7407407407407407,0.33962264150943394,0.680672268907563,0.5204081632653061,0.5405405405405406,0.6416666666666667,0.5819672131147541,0.045473000406008934,0.04154809334092203,0.0,0.5185185185185185,0.04407370517928287,0.0234375,0.10040160642570281,0.00825082508250825,0.03920852803738318,0.800000011920929,0.8395061568504543,0.6666666666666666,0.75,0.3682170542635659
73.15997,20.541954,0.7888888888888889,0.7058823529411765,0.45161290322580644,0.3134872417982989,0.6604938271604939,0.5094339622641509,0.5126050420168067,0.7959183673469388,0.5855855855855856,0.7666666666666667,0.6721311475409836,0.3576938692651238,0.4610130904951622,0.0,0.9814814814814815,0.4081175298804781,0.0078125,0.22389558232931728,0.000275027502750275,0.3066953855140187,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.05555555555555555
77.731111,12.995,0.4777777777777778,0.7058823529411765,0.6129032258064516,0.20343690331539663,0.5432098765432098,0.5094339622641509,0.4327731092436975,0.41836734693877553,0.5225225225225225,0.5,0.5491803278688525,0.03633779943158749,0.010813887307911212,0.03333333333333333,0.32407407407407407,0.025149402390438245,0.0703125,0.04718875502008032,0.017876787678767877,0.043917932242990655,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5749354005167958
76.890957,9.619939,0.8333333333333334,0.3176470588235294,0.9032258064516129,0.02829369901058844,0.4876543209876543,0.9308176100628931,0.1134453781512605,0.7244897959183674,0.8018018018018018,0.6583333333333333,0.9426229508196722,0.4317904993909866,0.20034149117814457,0.7666666666666667,0.17592592592592593,0.2472609561752988,1.0,0.4036144578313253,0.0814081408140814,0.42797167056074764,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.09043927648578812
74.499634,14.097152,0.8111111111111111,0.3411764705882353,0.8064516129032258,0.04495747266099635,0.4567901234567901,0.8427672955974843,0.15126050420168066,0.6632653061224489,0.8108108108108109,0.6416666666666667,0.9262295081967213,0.7431993503857085,0.707455890722823,0.0,0.7685185185185185,0.7517430278884463,0.015503875968992248,0.11646586345381527,0.7373487348734874,0.6703417056074766,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.01227390180878553
76.174659,10.641575,0.8666666666666667,0.3058823529411765,0.8064516129032258,0.07776427703523693,0.5555555555555556,0.9685534591194969,0.13445378151260504,0.6530612244897959,0.963963963963964,0.7083333333333334,0.9262295081967213,0.47969955339017456,0.34319863403528744,0.03333333333333333,0.4722222222222222,0.3822211155378486,0.27906976744186046,0.3132530120481928,0.5008250825082509,0.4829877336448598,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.029069767441860465
81.732719,16.593402,0.9111111111111111,0.35294117647058826,0.22580645161290322,0.34247526471098766,0.7283950617283951,0.779874213836478,0.37815126050420167,0.8979591836734694,0.7207207207207207,0.8916666666666667,0.7704918032786885,0.13174989849776694,0.07626636311895275,0.06666666666666667,0.49074074074074076,0.08889442231075698,0.10077519379844961,0.11947791164658635,0.018151815181518153,0.09977365654205607,0.8500000238418579,0.9135802156622514,1.0,0.25,0.014211886304909561
73.862563,18.512364,0.5888888888888889,0.9764705882352941,0.4838709677419355,0.3037667071688943,0.7407407407407407,0.33962264150943394,0.680672268907563,0.5204081632653061,0.5405405405405406,0.6416666666666667,0.5819672131147541,0.045473000406008934,0.04154809334092203,0.0,0.5185185185185185,0.04407370517928287,0.023255813953488372,0.10040160642570281,0.00825082508250825,0.03920852803738318,0.800000011920929,0.8395061568504543,0.6666666666666666,0.75,0.3682170542635659
76.722281,12.967851,0.5111111111111111,0.6823529411764706,0.6129032258064516,0.1867731296649887,0.5679012345679012,0.5534591194968553,0.42016806722689076,0.3877551020408163,0.6126126126126126,0.5333333333333333,0.6065573770491803,0.014819326025172554,0.0221969265793967,0.0,0.46296296296296297,0.01195219123505976,0.023255813953488372,0.05622489959839357,0.015676567656765675,0.00814106308411215,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5303617571059431
74.02807,15.006221,0.8333333333333334,0.29411764705882354,0.6774193548387096,0.060406179482728695,0.48148148148148145,0.8616352201257862,0.15546218487394958,0.7448979591836735,0.8018018018018018,0.675,0.9262295081967213,0.5040600893219651,0.4940239043824701,0.0,0.7870370370370371,0.5249003984063745,0.007751937984496124,0.07028112449799197,0.0027502750275027505,0.4773291471962617,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.012919896640826873
79.159117,12.969949,0.9222222222222223,0.6,0.41935483870967744,0.3586182954348203,0.7962962962962963,0.7232704402515723,0.46218487394957986,0.7551020408163265,0.7297297297297297,0.8833333333333333,0.7540983606557377,0.08587088915956151,0.02390438247011952,0.16666666666666666,0.23148148148148148,0.04606573705179283,0.14728682170542637,0.08734939759036145,0.058305830583058306,0.054468457943925234,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.1375968992248062
73.76474,15.522505,0.8333333333333334,0.2823529411764706,0.6774193548387096,0.05867036972747787,0.4691358024691358,0.8490566037735849,0.15546218487394958,0.7551020408163265,0.7927927927927928,0.6666666666666666,0.9180327868852459,0.46751928542427934,0.46272054638588506,0.0,0.8333333333333334,0.5044820717131474,0.0,0.8624497991967871,0.0024752475247524753,0.44962032710280375,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.014857881136950904
73.814444,15.589444,0.8555555555555555,0.3411764705882353,0.6774193548387096,0.0583232077764277,0.49382716049382713,0.8301886792452831,0.18487394957983194,0.7653061224489796,0.8018018018018018,0.675,0.9344262295081968,0.49634591961023145,0.5008537279453614,0.0,0.8425925925925926,0.5346115537848606,0.0,0.8654618473895582,0.0024752475247524753,0.4772196261682243,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.01227390180878553
76.491174,11.540591,0.32222222222222224,0.4470588235294118,0.6774193548387096,0.09060926922409304,0.30246913580246915,0.5408805031446541,0.24789915966386555,0.2653061224489796,0.43243243243243246,0.31666666666666665,0.5163934426229508,0.3223710921640276,0.30278884462151395,0.06666666666666667,0.5462962962962963,0.26917330677290835,0.14728682170542637,0.15562248995983935,0.02942794279427943,0.3805490654205608,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.599483204134367
74.734301,13.63572,0.8222222222222222,0.3411764705882353,0.7419354838709677,0.05207429265752474,0.49382716049382713,0.8553459119496856,0.16806722689075632,0.6938775510204082,0.8378378378378378,0.6666666666666666,0.9344262295081968,0.804303694681283,0.7825839499146272,0.0,0.75,0.791085657370518,0.023255813953488372,0.18373493975903615,0.7819031903190319,0.7641282126168224,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.014211886304909561
83.312431,17.742077,0.8888888888888888,0.17647058823529413,0.16129032258064516,0.30220447838916853,0.5555555555555556,0.779874213836478,0.2605042016806723,0.9081632653061225,0.5675675675675675,0.8083333333333333,0.7540983606557377,0.09906617945594803,0.07114399544678429,0.2,0.4074074074074074,0.07470119521912351,0.1937984496124031,0.11144578313253012,0.006600660066006601,0.0833089953271028,0.949999988079071,0.0,0.6666666666666666,0.0,0.025839793281653745
77.428009,12.403,0.6666666666666666,0.6823529411764706,0.6451612903225806,0.1897240062489151,0.6234567901234568,0.6415094339622641,0.39915966386554624,0.5918367346938775,0.6936936936936937,0.6333333333333333,0.6967213114754098,0.030044660982541615,0.01935116676152533,0.06666666666666667,0.35185185185185186,0.013446215139442231,0.06976744186046512,0.09136546184738956,0.018976897689768978,0.028402453271028038,0.949999988079071,0.0,0.6666666666666666,0.0,0.38953488372093026
82.532429,25.957262,0.6777777777777778,0.8823529411764706,0.03225806451612903,0.8866516229821212,0.9753086419753086,0.13836477987421383,0.9747899159663865,0.9897959183673469,0.6306306306306306,0.9583333333333334,0.20491803278688525,0.09500609013398295,0.10017074558907228,0.06666666666666667,0.7685185185185185,0.1267430278884462,0.16279069767441862,0.0391566265060241,0.00935093509350935,0.07699328271028037,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.060077519379844964
77.717343,13.014966,0.4777777777777778,0.7058823529411765,0.6129032258064516,0.2076028467279986,0.5432098765432098,0.5031446540880503,0.4369747899159664,0.41836734693877553,0.5225225225225225,0.5,0.5491803278688525,0.037758830694275276,0.010244735344336939,0.03333333333333333,0.3333333333333333,0.025896414342629483,0.06976744186046512,0.04819277108433735,0.0176017601760176,0.04395443925233645,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5749354005167958
77.474038,13.061448,0.4888888888888889,0.7176470588235294,0.6129032258064516,0.21020656136087484,0.5555555555555556,0.5031446540880503,0.44537815126050423,0.40816326530612246,0.5405405405405406,0.5166666666666667,0.5573770491803278,0.05217214778725132,0.01195219123505976,0.03333333333333333,0.3333333333333333,0.03909362549800797,0.07751937984496124,0.06626506024096386,0.015676567656765675,0.048517815420560745,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5613695090439277
76.301652,9.595994,0.8333333333333334,0.2,0.967741935483871,0.01353931609095643,0.4382716049382716,0.9874213836477987,0.04201680672268908,0.6632653061224489,0.8558558558558559,0.6416666666666667,0.9344262295081968,0.5316686967113277,0.3232783153101878,0.9,0.28703703703703703,0.3451195219123506,0.9302325581395349,0.47289156626506024,0.4598459845984598,0.5151139018691588,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.00904392764857881
77.495556,13.093333,0.4888888888888889,0.7294117647058823,0.6129032258064516,0.20812358965457387,0.5617283950617284,0.5094339622641509,0.44537815126050423,0.42857142857142855,0.5495495495495496,0.5166666666666667,0.5573770491803278,0.04933008526187576,0.010244735344336939,0.03333333333333333,0.32407407407407407,0.036852589641434265,0.07751937984496124,0.0642570281124498,0.015401540154015401,0.04833528037383177,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.560077519379845
73.767836,15.621458,0.8444444444444444,0.3411764705882353,0.6774193548387096,0.06005901753167853,0.4876543209876543,0.8238993710691824,0.18487394957983194,0.7551020408163265,0.7927927927927928,0.6666666666666666,0.9262295081967213,0.5140073081607796,0.5202048947068867,0.0,0.8425925925925926,0.5537848605577689,0.0,0.8905622489959839,0.0024752475247524753,0.47893545560747663,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.011627906976744186
76.021227,11.828079,0.37777777777777777,0.3764705882352941,0.6774193548387096,0.08279812532546432,0.3148148148148148,0.6163522012578616,0.20588235294117646,0.2653061224489796,0.5225225225225225,0.35833333333333334,0.5983606557377049,0.4758424685343077,0.5173591348890154,0.1,0.6851851851851852,0.4424800796812749,0.23255813953488372,0.22791164658634538,0.027777777777777776,0.4754307827102804,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5064599483204134
78.510047,17.496212,0.7222222222222222,0.7647058823529411,0.25806451612903225,0.43655615344558235,0.845679012345679,0.4528301886792453,0.6764705882352942,0.6632653061224489,0.43243243243243246,0.825,0.5819672131147541,0.05440519691433211,0.02333523050654525,0.06666666666666667,0.49074074074074076,0.05826693227091633,0.11627906976744186,0.0783132530120482,0.007150715071507151,0.02957067757009346,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.3714470284237726
73.936148,15.300108,0.8555555555555555,0.2823529411764706,0.6451612903225806,0.06613435167505641,0.49382716049382713,0.8616352201257862,0.1638655462184874,0.7653061224489796,0.8018018018018018,0.6833333333333333,0.9262295081967213,0.43767762890783596,0.43653955606146844,0.0,0.8148148148148148,0.46439243027888444,0.0,0.8032128514056225,0.0024752475247524753,0.44056658878504673,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.016795865633074936
74.790958,13.35644,0.7777777777777778,0.3058823529411765,0.7419354838709677,0.05068564485332407,0.4567901234567901,0.8490566037735849,0.14705882352941177,0.6326530612244898,0.8108108108108109,0.6333333333333333,0.8934426229508197,0.8804303694681282,0.8560045532157086,0.0,0.7592592592592593,0.8672808764940239,0.023255813953488372,0.19879518072289157,0.8473597359735974,0.8527307242990654,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.04780361757105943
73.92646,18.513786,0.6,1.0,0.4838709677419355,0.3169588613088006,0.7592592592592593,0.33962264150943394,0.6932773109243697,0.5204081632653061,0.5405405405405406,0.6583333333333333,0.5819672131147541,0.027405602923264313,0.01935116676152533,0.0,0.4722222222222222,0.025398406374501994,0.007751937984496124,0.08734939759036145,0.00825082508250825,0.015734521028037383,0.800000011920929,0.8395061568504543,0.6666666666666666,0.75,0.36627906976744184
72.691315,23.248888,0.8222222222222222,1.0,0.2903225806451613,0.5795868772782503,0.9444444444444444,0.3018867924528302,0.8445378151260504,0.9081632653061225,0.8378378378378378,0.95,0.5245901639344263,0.04060089321965083,0.08480364257256688,0.0,0.9444444444444444,0.08565737051792828,0.015503875968992248,0.0,0.0008250825082508251,0.009747371495327103,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.056847545219638244
