longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
75.232087,33.925193,0.42939481268011526,0.5753424657534246,0.0,1.0,0.4358108108108108,0.34810126582278483,0.8700361010830325,0.1394422310756972,0.38676844783715014,0.5087719298245614,0.31981981981981983,0.17984934086629,0.0703166935050993,1.0,0.0,0.08728473696626562,0.8376623376623377,0.15316205533596838,0.07673267326732673,0.30468286899822167,1.0,0.0,1.0,0.0,0.44762258543833583
74.799821,34.033684,0.579250720461095,0.9315068493150684,0.21951219512195122,0.8922155688622755,0.6216216216216216,0.48523206751054854,0.8339350180505415,0.3705179282868526,0.49872773536895676,0.6666666666666666,0.46621621621621623,0.10564971751412429,0.045625335480407946,0.75,0.017543859649122806,0.05449398443029016,0.6233766233766234,0.09288537549407115,0.043454345434543455,0.1472157327661355,0.8684210509804807,0.9333333333333333,1.0,0.75,0.29680534918276374
74.425632,34.237521,0.5878962536023055,0.863013698630137,0.21951219512195122,0.8404892342973628,0.5912162162162162,0.4978902953586498,0.779783393501805,0.1952191235059761,0.5165394402035624,0.656140350877193,0.481981981981982,0.12429378531073447,0.06011808910359635,0.875,0.11403508771929824,0.07383816937957065,0.7272727272727273,0.0691699604743083,0.05528052805280528,0.1261201576066111,0.8684210509804807,0.9333333333333333,1.0,0.75,0.2977340267459138
76.172215,11.618211,0.8559077809798271,0.4520547945205479,0.7804878048780488,0.05733214422219391,0.6317567567567568,0.8755274261603375,0.17689530685920576,0.7250996015936255,0.8676844783715013,0.7368421052631579,0.8918918918918919,0.5589453860640301,0.5560923242082663,0.125,0.6666666666666666,0.5038924274593064,0.19480519480519481,0.24209486166007904,0.03135313531353135,0.5871892325394888,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.14060178306092125
75.804123,26.85443,0.9106628242074928,1.0,0.34146341463414637,0.6493820868900497,0.9662162162162162,0.6962025316455697,0.8411552346570397,0.9760956175298805,0.7175572519083969,0.9719298245614035,0.7702702702702703,0.0856873822975518,0.09769189479334407,0.09375,0.8596491228070176,0.09978768577494693,0.1038961038961039,0.2015810276679842,0.005500550055005501,0.04613131559677813,0.8684210509804807,0.9333333333333333,1.0,0.75,0.07652303120356613
74.660832,34.39276,0.579250720461095,0.7790697674418605,0.1951219512195122,0.8906867116830169,0.6182432432432432,0.4810126582278481,0.8375451263537906,0.1752988047808765,0.5012722646310432,0.6666666666666666,0.46621621621621623,0.10677966101694915,0.05314009661835749,0.84375,0.07894736842105263,0.06086341118188252,0.7012987012987013,0.05731225296442688,0.04785478547854786,0.13801039087834305,0.8684210509804807,0.9333333333333333,1.0,0.75,0.2971768202080238
73.820035,17.930224,0.7780979827089337,0.46511627906976744,0.5853658536585366,0.16498917059498025,0.6283783783783784,0.7974683544303798,0.30685920577617326,0.5856573705179283,0.8015267175572519,0.6877192982456141,0.8130630630630631,0.7188323917137477,0.8599033816425121,0.0,0.9473684210526315,0.7402689313517339,0.06493506493506493,0.05237154150197629,0.8699119911991199,0.46755465671745877,0.6447368627439908,0.6666666666666666,1.0,0.25,0.2384843982169391
75.265224,33.10775,0.5417867435158501,0.5,0.0975609756097561,0.7646833991591285,0.47297297297297297,0.46624472573839665,0.7075812274368231,0.0,0.5012722646310432,0.5543859649122806,0.4572072072072072,0.19943502824858758,0.06709608158883522,0.9375,0.0,0.08067940552016985,0.8701298701298701,0.2885375494071146,0.08498349834983498,0.30726315422434536,0.8947368784294238,0.9599999745686849,1.0,0.25,0.3948736998514116
78.032098,30.304407,0.8184438040345822,0.813953488372093,0.2682926829268293,0.6368964199261052,0.831081081081081,0.6518987341772152,0.7725631768953068,0.8828125,0.6437659033078881,0.8526315789473684,0.704954954954955,0.3335216572504708,0.3172302737520129,0.40625,0.7350427350427351,0.3248407643312102,0.6558441558441559,0.658102766798419,0.03437843784378438,0.3365528784127759,1.0,1.0,0.6666666666666666,0.75,0.11812778603268945
79.805691,11.987607,0.9942363112391931,0.3953488372093023,0.5609756097560976,0.2261434577653204,0.8412162162162162,0.9514767932489452,0.27075812274368233,0.8671875,0.9592875318066157,0.9438596491228071,0.9481981981981982,0.18775894538606402,0.13150831991411702,0.25,0.41025641025641024,0.13540929464496343,0.22727272727272727,0.116600790513834,0.047304730473047306,0.14317096133059032,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.009658246656760773
74.806277,34.172775,0.5734870317002881,0.8023255813953488,0.1951219512195122,0.9054656644158492,0.625,0.4767932489451477,0.851985559566787,0.375,0.49363867684478374,0.6631578947368421,0.4572072072072072,0.10338983050847457,0.04294149221685454,0.78125,0.03418803418803419,0.052370842179759375,0.6428571428571429,0.08399209486166008,0.04482948294829483,0.13870776526378187,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.2990341753343239
74.7379,33.802125,0.5014409221902018,0.5581395348837209,0.12195121951219512,0.8714485921773474,0.46959459459459457,0.4345991561181435,0.7581227436823105,0.26953125,0.45038167938931295,0.5543859649122806,0.40540540540540543,0.15951035781544257,0.062265163714439076,0.96875,0.008547008547008548,0.0766690257136117,0.7662337662337663,0.1590909090909091,0.06215621562156216,0.2515429408277834,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.4049034175334324
78.651091,30.016496,0.7146974063400576,0.627906976744186,0.2682926829268293,0.545164989170595,0.6554054054054054,0.6181434599156118,0.6425992779783394,0.71875,0.7938931297709924,0.6912280701754386,0.6418918918918919,0.27288135593220336,0.237788513150832,0.28125,0.6752136752136753,0.25595659353621136,0.5974025974025974,0.5721343873517787,0.03712871287128713,0.2841800620663203,0.625,0.6296295882034496,1.0,0.25,0.21768202080237742
77.280203,30.868722,0.7002881844380403,0.4883720930232558,0.1951219512195122,0.5691170849789782,0.6081081081081081,0.6139240506329114,0.5992779783393501,0.703125,0.6412213740458015,0.6877192982456141,0.6261261261261262,0.24369114877589454,0.19055287171229202,0.4375,0.48717948717948717,0.19886765746638357,0.6493506493506493,0.49604743083003955,0.050605060506050605,0.25771470413891695,0.625,0.6296295882034496,1.0,0.25,0.25594353640416045
75.3148,34.0167,0.4812680115273775,0.5930232558139535,0.04878048780487805,0.9905720473945726,0.5101351351351351,0.3860759493670886,0.8844765342960289,0.234375,0.42748091603053434,0.5719298245614035,0.36261261261261263,0.16836158192090395,0.07085346215780998,0.9375,0.06837606837606838,0.08374616654871432,0.8246753246753247,0.10573122529644269,0.07893289328932894,0.28728337808152304,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.39710252600297175
91.983764,27.575392,0.5446685878962536,0.8372093023255814,0.43902439024390244,0.5395591795133138,0.38175675675675674,0.45358649789029537,0.631768953068592,0.57421875,0.40966921119592875,0.49473684210526314,0.5180180180180181,0.1967984934086629,0.1202361782071927,0.125,0.46153846153846156,0.15475347959424393,0.11038961038961038,0.6551383399209486,0.0044004400440044,0.24251194253635064,0.8125,0.8271604313245029,0.6666666666666666,0.4166666666666667,0.4795690936106984
88.322866,27.156875,0.6887608069164265,0.27906976744186046,0.3902439024390244,0.3633583896037712,0.41216216216216217,0.6729957805907173,0.2888086642599278,0.6796875,0.5979643765903307,0.5894736842105263,0.6621621621621622,0.48945386064030133,0.3864734299516908,0.125,0.6239316239316239,0.4295824486907289,0.22077922077922077,1.0,0.009900990099009901,0.5481711356741867,0.625,0.6419752548606188,0.6666666666666666,0.4166666666666667,0.2728454680534918
79.616202,22.883478,0.8933717579250721,0.9069767441860465,0.2926829268292683,0.5242706077207288,0.9695945945945946,0.7088607594936709,0.8231046931407943,0.8671875,1.0,0.9368421052631579,0.8018018018018018,0.18625235404896423,0.166935050993022,0.21875,0.7777777777777778,0.19745222929936307,0.22727272727272727,0.038840262582056896,0.01155115511551155,0.13717354161581646,0.987500011920929,1.0,1.0,0.25,0.0900817236255572
77.358414,28.601477,0.9106628242074928,0.9186046511627907,0.2682926829268293,0.742387565294942,0.9662162162162162,0.679324894514768,0.8700361010830325,1.0,0.9773299748110831,0.9964912280701754,0.7477477477477478,0.11506591337099811,0.12936124530327428,0.0625,0.8034188034188035,0.12809624911535739,0.18181818181818182,0.11050328227571116,0.009625962596259627,0.08239478363959692,0.7749999761581421,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.03937592867756315
79.88853,12.67489,1.0,0.5,0.5609756097560976,0.2507325773983947,0.8783783783783784,0.9345991561181435,0.33935018050541516,0.916030534351145,0.9168765743073047,0.9614035087719298,0.9504504504504504,0.18192090395480226,0.11003757380568975,0.125,0.38461538461538464,0.1224345364472753,0.16233766233766234,0.07986870897155361,0.03382838283828383,0.1347675999860525,0.7749999761581421,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.007800891530460624
80.133333,30.733333,0.22988505747126436,0.6976744186046512,0.2926829268292683,0.6763918970569499,0.09797297297297297,0.2510548523206751,0.6750902527075813,0.19083969465648856,0.20654911838790932,0.17543859649122806,0.25,0.13973634651600753,0.08588298443370908,0.4375,0.2905982905982906,0.09672092474640245,0.5324675324675324,0.20295404814004375,0.04400440044004401,0.25771470413891695,0.7124999761581421,0.0,0.6666666666666666,0.0,0.813150074294205
74.783993,34.275633,0.5545977011494253,0.7674418604651163,0.1951219512195122,0.9105618550133775,0.6013513513513513,0.4641350210970464,0.8483754512635379,0.14885496183206107,0.4760705289672544,0.6421052631578947,0.4436936936936937,0.11129943502824859,0.04669887278582931,0.84375,0.05128205128205128,0.05779665015333805,0.6883116883116883,0.04212253829321663,0.048954895489548955,0.15690923672373513,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.3101783060921248
79.616202,22.883478,0.8908045977011494,0.9069767441860465,0.2926829268292683,0.5242706077207288,0.9695945945945946,0.7088607594936709,0.8231046931407943,0.8473282442748091,1.0,0.9368421052631579,0.8018018018018018,0.18625235404896423,0.166935050993022,0.21875,0.7777777777777778,0.19745222929936307,0.22727272727272727,0.038840262582056896,0.01155115511551155,0.13717354161581646,0.987500011920929,1.0,1.0,0.25,0.0900817236255572
75.101,34.397,0.1724137931034483,0.3023255813953488,0.0,1.0,0.17567567567567569,0.14556962025316456,0.9386281588447654,0.0,0.16876574307304787,0.23508771929824562,0.0945945945945946,0.07043314500941619,0.02147074610842727,0.46875,0.008547008547008548,0.03066761028544468,0.38311688311688313,0.04266958424507659,0.030253025302530254,0.14327556748840614,0.949999988079071,0.0,0.6666666666666666,0.0,0.7093239227340268
74.97912,34.35525,0.4511494252873563,0.5813953488372093,0.1702127659574468,0.8889141557703241,0.4864864864864865,0.3691983122362869,0.8880866425992779,0.3333333333333333,0.3954659949622166,0.543859649122807,0.3400900900900901,0.1598870056497175,0.06333870101986044,0.90625,0.05982905982905983,0.0835102618542109,0.7792207792207793,0.06345733041575492,0.06793179317931793,0.28662087241535616,0.949999988079071,0.0,0.6666666666666666,0.0,0.4221768202080238
77.766667,33.116667,0.11494252873563218,0.7558139534883721,0.2127659574468085,0.8293348493462195,0.10472972972972973,0.0970464135021097,0.9458483754512635,0.30218068535825543,0.10579345088161209,0.12280701754385964,0.10135135135135136,0.013559322033898305,0.001610305958132045,0.1875,0.0,0.004010379806558151,0.18831168831168832,0.005470459518599562,0.013751375137513752,0.006136894591861641,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.8854011887072808
74.5625,33.6435,0.22701149425287356,0.26744186046511625,0.0425531914893617,0.8286526435474701,0.13513513513513514,0.22573839662447256,0.7581227436823105,0.3987538940809969,0.23173803526448364,0.23508771929824562,0.18018018018018017,0.13559322033898305,0.04830917874396135,0.71875,0.03361344537815126,0.055673507902807264,0.6038961038961039,0.12089715536105033,0.04785478547854786,0.30126573450957145,0.949999988079071,0.0,0.6666666666666666,0.0,0.6575037147102526
74.3531,34.0344,0.3132183908045977,0.313953488372093,0.0851063829787234,0.8198976691301876,0.24662162162162163,0.29535864978902954,0.7581227436823105,0.17445482866043613,0.3022670025188917,0.34385964912280703,0.25,0.15894538606403014,0.055823939881910895,0.84375,0.03361344537815126,0.06487379098844066,0.6948051948051948,0.1362144420131291,0.0539053905390539,0.31336518009693504,0.949999988079071,0.0,0.6666666666666666,0.0,0.6071693907875185
77.033333,29.7,0.882183908045977,0.9534883720930233,0.3829787234042553,0.6385446276293348,0.9425675675675675,0.6687763713080169,0.8628158844765343,0.9750778816199377,0.9496221662468514,0.9614035087719298,0.7364864864864865,0.12259887005649718,0.12775093934514226,0.1875,0.7310924369747899,0.12715263033734372,0.23376623376623376,0.11159737417943107,0.017876787678767877,0.0895777398096168,0.7749999761581421,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.04717682020802377
77.885861,30.34255,0.8304597701149425,0.8488372093023255,0.3829787234042553,0.5821489482660602,0.8581081081081081,0.6582278481012658,0.7906137184115524,0.9065420560747663,0.8992443324937027,0.8771929824561403,0.713963963963964,0.32523540489642183,0.3258185721953838,0.28125,0.7815126050420168,0.32318943146968626,0.564935064935065,0.3522975929978118,0.034653465346534656,0.3137487360089264,1.0,1.0,0.6666666666666666,0.75,0.09862555720653789
74.424444,34.059167,0.48563218390804597,0.5348837209302325,0.2127659574468085,0.7613416714042069,0.44594594594594594,0.43037974683544306,0.740072202166065,0.38006230529595014,0.43828715365239296,0.5333333333333333,0.39864864864864863,0.15084745762711865,0.05689747718733226,0.875,0.03361344537815126,0.07171502712903986,0.7272727272727273,0.09135667396061269,0.057755775577557754,0.2259493008821786,0.949999988079071,0.0,0.6666666666666666,0.0,0.4021173848439822
73.633333,17.866667,0.8706896551724138,0.5,0.6595744680851063,0.11245025582717454,0.706081081081081,0.8459915611814346,0.30685920577617326,0.7912772585669782,0.8513853904282116,0.7789473684210526,0.8918918918918919,0.4495291902071563,0.5668276972624798,0.0,0.9411764705882353,0.46543996225524886,0.01948051948051948,0.015317286652078774,0.0022002200220022,0.40862652114787823,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.12592867756315007
76.863961,11.421731,0.6494252873563219,0.5,0.7659574468085106,0.07902217168845935,0.3918918918918919,0.679324894514768,0.2563176895306859,0.5607476635514018,0.6423173803526449,0.47719298245614034,0.7094594594594594,0.2175141242937853,0.12077294685990338,0.8125,0.15966386554621848,0.11630101439018636,0.6558441558441559,0.14332603938730853,0.04097909790979098,0.1656961539802643,0.625,0.6419752548606188,0.6666666666666666,0.4166666666666667,0.362741456166419
74.125,16.225,0.8879310344827587,0.6627906976744186,0.7021276595744681,0.10665150653780557,0.7702702702702703,0.8438818565400844,0.37906137184115524,0.8037383177570093,0.8790931989924433,0.8035087719298246,0.9099099099099099,0.41977401129943503,0.5281803542673108,0.0,0.9243697478991597,0.4291106393017221,0.03896103896103896,0.03938730853391685,0.013201320132013201,0.4328254123226054,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.12407132243684993
73.66,19.3,0.9425287356321839,0.7674418604651163,0.6382978723404256,0.19431495167708926,0.8344594594594594,0.8291139240506329,0.4729241877256318,0.8909657320872274,0.8765743073047859,0.8912280701754386,0.9076576576576577,0.3664783427495292,0.42297369833601717,0.0,0.8991596638655462,0.37367303609341823,0.01948051948051948,0.1422319474835886,0.0011001100110011,0.30597301161128354,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.04439078751857355
74.83,34.12,0.5747126436781609,0.8023255813953488,0.2978723404255319,0.8059124502558271,0.6283783783783784,0.47890295358649787,0.851985559566787,0.48598130841121495,0.48866498740554154,0.6631578947368421,0.4594594594594595,0.10188323917137476,0.042404723564143855,0.75,0.04201680672268908,0.05119131870724227,0.6298701298701299,0.048687089715536105,0.04372937293729373,0.14338017364622196,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.2947622585438336
78.96,20.59,0.9683908045977011,0.872093023255814,0.425531914893617,0.3977259806708357,1.0,0.8016877637130801,0.7436823104693141,0.9190031152647975,0.8136020151133502,1.0,0.8828828828828829,0.196045197740113,0.1723027375201288,0.1875,0.7394957983193278,0.19509318235432885,0.16233766233766234,0.07494529540481401,0.006600660066006601,0.13985843299975592,0.987500011920929,1.0,1.0,0.25,0.04810549777117385
76.604752,11.663501,0.8189655172413793,0.47674418604651164,0.7872340425531915,0.067197271176805,0.5857605177993528,0.8291139240506329,0.23465703971119134,0.7757009345794392,0.8161209068010076,0.6827586206896552,0.8513513513513513,0.16233521657250471,0.0939345142243693,0.09375,0.31932773109243695,0.08775654635527247,0.12987012987012986,0.08479212253829321,0.02557755775577558,0.2161860594860351,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.1888930163447251
74.82,34.08,0.5747126436781609,0.813953488372093,0.3191489361702128,0.8072768618533257,0.6019417475728155,0.4810126582278481,0.8483754512635379,0.48598130841121495,0.48866498740554154,0.6551724137931034,0.4617117117117117,0.1032015065913371,0.043478260869565216,0.75,0.05042016806722689,0.05189903279075254,0.6298701298701299,0.05087527352297593,0.04372937293729373,0.14540255936399457,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.29550520059435365
78.033922,30.324427,0.8103448275862069,0.813953488372093,0.3829787234042553,0.5580443433769187,0.7864077669902912,0.6497890295358649,0.7653429602888087,0.881619937694704,0.6347607052896725,0.8275862068965517,0.7027027027027027,0.3258003766478343,0.28609769189479334,0.46875,0.6890756302521008,0.3087992451049776,0.6753246753246753,0.36706783369803064,0.0352035203520352,0.3531503887862199,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.12425705794947994
78.046222,32.24425,0.33045977011494254,0.6511627906976745,0.2765957446808511,0.6781125639567936,0.23300970873786409,0.2974683544303797,0.7509025270758123,0.0,0.29974811083123426,0.3103448275862069,0.30180180180180183,0.09736346516007532,0.03274288781535158,0.5,0.008403361344537815,0.04151922623260203,0.551948051948052,0.05142231947483589,0.05005500550055005,0.09595871543638203,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.6751485884101041
77.976611,32.296667,0.3017241379310345,0.6511627906976745,0.2765957446808511,0.6948266060261512,0.21359223300970873,0.2742616033755274,0.7689530685920578,0.0,0.2770780856423174,0.28620689655172415,0.27702702702702703,0.08983050847457627,0.02844873859366613,0.46875,0.008403361344537815,0.03680113234253362,0.5064935064935064,0.05087527352297593,0.04592959295929593,0.09191394400083686,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.700408618127786
76.83,33.58,0.04885057471264368,0.5930232558139535,0.1276595744680851,0.8853894258101194,0.02912621359223301,0.04852320675105485,0.9494584837545126,0.29239766081871343,0.055415617128463476,0.05517241379310345,0.03153153153153153,0.0018832391713747645,0.0,0.15625,0.0,0.0,0.15584415584415584,0.0,0.009625962596259627,0.009554029080511874,0.574999988079071,0.592592588231942,0.6666666666666666,0.4166666666666667,0.9342496285289748
92.15,21.58,0.9224137931034483,0.36046511627906974,0.5106382978723404,0.20432063672541217,0.6537216828478964,0.8291139240506329,0.3104693140794224,0.9239766081871345,0.8060453400503779,0.8137931034482758,0.8761261261261262,0.6109227871939736,0.464457509353287,0.1875,0.5983606557377049,0.5369585687382298,0.23376623376623376,0.5743756786102063,0.009625962596259627,0.7222357822797169,0.637499988079071,0.6419752548606188,0.6666666666666666,0.75,0.007057949479940565
91.927223,25.67697,0.75,0.38372093023255816,0.46808510638297873,0.31802160318362704,0.47249190938511326,0.6856540084388185,0.35379061371841153,0.804093567251462,0.6246851385390428,0.6551724137931034,0.713963963963964,0.8169491525423729,0.5959380010689471,0.21875,0.5491803278688525,0.6603107344632768,0.2532467532467532,1.0,0.010451045104510451,1.0,0.574999988079071,0.592592588231942,0.6666666666666666,0.4166666666666667,0.1773774145616642
75.58,33.42,0.47988505747126436,0.4883720930232558,0.1702127659574468,0.7863558840250142,0.4045307443365696,0.4008438818565401,0.7653429602888087,0.13742690058479531,0.44080604534005036,0.5172413793103449,0.38513513513513514,0.18060263653483993,0.07215392838054516,0.90625,0.040983606557377046,0.08239171374764595,0.8441558441558441,0.10037700282752121,0.08415841584158416,0.28724098828218964,0.949999988079071,0.0,0.6666666666666666,0.0,0.4580237741456166
77.72,33.9,0.3132183908045977,0.9418604651162791,0.2553191489361702,0.87197271176805,0.36245954692556637,0.21308016877637131,1.0,0.0,0.2619647355163728,0.36551724137931035,0.23648648648648649,0.0,0.0,0.125,0.040983606557377046,0.0,0.11038961038961038,0.0,0.010176017601760175,0.0,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.7022659732540861
75.6,34.37,0.16091954022988506,0.3488372093023256,0.0,1.0,0.1779935275080906,0.11814345991561181,0.9583333333333334,0.08450704225352113,0.15365239294710328,0.23103448275862068,0.07207207207207207,0.04212902012413015,0.0176,0.3125,0.040983606557377046,0.02044172932330827,0.2727272727272727,0.023015500234852042,0.0231023102310231,0.09939100299451566,0.949999988079071,0.0,0.6666666666666666,0.0,0.6727340267459139
74.92,32.73,0.8247126436781609,0.7325581395348837,0.2765957446808511,0.6392212312377638,0.8511326860841424,0.6540084388185654,0.7986111111111112,0.9352112676056338,0.7229219143576826,0.8862068965517241,0.6846846846846847,0.2275719390633816,0.19093333333333334,0.375,0.5655737704918032,0.1987781954887218,0.538961038961039,0.18318459370596524,0.05638063806380638,0.2731738501396319,0.7749999761581421,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.10586924219910847
