longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
88.063846,23.21252,0.7282608695652174,0.7088607594936709,0.06896551724137931,0.6067685964610892,0.7756410256410257,0.31210191082802546,0.7213114754098361,0.9789473684210527,0.18446601941747573,0.8378378378378378,0.44537815126050423,0.11481719050673508,0.05408583186360964,0.013333333333333334,0.5041322314049587,0.09561855670103092,0.11029411764705882,0.28313253012048195,0.007975797579757976,0.13801766138855054,0.9125000238418579,0.9259258823194206,0.6666666666666666,0.75,0.020025839793281652
76.046951,31.765725,0.30434782608695654,0.8987341772151899,0.0,1.0,0.8076923076923077,0.0,0.9959016393442623,0.8105263157894737,0.0,0.8108108108108109,0.0,0.17596750053453067,0.1934156378600823,0.16,0.7603305785123967,0.20077319587628867,0.3014705882352941,0.5421686746987951,0.04565456545654566,0.12876827040194885,0.7749999761581421,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.3727390180878553
83.4211,26.298304,0.6630434782608695,0.8987341772151899,0.0625,0.8549257759784076,0.9423076923076923,0.21764705882352942,0.930327868852459,1.0,0.6153846153846154,0.972972972972973,0.3082706766917293,0.07996579003634809,0.09641387419165197,0.05333333333333334,0.7520661157024794,0.11701030927835052,0.09926470588235294,0.09337349397590361,0.008525852585258526,0.08229293544457979,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.05490956072351421
79.027325,13.45194,0.7934782608695652,0.6708860759493671,0.4375,0.40266531713900133,0.7692307692307693,0.6588235294117647,0.5122950819672131,0.8125,0.6538461538461539,0.8738738738738738,0.7142857142857143,0.0,0.0,0.05333333333333334,0.3140495867768595,0.0,0.051470588235294115,0.0642570281124498,0.038778877887788776,0.0,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.2532299741602067
85.706876,23.53673,0.6413043478260869,0.8227848101265823,0.09375,0.7204790823211876,0.9230769230769231,0.31176470588235294,0.8524590163934426,0.8333333333333334,0.08653846153846154,0.9459459459459459,0.41353383458646614,0.12119923453115033,0.1078600114744693,0.02666666666666667,0.6446280991735537,0.1411495422177009,0.0661764705882353,0.18473895582329317,0.006875687568756876,0.10251954821894005,0.7875000238418579,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.22157622739018087
77.051667,21.088333,0.8152173913043478,1.0,0.25,0.6115047233468286,1.0,0.4117647058823529,0.8770491803278688,0.7916666666666666,0.9423076923076923,1.0,0.6390977443609023,0.0034020837763129915,0.04417670682730924,0.02666666666666667,0.6942148760330579,0.047049847405900305,0.04779411764705882,0.06124497991967871,0.006600660066006601,0.0,0.987500011920929,1.0,1.0,0.25,0.20348837209302326
83.050762,25.116262,0.6956521739130435,0.9135802469135802,0.03125,0.9149797570850202,0.9820359281437125,0.21764705882352942,1.0,1.0,0.6538461538461539,0.9917355371900827,0.3157894736842105,0.05251966829683181,0.0963855421686747,0.04,0.8099173553719008,0.10961342828077314,0.07720588235294118,0.035140562248995984,0.00935093509350935,0.06886283268192817,0.7749999761581421,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.056847545219638244
77.859261,29.190427,0.5108695652173914,0.9753086419753086,0.09375,0.9942645074224021,0.8562874251497006,0.09411764705882353,1.0,0.9690721649484536,0.8653846153846154,0.8842975206611571,0.13533834586466165,0.056134382309164364,0.08720596672403902,0.06666666666666667,0.743801652892562,0.10757884028484233,0.1323529411764706,0.2891566265060241,0.017326732673267328,0.06521496370742602,0.7749999761581421,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.15633074935400518
74.998554,13.208466,0.7717391304347826,0.35802469135802467,0.75,0.11791497975708502,0.46706586826347307,0.8411764705882353,0.21311475409836064,0.6494845360824743,0.8173076923076923,0.6446280991735537,0.9172932330827067,0.8666808420157346,0.8485370051635112,0.0,0.7603305785123967,0.8438453713123093,0.022058823529411766,0.19779116465863453,0.8503850385038504,0.8151498231900242,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.06201550387596899
75.746052,26.916925,0.5869565217391305,1.0,0.15625,0.9227395411605938,0.8982035928143712,0.11764705882352941,1.0,0.9381443298969072,0.0,0.9173553719008265,0.23308270676691728,0.0,0.03384968445209409,0.04,0.8925619834710744,0.027466937945066123,0.058823529411764705,0.17771084337349397,0.005500550055005501,0.0,0.800000011920929,0.7777777646958262,0.3333333333333333,1.0,0.28036175710594313
73.008531,19.019911,0.7934782608695652,0.3793103448275862,0.5,0.24173414304993252,0.5029940119760479,0.711764705882353,0.32388663967611336,0.845360824742268,0.6517857142857143,0.6942148760330579,0.7969924812030075,0.4752617532334223,0.540447504302926,0.0,0.9173553719008265,0.5147507629704985,0.0,0.5190763052208835,0.0,0.3451295147756293,0.9125000238418579,0.9259258823194206,0.6666666666666666,0.6923076923076923,0.006459948320413436
78.234974,30.034946,0.41304347826086957,0.8850574712643678,0.09375,0.9605263157894737,0.8023952095808383,0.06470588235294118,0.97165991902834,0.8762886597938144,0.7767857142857143,0.7851239669421488,0.09022556390977443,0.18825703141038802,0.19391853126792885,0.10666666666666667,0.8016528925619835,0.20320447609359105,0.21691176470588236,0.5100401606425703,0.02695269526952695,0.2112732579350602,1.0,1.0,0.6666666666666666,0.6923076923076923,0.2099483204134367
79.55209,11.295879,0.967391304347826,0.40229885057471265,0.5,0.32945344129554655,0.7005988023952096,0.888235294117647,0.3360323886639676,0.711340206185567,0.9375,0.8677685950413223,0.8796992481203008,0.12133032231574625,0.07974756167527251,0.14666666666666667,0.4297520661157025,0.07731434384537131,0.18382352941176472,0.08433734939759036,0.05803080308030803,0.1009850419554907,0.9125000238418579,0.9259258823194206,0.6666666666666666,0.6923076923076923,0.0103359173126615
85.187625,19.689334,0.782608695652174,0.3218390804597701,0.21875,0.39861673414304993,0.5029940119760479,0.6058823529411764,0.3967611336032389,0.9278350515463918,0.4732142857142857,0.7355371900826446,0.6917293233082706,0.13754875795524532,0.05450372920252438,0.09333333333333334,0.4462809917355372,0.0844354018311292,0.14705882352941177,0.1646586345381526,0.010726072607260726,0.16585187887632252,0.7875000238418579,0.7530863725127056,0.3333333333333333,0.7692307692307693,0.011627906976744186
80.79311,26.820151,0.6413043478260869,0.9080459770114943,0.0625,0.939608636977058,0.9341317365269461,0.15294117647058825,1.0,1.0,0.6071428571428571,0.9504132231404959,0.2556390977443609,0.08314514473414084,0.09122203098106713,0.02666666666666667,0.7768595041322314,0.10071210579857579,0.08823529411764706,0.0321285140562249,0.0121012101210121,0.08015322874863189,0.824999988079071,0.8641974901647925,0.6666666666666666,0.6923076923076923,0.08591731266149871
76.956566,13.05365,0.532608695652174,0.7011494252873564,0.625,0.2575910931174089,0.5748502994011976,0.5588235294117647,0.4777327935222672,0.4639175257731959,0.6160714285714286,0.5537190082644629,0.6466165413533834,0.01827140217614453,0.009179575444635685,0.0,0.45454545454545453,0.000508646998982706,0.007352941176470588,0.060240963855421686,0.0121012101210121,0.018934695366654507,0.800000011920929,0.7777777646958262,0.6666666666666666,0.38461538461538464,0.5083979328165374
77.52784,10.447517,0.8043478260869565,0.5287356321839081,0.8125,0.18218623481781376,0.5688622754491018,0.8,0.3076923076923077,0.6185567010309279,0.7946428571428571,0.6694214876033058,0.8571428571428571,0.011086019297885445,0.005737234652897304,0.12,0.371900826446281,0.0,0.14705882352941177,0.06124497991967871,0.05583058305830583,0.004086099963516964,0.949999988079071,0.0,0.6666666666666666,0.0,0.22157622739018087
86.961626,23.075433,0.75,0.6781609195402298,0.125,0.6600877192982456,0.7904191616766467,0.3764705882352941,0.7489878542510121,0.9278350515463918,0.26785714285714285,0.8842975206611571,0.5037593984962406,0.11989324574009444,0.060240963855421686,0.013333333333333334,0.5454545454545454,0.09749936852740591,0.08088235294117647,0.22188755020080322,0.006600660066006601,0.14166362641371763,0.7875000238418579,0.7530863725127056,0.3333333333333333,0.7692307692307693,0.07881136950904392
74.996944,18.149444,0.6956521739130435,1.0,0.5,0.4347165991902834,0.8383233532934131,0.4117647058823529,0.757085020242915,0.6391752577319587,0.6339285714285714,0.7768595041322314,0.6466165413533834,0.0,0.0,0.013333333333333334,0.5041322314049587,0.0,0.01838235294117647,0.06224899598393574,0.007700770077007701,0.0,0.987500011920929,1.0,1.0,0.23076923076923078,0.34366925064599485
81.075104,16.703241,0.9239130434782609,0.4725274725274725,0.28125,0.411774628879892,0.7964071856287425,0.7470588235294118,0.4979757085020243,0.9381443298969072,0.7678571428571429,0.9338842975206612,0.8120300751879699,0.09211061407076047,0.050799086757990865,0.02666666666666667,0.512396694214876,0.07208780244449987,0.051470588235294115,0.10742971887550201,0.013476347634763476,0.09281351060007187,0.8500000238418579,0.9135802156622514,1.0,0.23076923076923078,0.014857881136950904
94.044273,24.54582,0.15217391304347827,0.5934065934065934,0.34375,0.530195681511471,0.24550898203592814,0.11176470588235295,0.562753036437247,0.4948453608247423,0.0,0.2892561983471074,0.14285714285714285,0.2543716958113054,0.15468036529680365,0.08,0.4297520661157025,0.1860813170366675,0.16544117647058823,0.9708835341365462,0.013476347634763476,0.5245059288537549,0.574999988079071,0.592592588231942,0.6666666666666666,0.38461538461538464,0.5148578811369509
71.545168,24.226308,0.8369565217391305,1.0,0.3125,0.7427462887989204,1.0,0.23529411764705882,1.0,1.0,0.8373983739837398,1.0,0.5112781954887218,0.0,0.017123287671232876,0.0,0.9504132231404959,0.028934896482913443,0.003676470588235294,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6923076923076923,0.02648578811369509
83.999577,18.501138,0.8043478260869565,0.27450980392156865,0.25,0.39709851551956815,0.5235294117647059,0.6588235294117647,0.3805668016194332,0.86,0.5447154471544715,0.7622950819672131,0.706766917293233,0.1367641169403284,0.048515981735159815,0.06666666666666667,0.4628099173553719,0.08730356697430781,0.08455882352941177,0.1695736434108527,0.019251925192519254,0.1414027149321267,0.7560975553023537,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.029715762273901807
75.462329,27.78077,0.5217391304347826,0.9411764705882353,0.1875,0.9885290148448043,0.8470588235294118,0.0,1.0,0.94,0.4796747967479675,0.8934426229508197,0.13533834586466165,0.007809371245494593,0.021689497716894976,0.013333333333333334,0.8842975206611571,0.02918433524569718,0.04779411764705882,0.16666666666666666,0.004125412541254125,0.013610011312217195,0.7804878346626429,0.7590361501156876,0.3333333333333333,1.0,0.2939276485788114
75.805994,26.844724,0.5978260869565217,0.8431372549019608,0.15625,0.9257759784075573,0.8941176470588236,0.13953488372093023,0.9391634980988594,0.92,0.0975609756097561,0.9180327868852459,0.23308270676691728,0.0276331597917501,0.041666666666666664,0.04,0.8925619834710744,0.048391119980044896,0.058823529411764705,0.21511627906976744,0.005500550055005501,0.034148755656108594,0.8048780558720579,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.26356589147286824
76.739895,10.929539,0.6304347826086957,0.39215686274509803,0.71875,0.15114709851551958,0.49411764705882355,0.7616279069767442,0.2737642585551331,0.51,0.7723577235772358,0.5573770491803278,0.8045112781954887,0.12695234281137366,0.04452054794520548,0.10666666666666667,0.2975206611570248,0.04340234472437017,0.11764705882352941,0.13662790697674418,0.04922992299229923,0.2548076923076923,0.5975610011394082,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.31330749354005166
83.153677,23.164671,0.45652173913043476,0.6764705882352942,0.03125,0.7899797570850202,0.8352941176470589,0.1686046511627907,0.8821292775665399,0.65,0.04878048780487805,0.7786885245901639,0.2556390977443609,0.1816179415298358,0.1740867579908676,0.02666666666666667,0.8264462809917356,0.19680718383636817,0.07720588235294118,0.13662790697674418,0.005500550055005501,0.1968679298642534,0.7682927240579355,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.39341085271317827
83.214537,23.743615,0.5108695652173914,0.7058823529411765,0.03125,0.831140350877193,0.8764705882352941,0.16279069767441862,0.9125475285171103,0.73,0.07317073170731707,0.8278688524590164,0.2631578947368421,0.14357228674409292,0.1358447488584475,0.04,0.7933884297520661,0.15789473684210525,0.09191176470588236,0.1124031007751938,0.010176017601760175,0.1568156108597285,0.7682927240579355,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.30361757105943155
85.297302,19.836391,0.7934782608695652,0.30392156862745096,0.21875,0.4090755735492578,0.5294117647058824,0.5988372093023255,0.40304182509505704,0.9,0.5121951219512195,0.7459016393442623,0.6842105263157895,0.16639967961553864,0.07134703196347032,0.08,0.4628099173553719,0.11399351459216762,0.15073529411764705,0.20736434108527133,0.011001100110011002,0.19983738687782807,0.7682927240579355,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.02260981912144703
85.950665,21.714922,0.5978260869565217,0.5686274509803921,0.15625,0.6044197031039136,0.711764705882353,0.3430232558139535,0.688212927756654,0.72,0.2601626016260163,0.7540983606557377,0.45112781954887216,0.18822587104525432,0.10331050228310502,0.02666666666666667,0.5371900826446281,0.15190820653529558,0.10661764705882353,0.26744186046511625,0.007700770077007701,0.2273402149321267,0.5975610011394082,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.2590439276485788
73.034023,25.105369,0.7065217391304348,0.7941176470588235,0.1875,0.7511808367071525,0.8764705882352941,0.2558139534883721,0.8517110266159695,0.88,0.7235772357723578,0.9098360655737705,0.42105263157894735,0.021225470564677613,0.0365296803652968,0.013333333333333334,0.9338842975206612,0.05088550760788226,0.01838235294117647,0.011627906976744186,0.0013751375137513752,0.016332013574660634,1.0,1.0,0.6666666666666666,0.6923076923076923,0.17958656330749354
91.773937,26.169565,0.532608695652174,0.47058823529411764,0.28125,0.597165991902834,0.4,0.29651162790697677,0.5171102661596958,0.83,0.2601626016260163,0.6475409836065574,0.3684210526315789,0.2484981978374049,0.10102739726027397,0.08,0.39669421487603307,0.15315540034921427,0.125,0.6976744186046512,0.009075907590759076,0.3231405542986425,0.6219512223488232,0.6024096247107811,0.6666666666666666,0.38461538461538464,0.03940568475452196
74.623545,20.445086,0.7065217391304348,0.9313725490196079,0.40625,0.5227732793522267,0.888235294117647,0.3546511627906977,0.7946768060836502,0.7,0.5934959349593496,0.8360655737704918,0.6015037593984962,0.019823788546255508,0.0,0.0,0.5702479338842975,0.014966325767024195,0.01838235294117647,0.08042635658914729,0.0088008800880088,0.019089366515837106,0.9634146681858776,0.9759036379916722,1.0,0.23076923076923078,0.27260981912144705
85.872831,20.320521,0.8478260869565217,0.5,0.28125,0.4677800269905533,0.711764705882353,0.563953488372093,0.5437262357414449,0.9,0.5365853658536586,0.8524590163934426,0.6992481203007519,0.20945134160993192,0.1263456090651558,0.05333333333333334,0.5289256198347108,0.16313295086056373,0.15073529411764705,0.24224806201550386,0.014301430143014302,0.23451640271493213,0.7682927240579355,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.021963824289405683
88.089432,22.143743,0.7282608695652174,0.3627450980392157,0.15625,0.5445344129554656,0.5411764705882353,0.46511627906976744,0.49809885931558934,0.91,0.35772357723577236,0.7377049180327869,0.5413533834586466,0.1908289947937525,0.10538243626062323,0.02666666666666667,0.49586776859504134,0.13868795210775756,0.1213235294117647,0.29651162790697677,0.0088008800880088,0.2615950226244344,1.0,0.9759036379916722,1.0,0.23076923076923078,0.00904392764857881
76.039665,22.622668,0.5434782608695652,0.8529411764705882,0.25,0.6651484480431848,0.8705882352941177,0.2441860465116279,0.8555133079847909,0.59,0.6910569105691057,0.8114754098360656,0.41353383458646614,0.10953143772527033,0.10538243626062323,0.013333333333333334,0.8181818181818182,0.1314542279870292,0.029411764705882353,0.08527131782945736,0.004125412541254125,0.08713942307692307,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.36175710594315247
81.702725,24.08997,0.5543478260869565,0.7549019607843137,0.03125,0.8685897435897436,0.9235294117647059,0.14534883720930233,0.9543726235741445,0.77,1.0,0.8934426229508197,0.2781954887218045,0.12815378454144974,0.1320113314447592,0.04,0.8512396694214877,0.14916438014467448,0.07720588235294118,0.08042635658914729,0.011001100110011002,0.13298925339366516,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.2629198966408269
78.570726,17.485667,0.7391304347826086,0.6470588235294118,0.28125,0.49460188933873145,0.8235294117647058,0.4883720930232558,0.6653992395437263,0.68,0.49606299212598426,0.8442622950819673,0.631578947368421,0.06427713255907089,0.027762039660056657,0.02666666666666667,0.5371900826446281,0.05337989523571963,0.05514705882352941,0.10949612403100775,0.007425742574257425,0.05705599547511312,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.3507751937984496
77.263994,8.333956,0.8260869565217391,0.1568627450980392,0.90625,0.09429824561403509,0.4117647058823529,0.9593023255813954,0.09125475285171103,0.73,0.8346456692913385,0.639344262295082,0.924812030075188,0.1565879054865839,0.04759206798866856,0.29333333333333333,0.19834710743801653,0.049887752556747315,0.30514705882352944,0.20833333333333334,0.07783278327832784,0.17318297511312217,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.02648578811369509
75.299434,16.320345,0.5978260869565217,0.6078431372549019,0.59375,0.2567476383265857,0.611764705882353,0.5872093023255814,0.46387832699619774,0.5,0.6771653543307087,0.6065573770491803,0.706766917293233,0.025430516619943933,0.0,0.0,0.4132231404958678,0.0027438263906211027,0.029411764705882353,0.06201550387596899,0.007975797579757976,0.05447539592760181,0.8192771125867657,0.8915662560620077,1.0,0.23076923076923078,0.35852713178294576
76.413694,9.663251,0.8152173913043478,0.19607843137254902,0.9375,0.07979082321187585,0.4294117647058823,0.9593023255813954,0.10266159695817491,0.66,0.8503937007874016,0.639344262295082,0.9473684210526315,0.5440528634361234,0.31807909604519774,0.3333333333333333,0.36363636363636365,0.34871539037166377,0.4338235294117647,0.4941860465116279,0.46507150715071505,,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.6923076923076923,0.011627906976744186
80.734418,25.818665,0.6847826086956522,0.7843137254901961,0.03125,0.9686234817813765,1.0,0.18023255813953487,0.9809885931558935,0.97,1.0,1.0,0.2857142857142857,0.09171005206247497,0.10338983050847457,0.04,0.8429752066115702,0.11349463706660015,0.058823529411764705,0.029069767441860465,0.011276127612761276,0.08880090497737557,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.082687338501292
77.558662,11.528632,0.9021739130434783,0.5392156862745098,0.75,0.22705802968960864,0.6764705882352942,0.8081395348837209,0.3612167300380228,0.76,0.8102189781021898,0.7741935483870968,0.9022556390977443,0.05366439727673208,0.031638418079096044,0.12,0.3140495867768595,0.014467448241456722,0.13970588235294118,0.11918604651162791,0.037953795379537955,0.049773755656108594,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.14276485788113696
79.921196,17.126034,0.9565217391304348,0.6176470588235294,0.28125,0.48549257759784076,0.9294117647058824,0.627906976744186,0.6425855513307985,0.91,0.7664233576642335,0.9838709677419355,0.7894736842105263,0.08209851822186624,0.05084745762711865,0.02666666666666667,0.5371900826446281,0.06285856822150163,0.04779411764705882,0.14050387596899225,0.007700770077007701,0.08639705882352941,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.08850129198966408
86.252769,22.782072,0.7282608695652174,0.6372549019607843,0.125,0.6906207827260459,0.8411764705882353,0.3430232558139535,0.7718631178707225,0.89,0.2773722627737226,0.8790322580645161,0.48120300751879697,0.16519823788546256,0.12203389830508475,0.013333333333333334,0.6198347107438017,0.1431778498378648,0.08088235294117647,0.24321705426356588,0.00825082508250825,0.1726527149321267,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.10917312661498708
79.573102,24.897297,0.5978260869565217,0.8725490196078431,0.09375,0.9281376518218624,0.9941176470588236,0.12209302325581395,1.0,0.83,0.948905109489051,0.9354838709677419,0.2631578947368421,0.1211453744493392,0.1288135593220339,0.02666666666666667,0.8677685950413223,0.14766774756797207,0.04411764705882353,0.04941860465116279,0.011826182618261826,0.1141826923076923,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.20348837209302326
78.632794,17.314608,0.7608695652173914,0.6470588235294118,0.28125,0.4934210526315789,0.8411764705882353,0.5174418604651163,0.6479400749063671,0.7,0.4744525547445255,0.8467741935483871,0.6541353383458647,0.05246295554665599,0.02655367231638418,0.04,0.512396694214876,0.03991020204539786,0.05514705882352941,0.10562015503875968,0.00825082508250825,0.04726385746606335,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.32881136950904394
79.856265,18.009688,0.8586956521739131,0.5882352941176471,0.1875,0.5084345479082322,0.9058823529411765,0.5697674418604651,0.6554307116104869,0.79,0.5401459854014599,0.9354838709677419,0.7142857142857143,0.12655186223468162,0.11186440677966102,0.04,0.6528925619834711,0.11474183088051883,0.058823529411764705,0.16472868217054262,0.007700770077007701,0.09625989819004525,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.1789405684754522
78.562912,17.333279,0.7391304347826086,0.6372549019607843,0.28125,0.49544534412955465,0.8294117647058824,0.5058139534883721,0.6479400749063671,0.68,0.45985401459854014,0.8306451612903226,0.6390977443609023,0.054064877853424106,0.02655367231638418,0.05333333333333334,0.512396694214876,0.04065851833374907,0.058823529411764705,0.10852713178294573,0.008525852585258526,0.04874858597285068,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.35142118863049093
83.359406,25.247789,0.7065217391304348,0.7058823529411765,0.03125,0.9030026990553306,0.9647058823529412,0.2441860465116279,0.9026217228464419,0.97,0.6496350364963503,0.967741935483871,0.3308270676691729,0.09831798157789347,0.09322033898305085,0.04,0.7851239669421488,0.1124968820154652,0.0661764705882353,0.08430232558139535,0.00825082508250825,0.10789027149321267,0.746987911661265,0.746987911661265,0.6666666666666666,0.38461538461538464,0.05297157622739018
73.935948,15.216545,0.8260869565217391,0.23529411764705882,0.65625,0.13141025641025642,0.4647058823529412,0.8546511627906976,0.19101123595505617,0.74,0.7372262773722628,0.6532258064516129,0.9323308270676691,0.45875050060072087,0.4497175141242938,0.0,0.8264462809917356,0.47543028186580194,0.0,0.07461240310077519,0.0024752475247524753,0.46008908371040724,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0103359173126615
80.89109,17.660538,0.9347826086956522,0.5588235294117647,0.25,0.48313090418353577,0.888235294117647,0.6337209302325582,0.602996254681648,0.89,0.5766423357664233,0.967741935483871,0.7744360902255639,0.1299559471365639,0.11186440677966102,0.013333333333333334,0.6694214876033058,0.11898228984784236,0.03676470588235294,0.1753875968992248,0.0049504950495049506,0.13397907239819004,0.8192771125867657,0.8915662560620077,1.0,0.23076923076923078,0.040697674418604654
73.718916,18.561495,0.5652173913043478,0.7254901960784313,0.46875,0.34210526315789475,0.6470588235294118,0.4069767441860465,0.5955056179775281,0.56,0.5109489051094891,0.5967741935483871,0.6165413533834586,0.15358430116139368,0.18870056497175142,0.0,0.7851239669421488,0.14966325767024197,0.007352941176470588,0.17926356589147288,0.00055005500550055,0.15119485294117646,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.3708010335917313
73.39958,16.532356,0.7934782608695652,0.22549019607843138,0.65625,0.13360323886639677,0.4294117647058823,0.8372093023255814,0.1797752808988764,0.72,0.7007299270072993,0.6370967741935484,0.9022556390977443,0.5330396475770925,0.5429378531073447,0.0,0.8512396694214877,0.5597405836867049,0.007352941176470588,0.8023255813953488,0.0016501650165016502,0.4444287330316742,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.6923076923076923,0.044573643410852716
73.869505,18.470355,0.5217391304347826,0.7843137254901961,0.5,0.3532388663967611,0.6647058823529411,0.36627906976744184,0.6329588014981273,0.43,0.49635036496350365,0.5725806451612904,0.5864661654135338,0.07268722466960352,0.07344632768361582,0.0,0.6115702479338843,0.05762035420304315,0.007352941176470588,0.13468992248062014,0.0088008800880088,0.06928733031674209,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.4198966408268734
