longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
77.58,34.17,0.33429394812680113,1.0,0.32,0.7557515337423313,0.5186721991701245,0.21940928270042195,0.9834983498349835,0.6545961002785515,0.2824427480916031,0.44921875,0.24549549549549549,0.0,0.0,0.1,0.08196721311475409,0.0,0.09375,0.0038498556304138597,0.007425742574257425,0.0,1.0,0.0,1.0,0.0,0.6547176820208024
77.766667,33.116667,0.11527377521613832,0.7647058823529411,0.26,0.6991947852760736,0.12863070539419086,0.0970464135021097,0.8646864686468647,0.42896935933147634,0.10687022900763359,0.13671875,0.10135135135135136,0.021300448430493273,0.008528784648187633,0.2,0.02459016393442623,0.009385265133740028,0.2265625,0.0356111645813282,0.013751375137513752,0.0328130302002036,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8854011887072808
75.77,34.43,0.25936599423631124,0.3058823529411765,0.0,1.0,0.4315352697095436,0.16455696202531644,1.0,0.033426183844011144,0.23155216284987276,0.44921875,0.11261261261261261,0.06801195814648729,0.03624733475479744,0.4,0.1557377049180328,0.038010323791647115,0.4296875,0.04523580365736285,0.03712871287128713,0.13892093654563964,1.0,0.0,1.0,0.0,0.575408618127786
77.58,34.17,0.33429394812680113,1.0,0.32,0.7557515337423313,0.5186721991701245,0.21940928270042195,0.9834983498349835,0.6545961002785515,0.2824427480916031,0.44921875,0.24549549549549549,0.0,0.0,0.1,0.08196721311475409,0.0,0.09375,0.0038498556304138597,0.007425742574257425,0.0,1.0,0.0,1.0,0.0,0.6547176820208024
76.33,35.17,0.4553314121037464,0.8235294117647058,0.18,0.9169861963190185,0.7551867219917012,0.270042194092827,1.0,0.12813370473537605,0.8295165394402035,0.6875,0.28378378378378377,0.008968609865470852,0.010127931769722815,0.1,0.319672131147541,0.008681370248709526,0.1015625,0.0,0.015401540154015401,0.008143875127248049,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.462295690936107
77.25,32.97,0.17002881844380405,0.6470588235294118,0.24,0.6728335889570553,0.15767634854771784,0.1540084388185654,0.7311178247734139,0.0,0.16539440203562342,0.1875,0.14864864864864866,0.041666666666666664,0.013326226012793176,0.3,0.00819672131147541,0.015485687470671047,0.3203125,0.06534090909090909,0.022277227722772276,0.07580590430946725,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8079494799405647
77.58,34.17,0.33429394812680113,1.0,0.32,0.7557515337423313,0.5186721991701245,0.21940928270042195,0.9003021148036254,0.6762402088772846,0.2824427480916031,0.44921875,0.24549549549549549,0.0,0.0,0.1,0.08196721311475409,0.0,0.09375,0.019886363636363636,0.007425742574257425,0.0,1.0,0.0,1.0,0.0,0.6547176820208024
77.65,34.4,0.19596541786743515,0.9058823529411765,0.26,0.8005176380368099,0.34439834024896265,0.11181434599156118,0.9274924471299094,0.5691906005221932,0.15776081424936386,0.2890625,0.12612612612612611,0.0,0.0010660980810234541,0.06666666666666667,0.1721311475409836,0.0002346316283435007,0.0859375,0.023674242424242424,0.004675467546754675,0.003936206311503224,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7533432392273403
77.33,35.03,0.1585014409221902,0.8235294117647058,0.2,0.8597584355828221,0.3153526970954357,0.06962025316455696,0.9667673716012085,0.5535248041775457,0.12213740458015267,0.265625,0.07657657657657657,0.0,0.0,0.03333333333333333,0.16393442622950818,0.0,0.0703125,0.017992424242424244,0.0035753575357535755,0.0,1.0,0.0,1.0,0.0,0.7520430906389302
77.47,34.93,0.3371757925072046,0.9294117647058824,0.24,0.8533358895705522,0.5726141078838174,0.1940928270042194,0.9758308157099698,0.10443864229765012,0.44274809160305345,0.50390625,0.21621621621621623,0.0,0.0,0.06666666666666667,0.02459016393442623,0.0,0.078125,0.004734848484848485,0.00605060506050605,0.0,1.0,0.0,1.0,0.0,0.6127414561664191
77.47,34.93,0.3371757925072046,0.9294117647058824,0.24,0.8533358895705522,0.5726141078838174,0.1940928270042194,0.9758308157099698,0.10443864229765012,0.44274809160305345,0.50390625,0.21621621621621623,0.0,0.0,0.06666666666666667,0.02459016393442623,0.0,0.078125,0.004734848484848485,0.00605060506050605,0.0,1.0,0.0,1.0,0.0,0.6127414561664191
77.77,33.52,0.040345821325648415,0.7764705882352941,0.24,0.7423312883435583,0.058091286307053944,0.027426160337552744,0.8398791540785498,0.412532637075718,0.03307888040712468,0.0546875,0.02927927927927928,0.01189812232757018,0.008506113769271665,0.13333333333333333,0.11475409836065574,0.007485380116959065,0.1484375,0.036931818181818184,0.007700770077007701,0.03283040424745455,1.0,0.0,1.0,0.0,0.9550520059435365
76.17,34.08,0.0893371757925072,0.4823529411764706,0.12,0.817101226993865,0.11618257261410789,0.06751054852320675,0.824773413897281,0.4751958224543081,0.09414758269720101,0.140625,0.038288288288288286,0.01970626510503811,0.007442849548112706,0.13333333333333333,0.06557377049180328,0.008421052631578947,0.1796875,0.028409090909090908,0.011276127612761276,0.0469437817130952,1.0,0.0,1.0,0.0,0.8675705794947994
76.08,34.33,0.0,0.47058823529411764,0.12,0.799079754601227,0.0,0.0,0.8157099697885196,0.34203655352480417,0.0,0.0,0.0,0.014314928425357873,0.004784688995215311,0.16666666666666666,0.00819672131147541,0.00631578947368421,0.1796875,0.029356060606060608,0.00825082508250825,0.050774555596626234,0.8684210509804807,0.9333333333333333,1.0,0.75,1.0
77.58,34.17,0.37057220708446864,1.0,0.32,0.7557515337423313,0.5606060606060606,0.24489795918367346,0.9003021148036254,0.6762402088772846,0.3054187192118227,0.4797047970479705,0.2917547568710359,0.0050195203569436695,0.002658160552897395,0.1,0.08196721311475409,0.0030409356725146198,0.09375,0.019886363636363636,0.007425742574257425,0.009711347827547968,1.0,0.0,1.0,0.0,0.6547176820208024
77.13,34.28,0.3215258855585831,0.8352941176470589,0.24,0.8121165644171779,0.5,0.20408163265306123,0.9123867069486404,0.06005221932114883,0.2660098522167488,0.43911439114391143,0.23678646934460887,0.008923591745677636,0.003189792663476874,0.1,0.03278688524590164,0.003976608187134503,0.1171875,0.017045454545454544,0.009625962596259627,0.013542121711079002,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6614041604754829
75.6,34.37,0.20708446866485014,0.35294117647058826,0.06,0.8813266871165644,0.29545454545454547,0.1469387755102041,0.8338368580060423,0.2010443864229765,0.18226600985221675,0.3025830258302583,0.12896405919661733,0.053169734151329244,0.02073365231259968,0.3333333333333333,0.040983606557377046,0.0247953216374269,0.328125,0.06818181818181818,0.0231023102310231,0.1147215968278504,1.0,0.0,1.0,0.0,0.6727340267459139
76.7,34.28,0.17983651226158037,0.6352941176470588,0.16,0.8288918711656442,0.2878787878787879,0.11224489795918367,0.879154078549849,0.5195822454308094,0.15024630541871922,0.25461254612546125,0.12684989429175475,0.005391336679680238,0.003189792663476874,0.06666666666666667,0.13114754098360656,0.0030409356725146198,0.109375,0.01231060606060606,0.006600660066006601,0.014483013542121712,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.8094353640416048
76.17,34.08,0.13896457765667575,0.4823529411764706,0.12,0.817101226993865,0.19318181818181818,0.09795918367346938,0.824773413897281,0.4751958224543081,0.12315270935960591,0.1881918819188192,0.09725158562367865,0.01970626510503811,0.007442849548112706,0.13333333333333333,0.06557377049180328,0.008421052631578947,0.1796875,0.028409090909090908,0.011276127612761276,0.0469437817130952,1.0,0.0,1.0,0.0,0.8675705794947994
77.03,34.33,0.3133514986376022,0.788235294117647,0.22,0.8294670245398773,0.48863636363636365,0.19591836734693877,0.9154078549848943,0.044386422976501305,0.25862068965517243,0.4317343173431734,0.22410147991543342,0.009481316229782488,0.003721424774056353,0.1,0.05737704918032787,0.0044444444444444444,0.125,0.016098484848484848,0.010176017601760175,0.01428139386404113,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6788632986627043
77.88,34.02,0.22070844686648503,0.9176470588235294,0.28,0.7685007668711656,0.3560606060606061,0.1346938775510204,0.9003021148036254,0.5404699738903395,0.16995073891625614,0.2915129151291513,0.17547568710359407,0.0050195203569436695,0.004253056884635832,0.1,0.09836065573770492,0.0037426900584795323,0.109375,0.023674242424242424,0.005775577557755775,0.015827144729325584,1.0,0.0,1.0,0.0,0.825965824665676
78.27,34.03,0.2670299727520436,1.0,0.3,0.7684049079754601,0.42803030303030304,0.16326530612244897,0.9154078549848943,0.5848563968668408,0.2019704433497537,0.35424354243542433,0.21141649048625794,0.0037181632273656814,0.003189792663476874,0.1,0.05737704918032787,0.0025730994152046785,0.09375,0.01893939393939394,0.005775577557755775,0.008266406801303807,1.0,0.0,1.0,0.0,0.7643016344725111
77.55,34.08,0.3896457765667575,0.9647058823529412,0.3,0.7529716257668712,0.5757575757575758,0.2612244897959184,0.8882175226586103,0.1514360313315927,0.3226600985221675,0.5018450184501845,0.30655391120507397,0.009481316229782488,0.002658160552897395,0.13333333333333333,0.040983606557377046,0.004210526315789474,0.125,0.019886363636363636,0.010176017601760175,0.012500420040996002,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6361441307578009
77.67,34.0,0.40599455040871935,0.9647058823529412,0.32,0.7406058282208589,0.5871212121212122,0.2755102040816326,0.8761329305135952,0.17232375979112272,0.33497536945812806,0.5202952029520295,0.321353065539112,0.01412902026398959,0.00531632110579479,0.13333333333333333,0.06557377049180328,0.007251461988304094,0.1484375,0.019886363636363636,0.012651265126512651,0.015927954568365873,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6205423476968797
77.79,33.43,0.1335149863760218,0.788235294117647,0.26,0.7296779141104295,0.1893939393939394,0.09183673469387756,0.8308157099697885,0.4464751958224543,0.10344827586206896,0.15867158671586715,0.1226215644820296,0.014686744748094442,0.008506113769271665,0.16666666666666666,0.07377049180327869,0.007953216374269005,0.171875,0.03787878787878788,0.009075907590759076,0.031049430424409424,1.0,0.0,1.0,0.0,0.9063893016344725
75.97,34.3,0.3542234332425068,0.43529411764705883,0.06,0.9652990797546013,0.5492424242424242,0.22244897959183674,0.9244712990936556,0.020887728459530026,0.4827586206896552,0.5387453874538746,0.2156448202959831,0.06934374419036995,0.04093567251461988,0.36666666666666664,0.1885245901639344,0.041169590643274856,0.4140625,0.050189393939393936,0.03905390539053905,0.1292046103699721,1.0,0.0,1.0,0.0,0.5542347696879644
77.29,33.06,0.07629427792915532,0.6352941176470588,0.22,0.6948811349693251,0.06439393939393939,0.07346938775510205,0.7583081570996979,0.381201044386423,0.0665024630541872,0.06273062730627306,0.09090909090909091,0.031232571109871723,0.01541733120680489,0.23333333333333334,0.05737704918032787,0.016608187134502923,0.25,0.06723484848484848,0.014026402640264026,0.07117174636244497,0.0,0.0,0.0,0.0,0.9908989598811293
77.61,34.22,0.24250681198910082,0.8941176470588236,0.26,0.7863305214723927,0.3939393939393939,0.1489795918367347,0.9093655589123867,0.5691906005221932,0.1921182266009852,0.3284132841328413,0.18816067653276955,0.00408997955010225,0.003189792663476874,0.1,0.06557377049180328,0.0030409356725146198,0.1015625,0.021780303030303032,0.005775577557755775,0.013810947948519775,1.0,0.0,1.0,0.0,0.7648588410104011
78.01,33.23,0.16076294277929154,0.8235294117647058,0.28,0.7171203987730062,0.22348484848484848,0.11428571428571428,0.824773413897281,0.4699738903394256,0.12561576354679804,0.1918819188191882,0.15010570824524314,0.019892173266406396,0.010101010101010102,0.16666666666666666,0.04918032786885246,0.010292397660818714,0.1875,0.045454545454545456,0.011276127612761276,0.03074700090728855,1.0,0.0,1.0,0.0,0.8798291233283804
78.38,32.73,0.11989100817438691,0.8235294117647058,0.3,0.6920053680981595,0.15151515151515152,0.09183673469387756,0.8006042296072508,0.42297650130548303,0.08866995073891626,0.12546125461254612,0.12684989429175475,0.03234802007808143,0.019670388091440724,0.2,0.1557377049180328,0.019649122807017545,0.2421875,0.08049242424242424,0.014026402640264026,0.04371786686380591,1.0,0.0,1.0,0.0,0.9394502228826151
77.46,33.24,0.14713896457765668,0.7176470588235294,0.26,0.7083013803680982,0.17803030303030304,0.11632653061224489,0.7854984894259819,0.4516971279373368,0.12315270935960591,0.16236162361623616,0.13953488372093023,0.02379624465514036,0.009569377990430622,0.2,0.00819672131147541,0.010994152046783626,0.21875,0.04640151515151515,0.012926292629262925,0.04489398165260929,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8725854383358098
78.42,33.25,0.23433242506811988,0.9411764705882353,0.32,0.7198044478527608,0.3409090909090909,0.15918367346938775,0.851963746223565,0.5378590078328982,0.17980295566502463,0.2915129151291513,0.2029598308668076,0.017103550845882134,0.007442849548112706,0.16666666666666666,0.01639344262295082,0.007485380116959065,0.1796875,0.035037878787878785,0.011276127612761276,0.01972512517221681,1.0,0.0,1.0,0.0,0.8417533432392273
78.24,33.19,0.09264305177111716,0.8352941176470589,0.28,0.7223926380368099,0.14015151515151514,0.06326530612244897,0.8338368580060423,0.40992167101827676,0.06157635467980296,0.1070110701107011,0.09725158562367865,0.018033091652723553,0.012759170653907496,0.16666666666666666,0.13934426229508196,0.011695906432748537,0.1796875,0.05303030303030303,0.009075907590759076,0.032292751772573,1.0,0.0,1.0,0.0,0.9634101040118871
78.37,33.24,0.22888283378746593,0.9294117647058824,0.32,0.7191334355828221,0.32954545454545453,0.15714285714285714,0.8459214501510574,0.5326370757180157,0.17733990147783252,0.28413284132841327,0.19873150105708245,0.018033091652723553,0.007974481658692184,0.16666666666666666,0.03278688524590164,0.008187134502923977,0.1796875,0.036931818181818184,0.01155115511551155,0.02127087603750126,1.0,0.0,1.0,0.0,0.8205794947994056
78.03,33.23,0.16348773841961853,0.8352941176470589,0.28,0.7154907975460123,0.22727272727272727,0.11632653061224489,0.824773413897281,0.4725848563968668,0.12807881773399016,0.1918819188191882,0.1522198731501057,0.019892173266406396,0.010101010101010102,0.16666666666666666,0.04918032786885246,0.010292397660818714,0.1875,0.045454545454545456,0.011276127612761276,0.030242951712087098,1.0,0.0,1.0,0.0,0.8813150074294205
78.37,32.86,0.2016348773841962,0.8705882352941177,0.3,0.694305981595092,0.2689393939393939,0.1489795918367347,0.8096676737160121,0.49869451697127937,0.15763546798029557,0.23616236162361623,0.18816067653276955,0.030488938464398586,0.013822434875066455,0.23333333333333334,0.040983606557377046,0.014736842105263158,0.2421875,0.06060606060606061,0.015401540154015401,0.034947410867300646,1.0,0.0,1.0,0.0,0.8471396731054978
78.3,32.74,0.08991825613079019,0.8,0.28,0.691909509202454,0.10984848484848485,0.07142857142857142,0.797583081570997,0.3968668407310705,0.06403940886699508,0.08856088560885608,0.10570824524312897,0.03290574456218628,0.02073365231259968,0.2,0.1557377049180328,0.020584795321637428,0.2421875,0.08522727272727272,0.013751375137513752,0.04603649316173258,1.0,0.0,1.0,0.0,0.9613670133729569
77.98,33.45,0.1335149863760218,0.8352941176470589,0.26,0.7356211656441718,0.20454545454545456,0.08979591836734693,0.8459214501510574,0.4516971279373368,0.09852216748768473,0.16605166051660517,0.12473572938689217,0.013013571295779885,0.008506113769271665,0.13333333333333333,0.08196721311475409,0.0077192982456140355,0.1484375,0.03787878787878788,0.00825082508250825,0.02543768271783326,1.0,0.0,1.0,0.0,0.8922734026745914
78.33,33.28,0.12806539509536785,0.8823529411764706,0.28,0.7316909509202454,0.20075757575757575,0.0836734693877551,0.851963746223565,0.4464751958224543,0.08866995073891626,0.15867158671586715,0.1226215644820296,0.014314928425357873,0.010101010101010102,0.13333333333333333,0.13934426229508196,0.00935672514619883,0.15625,0.043560606060606064,0.00825082508250825,0.0250344433616721,1.0,0.0,1.0,0.0,0.9385215453194651
78.22,32.78,0.1907356948228883,0.8235294117647058,0.3,0.6802147239263804,0.23863636363636365,0.1469387755102041,0.7885196374622356,0.4830287206266319,0.15270935960591134,0.2140221402214022,0.18181818181818182,0.03643799962818368,0.01648059542796385,0.23333333333333334,0.05737704918032787,0.01801169590643275,0.2734375,0.07102272727272728,0.0176017601760176,0.045935683322692294,0.8684210509804807,0.9333333333333333,1.0,0.75,0.861255572065379
77.45,33.17,0.23160762942779292,0.7176470588235294,0.26,0.6913343558282209,0.2803030303030303,0.17959183673469387,0.7734138972809668,0.013054830287206266,0.19950738916256158,0.2656826568265683,0.20718816067653276,0.03402119353039598,0.011695906432748537,0.26666666666666666,0.01639344262295082,0.013801169590643274,0.265625,0.04640151515151515,0.018426842684268425,0.04912799489230149,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8311664190193165
77.48,33.62,0.2098092643051771,0.788235294117647,0.26,0.7368673312883436,0.29545454545454547,0.1469387755102041,0.8338368580060423,0.5195822454308094,0.1748768472906404,0.25830258302583026,0.17758985200845667,0.01412902026398959,0.004253056884635832,0.16666666666666666,0.0,0.005614035087719298,0.1640625,0.026515151515151516,0.010176017601760175,0.029066836923283712,1.0,0.0,1.0,0.0,0.8176077265973254
77.7,33.11,0.1307901907356948,0.7411764705882353,0.26,0.7056173312883436,0.16287878787878787,0.10204081632653061,0.7945619335347432,0.4360313315926893,0.10591133004926108,0.14391143911439114,0.12896405919661733,0.02602714259155977,0.012759170653907496,0.2,0.04918032786885246,0.013333333333333334,0.21875,0.05587121212121212,0.012926292629262925,0.049464027689102456,0.8684210509804807,0.9333333333333333,1.0,0.75,0.912518573551263
78.3,33.17,0.1444141689373297,0.8705882352941177,0.28,0.7222009202453987,0.21212121212121213,0.09795918367346938,0.8398791540785498,0.45691906005221933,0.10591133004926108,0.17343173431734318,0.13530655391120508,0.018404907975460124,0.011164274322169059,0.16666666666666666,0.09836065573770492,0.010760233918128656,0.1796875,0.048295454545454544,0.009900990099009901,0.028495581168722067,1.0,0.0,1.0,0.0,0.9212481426448736
77.75,33.46,0.11989100817438691,0.788235294117647,0.26,0.734183282208589,0.17045454545454544,0.08163265306122448,0.8308157099697885,0.4360313315926893,0.08866995073891626,0.14022140221402213,0.11205073995771671,0.013943112102621304,0.008506113769271665,0.16666666666666666,0.07377049180327869,0.007953216374269005,0.171875,0.03787878787878788,0.008525852585258526,0.034443361672099194,1.0,0.0,1.0,0.0,0.9572808320950966
78.24,33.18,0.08719346049046321,0.8352941176470589,0.28,0.722967791411043,0.13257575757575757,0.05918367346938776,0.8338368580060423,0.4046997389033943,0.05665024630541872,0.0996309963099631,0.09302325581395349,0.018033091652723553,0.012759170653907496,0.16666666666666666,0.14754098360655737,0.011929824561403509,0.1796875,0.05397727272727273,0.0088008800880088,0.03279680096777445,1.0,0.0,1.0,0.0,0.9661961367013373
78.23,33.2,0.1008174386920981,0.8470588235294118,0.28,0.7220092024539877,0.15151515151515152,0.06938775510204082,0.8338368580060423,0.4177545691906005,0.06896551724137931,0.11808118081180811,0.10570824524312897,0.01821899981409184,0.012227538543328018,0.16666666666666666,0.13114754098360656,0.011461988304093567,0.1796875,0.052083333333333336,0.00935093509350935,0.032460768170973486,1.0,0.0,1.0,0.0,0.9845839524517088
77.38,33.98,0.09264305177111716,0.7411764705882353,0.22,0.7756901840490797,0.1590909090909091,0.05510204081632653,0.8610271903323263,0.4255874673629243,0.0665024630541872,0.12177121771217712,0.07822410147991543,0.002416806097787693,0.003189792663476874,0.1,0.06557377049180328,0.0018713450292397662,0.109375,0.017992424242424244,0.004675467546754675,0.025773715514634227,1.0,0.0,1.0,0.0,0.9416790490341753
78.4,32.99,0.08174386920980926,0.8470588235294118,0.28,0.7146280674846626,0.12121212121212122,0.05714285714285714,0.8277945619335347,0.3968668407310705,0.05172413793103448,0.08856088560885608,0.09302325581395349,0.022494887525562373,0.01594896331738437,0.16666666666666666,0.18032786885245902,0.01497076023391813,0.1953125,0.06534090909090909,0.010176017601760175,0.03659397157162539,1.0,0.0,1.0,0.0,0.9658246656760773
78.26,33.12,0.1444141689373297,0.8588235294117647,0.28,0.7151073619631901,0.20833333333333334,0.10204081632653061,0.8308157099697885,0.45430809399477806,0.10837438423645321,0.16974169741697417,0.13953488372093023,0.019892173266406396,0.011695906432748537,0.16666666666666666,0.09016393442622951,0.011461988304093567,0.1875,0.050189393939393936,0.010726072607260726,0.031318256661850195,1.0,0.0,1.0,0.0,0.9034175334323923
78.43,33.04,0.005449591280653951,0.8117647058823529,0.26,0.7173121165644172,0.015151515151515152,0.0,0.8277945619335347,0.3263707571801567,0.0,0.0,0.03382663847780127,0.022308979364194088,0.018075491759702286,0.16666666666666666,0.2459016393442623,0.016608187134502923,0.1875,0.07386363636363637,0.0088008800880088,0.04573406364461172,1.0,0.0,1.0,0.0,1.0
78.44,33.03,0.010899182561307902,0.8117647058823529,0.28,0.7159700920245399,0.01893939393939394,0.004081632653061225,0.824773413897281,0.33159268929503916,0.0024271844660194173,0.0036496350364963502,0.03805496828752643,0.022123071202825802,0.018075491759702286,0.16666666666666666,0.2459016393442623,0.016608187134502923,0.1875,0.07291666666666667,0.0088008800880088,0.04627171611949326,1.0,0.0,1.0,0.0,0.9921766342141863
77.87,33.12,0.15258855585831063,0.788235294117647,0.28,0.705329754601227,0.19696969696969696,0.11632653061224489,0.8006042296072508,0.45691906005221933,0.13592233009708737,0.18248175182481752,0.14587737843551796,0.024911693623350065,0.011695906432748537,0.2,0.040983606557377046,0.01239766081871345,0.21875,0.052083333333333336,0.012926292629262925,0.0396518700225142,1.0,0.0,1.0,0.0,0.8358831710709318
78.22,33.19,0.07901907356948229,0.8235294117647058,0.28,0.7223926380368099,0.11742424242424243,0.05102040816326531,0.8338368580060423,0.3968668407310705,0.06553398058252427,0.0948905109489051,0.08668076109936575,0.01821899981409184,0.013290802764486975,0.16666666666666666,0.16393442622950818,0.012163742690058479,0.1796875,0.054924242424242424,0.0088008800880088,0.036661178130985586,1.0,0.0,1.0,0.0,0.9155076495132128
78.22,33.13,0.013623978201634877,0.788235294117647,0.26,0.7196127300613497,0.022727272727272728,0.00816326530612245,0.8217522658610272,0.3342036553524804,0.009708737864077669,0.010948905109489052,0.040169133192389,0.0210076222346161,0.01648059542796385,0.16666666666666666,0.22950819672131148,0.01497076023391813,0.1875,0.06723484848484848,0.0088008800880088,0.046977384992775297,1.0,0.0,1.0,0.0,0.9996522948539638
78.43,32.87,0.04904632152588556,0.8235294117647058,0.28,0.7078220858895705,0.06439393939393939,0.03469387755102041,0.8157099697885196,0.3629242819843342,0.03640776699029126,0.051094890510948905,0.06976744186046512,0.025841234430191484,0.019138755980861243,0.2,0.22950819672131148,0.01801169590643275,0.2109375,0.07765151515151515,0.010451045104510451,0.038106119157229744,1.0,0.0,1.0,0.0,0.9476703755215578
78.15,33.55,0.3079019073569482,0.9411764705882353,0.32,0.7178872699386503,0.4393939393939394,0.21428571428571427,0.8489425981873112,0.09138381201044386,0.25970873786407767,0.39416058394160586,0.25792811839323465,0.01654582636177728,0.00531632110579479,0.16666666666666666,0.02459016393442623,0.006549707602339181,0.171875,0.02462121212121212,0.0121012101210121,0.02032998420645855,1.0,0.0,1.0,0.0,0.6670723226703755
77.48,33.74,0.16621253405994552,0.7764705882352941,0.24,0.7524923312883436,0.24621212121212122,0.11224489795918367,0.8459214501510574,0.4830287206266319,0.14563106796116504,0.21532846715328466,0.13953488372093023,0.00873768358430935,0.004253056884635832,0.13333333333333333,0.00819672131147541,0.004210526315789474,0.140625,0.023674242424242424,0.007700770077007701,0.027689102456399745,1.0,0.0,1.0,0.0,0.8221488178025035
