longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
73.281541,19.003576,0.8583333333333333,0.4897959183673469,0.5555555555555556,0.15365104792417567,0.6677115987460815,0.814968814968815,0.3467153284671533,0.7703703703703704,0.8195121951219512,0.7625418060200669,0.8660714285714286,0.7505668934240363,0.8732106339468303,0.0,0.9285714285714286,0.8080304110239962,0.0078125,0.22493985565356855,0.0010998075336816058,0.8752529538481624,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.12457368515526836
78.436394,17.391102,0.9416666666666667,0.6632653061224489,0.3611111111111111,0.342277399546122,0.8996865203761756,0.8336798336798337,0.583941605839416,0.8592592592592593,0.8365853658536585,0.9297658862876255,0.8950892857142857,0.11224489795918367,0.06952965235173825,0.13333333333333333,0.4523809523809524,0.09455927773818008,0.1328125,0.04611066559743384,0.008248556502612043,0.06152490371434167,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.096033028181655
77.060169,28.407219,0.9027777777777778,0.8367346938775511,0.16666666666666666,0.7802696569216393,0.9310344827586207,0.6756756756756757,0.8978102189781022,0.9925925925925926,0.9707317073170731,0.9832775919732442,0.7477678571428571,0.07690854119425548,0.07310838445807771,0.1,0.746031746031746,0.09337134711332858,0.15625,0.07137129109863673,0.007973604619191641,0.051047718519485606,0.746987911661265,0.746987911661265,0.6666666666666666,0.38461538461538464,0.0437982408903249
85.464192,20.197244,0.9583333333333334,0.42857142857142855,0.3055555555555556,0.30489921238819917,0.7962382445141066,0.8523908523908524,0.4306569343065693,0.937037037037037,0.8365853658536585,0.9130434782608695,0.9040178571428571,0.22864701436130008,0.13701431492842536,0.16666666666666666,0.4444444444444444,0.18199097172725112,0.3359375,0.09262229350441059,0.01539730547154248,0.2067367321626738,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.010411057260814935
78.558398,17.475545,0.9361111111111111,0.6632653061224489,0.3611111111111111,0.34014150313709784,0.8871473354231975,0.8232848232848233,0.5875912408759124,0.8555555555555555,0.8341463414634146,0.9230769230769231,0.8883928571428571,0.1116780045351474,0.06748466257668712,0.1,0.47619047619047616,0.09788548348776431,0.125,0.04170008019246191,0.007973604619191641,0.061426986095698154,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.10105905582480704
73.487694,20.763332,0.95,0.7448979591836735,0.5277777777777778,0.28273928714457347,0.8369905956112853,0.817047817047817,0.5401459854014599,0.9,0.8731707317073171,0.9130434782608695,0.90625,0.3592214663643235,0.4284253578732106,0.0,0.9047619047619048,0.3986695177001663,0.015625,0.07939053728949479,0.0008248556502612042,0.26421437430641687,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.02207862143241788
69.829697,22.382109,0.9277777777777778,0.5816326530612245,0.3611111111111111,0.40074756374315845,0.7523510971786834,0.7713097713097713,0.5218978102189781,0.9703703703703703,0.8878048780487805,0.8896321070234113,0.8482142857142857,0.05952380952380952,0.09560327198364008,0.0,0.9285714285714286,0.07745307674031837,0.0078125,0.10064153969526865,0.0005499037668408029,0.013382074547946994,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.005744031592173757
88.464738,22.608438,0.9361111111111111,0.5,0.25,0.40555333066346283,0.780564263322884,0.7879417879417879,0.5255474452554745,0.9592592592592593,0.7804878048780488,0.8929765886287625,0.8549107142857143,0.2739984882842026,0.1554192229038855,0.23333333333333334,0.42857142857142855,0.2066999287241625,0.3125,0.16599839615076184,0.010998075336816057,0.25752333703244334,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0012565069107880094
80.270718,13.083082,0.9972222222222222,0.4489795918367347,0.4722222222222222,0.2688559604859164,0.8557993730407524,0.9313929313929314,0.3613138686131387,0.8518518518518519,0.9609756097560975,0.9565217391304348,0.9553571428571429,0.19160997732426305,0.1467280163599182,0.06666666666666667,0.4523809523809524,0.14302684723212164,0.1171875,0.06134723336006415,0.039318119329117406,0.1276519355049285,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0025130138215760187
77.0,33.0,0.030555555555555555,0.4897959183673469,0.0,0.960085435856361,0.0,0.04781704781704782,0.8905109489051095,0.014814814814814815,0.04878048780487805,0.010033444816053512,0.026785714285714284,0.016061980347694634,0.0005112474437627812,0.26666666666666666,0.0,0.0042765502494654314,0.28125,0.019246190858059342,0.015947209238383282,0.06002350022847444,0.0,0.0,0.0,0.0,0.9734338538861964
76.697554,12.289388,0.875,0.5306122448979592,0.725,0.12468295287678548,0.7208588957055214,0.8669438669438669,0.3102189781021898,0.7481481481481481,0.8780487804878049,0.7859531772575251,0.8928571428571429,0.07747543461829176,0.05521472392638037,0.03333333333333333,0.3888888888888889,0.04300308861962462,0.078125,0.0545308740978348,0.01567225735496288,0.06113323323976761,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.14072877400825703
77.572999,13.034732,0.8638888888888889,0.6326530612244898,0.7,0.16192764650914432,0.7300613496932515,0.8274428274428275,0.3905109489051095,0.7481481481481481,0.848780487804878,0.7759197324414716,0.8705357142857143,0.11583522297808012,0.06441717791411043,0.03333333333333333,0.3253968253968254,0.08196721311475409,0.0859375,0.035685645549318364,0.018421776189166895,0.0845029048893531,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.16532040926225094
84.170616,18.539242,0.9527777777777777,0.25510204081632654,0.4,0.2592444266453077,0.7208588957055214,0.8856548856548857,0.2773722627737226,0.9259259259259259,0.8439024390243902,0.882943143812709,0.9107142857142857,0.1746031746031746,0.09969325153374232,0.16666666666666666,0.4126984126984127,0.12924685198384414,0.171875,0.06295108259823577,0.020071487489689305,0.13375546706704092,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.007539041464728056
77.0,20.700001,0.9611111111111111,0.8367346938775511,0.4,0.42998264584167667,0.9815950920245399,0.7983367983367984,0.7408759124087592,0.8925925925925926,0.975609756097561,0.9899665551839465,0.8950892857142857,0.10808767951625095,0.0869120654396728,0.16666666666666666,0.6190476190476191,0.10453789498693276,0.140625,0.0404971932638332,0.006598845202089634,0.04403028918336706,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.05295279124035182
72.133953,21.765366,0.9555555555555556,0.7346938775510204,0.35,0.4266453077025764,0.8895705521472392,0.760914760914761,0.6970802919708029,0.9444444444444444,0.7951219512195122,0.9431438127090301,0.8683035714285714,0.07615268329554044,0.09151329243353783,0.0,0.8174603174603174,0.0964599667379425,0.015625,0.004410585404971933,0.0005499037668408029,0.02924472876819636,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.006641536528450906
80.29928,23.98368,0.9,0.8469387755102041,0.275,0.6307569082899479,0.9662576687116564,0.7006237006237006,0.8941605839416058,0.8925925925925926,1.0,0.959866220735786,0.7946428571428571,0.16194255479969766,0.1661554192229039,0.03333333333333333,0.7857142857142857,0.18127821335234023,0.125,0.026463512429831595,0.01182293098707726,0.12187479600496116,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.06749237120804165
76.74808,8.76322,0.95,0.12244897959183673,0.95,0.006274195701508477,0.6625766871165644,0.9958419958419958,0.014598540145985401,0.8814814814814815,0.9416058394160584,0.8327759197324415,0.9821428571428571,0.3869992441421013,0.20552147239263804,0.6333333333333333,0.21428571428571427,0.22000475172249942,0.7890625,0.15838011226944668,0.0772614792411328,0.3361185455969711,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.006103033566684617
77.578311,13.080285,0.8583333333333333,0.6224489795918368,0.7,0.16126017888132427,0.7239263803680982,0.8274428274428275,0.38321167883211676,0.7407407407407407,0.8442822384428224,0.7725752508361204,0.8683035714285714,0.11148904006046863,0.06083844580777096,0.03333333333333333,0.3333333333333333,0.07982893799002139,0.078125,0.033279871692060946,0.01732196865548529,0.08319733664077289,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.17124394184168013
77.483982,13.143285,0.8722222222222222,0.6224489795918368,0.675,0.16766786810839673,0.7423312883435583,0.8336798336798337,0.39416058394160586,0.762962962962963,0.8564476885644768,0.7892976588628763,0.8772321428571429,0.10657596371882086,0.05674846625766871,0.03333333333333333,0.35714285714285715,0.07959135186505108,0.0703125,0.033279871692060946,0.014847401704701677,0.07980285919446439,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.15472985101418057
76.63,11.261,0.6611111111111111,0.3877551020408163,0.725,0.07475637431584568,0.40797546012269936,0.7006237006237006,0.22992700729927007,0.5148148148148148,0.656934306569343,0.4916387959866221,0.7232142857142857,0.29780801209372637,0.15388548057259713,1.0,0.1746031746031746,0.16013304822998337,0.8046875,0.1623897353648757,0.03739345614517459,0.305470330961551,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.38461538461538464,0.34589840244121345
76.395208,10.278872,0.9666666666666667,0.2653061224489796,0.875,0.046722733947403554,0.7361963190184049,0.9916839916839917,0.10948905109489052,0.8518518518518519,0.9513381995133819,0.862876254180602,0.984375,0.5529100529100529,0.35276073619631904,0.2,0.4126984126984127,0.4183891660727014,0.421875,0.17281475541299118,0.5100357437448446,0.49833540048306024,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.0059235325794291865
76.04035,11.23019,0.9583333333333334,0.2755102040816326,0.85,0.05072753971432385,0.7208588957055214,0.9771309771309772,0.11678832116788321,0.8444444444444444,0.9586374695863747,0.8595317725752508,0.9799107142857143,0.5381708238851096,0.4340490797546012,0.06666666666666667,0.5396825396825397,0.4564029460679496,0.171875,0.11988773055332799,0.5540280450921089,0.48978392845485996,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.012924071082390954
76.684764,10.139763,0.9694444444444444,0.30612244897959184,0.9,0.03323988786543853,0.7423312883435583,0.9875259875259875,0.12408759124087591,0.8703703703703703,0.9683698296836983,0.8662207357859532,0.9933035714285714,0.623771730914588,0.3803680981595092,0.5333333333333333,0.35714285714285715,0.45545260156806844,0.75,0.19406575781876503,0.4583447896618092,0.46674064886741956,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.009693053311793215
75.961568,12.791648,0.8361111111111111,0.4387755102040816,0.675,0.09785075423841944,0.6625766871165644,0.8461538461538461,0.2773722627737226,0.6888888888888889,0.8467153284671532,0.7290969899665551,0.8772321428571429,0.19595616024187454,0.1738241308793456,0.03333333333333333,0.5079365079365079,0.15395580898075553,0.0703125,0.05132317562149158,0.016222161121803684,0.18428095828709445,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.16657691617303896
73.524074,22.462015,0.8888888888888888,0.7755102040816326,0.45,0.36497129889200375,0.8312883435582822,0.7505197505197505,0.6459854014598541,0.8185185185185185,0.8905109489051095,0.8695652173913043,0.8415178571428571,0.1574074074074074,0.16973415132924335,0.0,0.8571428571428571,0.18626752197671656,0.015625,0.025260625501202887,0.0005499037668408029,0.10842744304458515,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.23076923076923078,0.06928738108059594
76.274338,9.988335,0.9611111111111111,0.20408163265306123,0.9,0.022960886397009744,0.696319018404908,0.9896049896049897,0.06569343065693431,0.8518518518518519,0.9440389294403893,0.8461538461538461,0.9821428571428571,0.5829554043839759,0.35838445807770963,0.6,0.373015873015873,0.41625089094796863,0.734375,0.21010425020048115,0.3860324443222436,,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.6923076923076923,0.0023335128343205886
78.262161,28.798628,0.8861111111111111,0.7857142857142857,0.25,0.7260712855426512,0.911042944785276,0.6923076923076923,0.843065693430657,0.9592592592592593,0.9537712895377128,0.9464882943143813,0.75,0.1368102796674225,0.12065439672801637,0.13333333333333333,0.6746031746031746,0.14659063910667616,0.25,0.10344827586206896,0.014297497937860875,0.10124681767739409,0.746987911661265,0.746987911661265,0.6666666666666666,0.38461538461538464,0.039310716208939146
75.40726,11.86608,0.9611111111111111,0.21428571428571427,0.85,0.03844613536243492,0.7024539877300614,0.9812889812889813,0.08759124087591241,0.8518518518518519,0.9537712895377128,0.8561872909698997,0.9821428571428571,0.5971277399848829,0.5010224948875256,0.1,0.6349206349206349,0.5618911855547636,0.109375,0.10585404971932638,0.5009623315919715,0.5494157582087603,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0025130138215760187
80.22308,13.02317,0.9944444444444445,0.4489795918367347,0.525,0.2700574022159925,0.8588957055214724,0.9313929313929314,0.3613138686131387,0.9111111111111111,0.9562043795620438,0.9565217391304348,0.953125,0.1923658352229781,0.14212678936605316,0.06666666666666667,0.4365079365079365,0.14136374435732954,0.1328125,0.06415396952686447,0.039043167445697004,0.1315686402506691,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.003769520732364028
79.79722,11.94183,0.9861111111111112,0.336734693877551,0.55,0.2329462021091977,0.8220858895705522,0.9584199584199584,0.27007299270072993,0.8481481481481481,0.9464720194647201,0.9331103678929766,0.953125,0.18235071806500378,0.12065439672801637,0.3,0.373015873015873,0.13162271323354716,0.28125,0.05132317562149158,0.049216387132251856,0.1248449637704811,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0032310177705977385
94.311317,26.98621,0.8666666666666667,0.4489795918367347,0.325,0.46615939126952344,0.6779141104294478,0.735966735966736,0.48905109489051096,0.9111111111111111,0.732360097323601,0.8394648829431438,0.7901785714285714,0.4680650037792895,0.21574642126789367,0.6,0.2857142857142857,0.29104300308861963,0.6171875,0.5060144346431436,0.025295573274676932,0.5554540113584437,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.017770597738287562
73.36106,18.56697,0.85,0.47959183673469385,0.6,0.14016820184221065,0.6748466257668712,0.817047817047817,0.34306569343065696,0.7407407407407407,0.8223844282238443,0.7491638795986622,0.8683035714285714,0.6929327286470144,0.8236196319018405,0.0,0.9365079365079365,0.749584224281302,0.0078125,0.2028869286287089,0.0010998075336816058,0.6788628500554866,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.12008616047388261
77.030617,20.699553,0.9638888888888889,0.8367346938775511,0.4,0.43038312641836873,0.9815950920245399,0.7983367983367984,0.7408759124087592,0.8962962962962963,0.975669099756691,0.9933110367892977,0.8973214285714286,0.10808767951625095,0.08742331288343558,0.13333333333333333,0.6190476190476191,0.10477548111190306,0.1328125,0.0404971932638332,0.006598845202089634,0.0443240420392976,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.05313229222760725
78.522964,11.927127,0.9,0.5612244897959183,0.75,0.1739420638099052,0.7331288343558282,0.8669438669438669,0.3248175182481752,0.8185185185185185,0.8588807785888077,0.8093645484949833,0.890625,0.1583522297808012,0.0869120654396728,0.3333333333333333,0.23809523809523808,0.0964599667379425,0.28125,0.06255012028869286,0.054990376684080286,0.09791761864351459,0.9156626180703354,0.0,0.6666666666666666,0.0,0.1351642434033387
75.8563,11.835634,0.8416666666666667,0.2857142857142857,0.75,0.05593378721132025,0.6073619631901841,0.8773388773388774,0.15693430656934307,0.6925925925925925,0.8491484184914841,0.7190635451505016,0.8861607142857143,0.6621315192743764,0.6748466257668712,0.13333333333333333,0.6904761904761905,0.6303159895462105,0.265625,0.11788291900561347,0.6367885620016497,0.6202101964880214,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.13462574044157244
75.152109,19.977618,0.8777777777777778,0.7857142857142857,0.5,0.3186490455212922,0.8466257668711656,0.7796257796257796,0.6131386861313869,0.762962962962963,0.8369829683698297,0.8494983277591973,0.8549107142857143,0.11318972033257747,0.07822085889570553,0.03333333333333333,0.5476190476190477,0.10168686148728914,0.046875,0.04771451483560545,0.009898267803134452,0.03965663555062341,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.16137138754263147
73.73896,15.631623,0.9583333333333334,0.2857142857142857,0.75,0.04245094112935523,0.6993865030674846,0.9417879417879418,0.15328467153284672,0.8814814814814815,0.9221411192214112,0.8461538461538461,0.9776785714285714,0.5427059712773998,0.5132924335378323,0.0,0.7857142857142857,0.5747208363031598,0.0,0.3700882117080994,0.002474566950783613,0.463085057771395,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0026925148088314485
87.8333,24.0,0.9333333333333333,0.6224489795918368,0.325,0.45948471499132293,0.8496932515337423,0.7692307692307693,0.635036496350365,0.9740740740740741,0.7639902676399026,0.9096989966555183,0.8415178571428571,0.22486772486772486,0.18251533742331288,0.06666666666666667,0.5714285714285714,0.20099786172487527,0.203125,0.10304731355252607,0.0071487489689304375,0.19818526013447352,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.007898043439238916
81.848468,25.456308,0.9166666666666666,0.8061224489795918,0.25,0.7123214524095581,0.9631901840490797,0.7027027027027027,0.8868613138686131,0.9592592592592593,1.0,0.979933110367893,0.7767857142857143,0.15098261526832957,0.13394683026584867,0.13333333333333333,0.6904761904761905,0.16060822047992399,0.2109375,0.028869286287089013,0.010998075336816057,0.09612246230171682,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.01830910070005385
73.358077,18.994131,0.9555555555555556,0.5,0.6,0.17647844079562142,0.7699386503067485,0.8773388773388774,0.35036496350364965,0.9222222222222223,0.8816425120772947,0.882943143812709,0.9330357142857143,0.6543839758125473,0.7300613496932515,0.0,0.8809523809523809,0.6956521739130435,0.0,0.21531676022453888,0.0005499037668408029,0.5100528755140675,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.010052055286304075
73.500216,20.754241,0.9444444444444444,0.7448979591836735,0.575,0.2776665331731411,0.8343558282208589,0.8128898128898129,0.5401459854014599,0.8925925925925926,0.8623188405797102,0.9063545150501672,0.9040178571428571,0.36130007558578986,0.4350715746421268,0.0,0.9047619047619048,0.40152055119980995,0.015625,0.07818765036086608,0.0008248556502612042,0.26522618969906653,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.028720157960868783
75.97,34.3,0.33055555555555555,0.37755102040816324,0.0,1.0,0.4263803680981595,0.2079002079002079,1.0,0.0,0.46618357487922707,0.4682274247491639,0.171875,0.048752834467120185,0.023006134969325152,0.36666666666666664,0.1349206349206349,0.02613447374673319,0.4140625,0.007618283881315156,0.039318119329117406,0.08672237091193942,0.9156626180703354,0.0,0.6666666666666666,0.0,0.5356309459702029
74.733778,25.795115,0.9138888888888889,0.7959183673469388,0.3829787234042553,0.4864945382323734,0.9263803680981595,0.7089397089397089,0.7450980392156863,0.9545454545454546,0.8671497584541062,0.9632107023411371,0.7901785714285714,0.05612244897959184,0.0679959100204499,0.0,0.873015873015873,0.07840342124019957,0.0234375,0.0016038492381716118,0.0013747594171020072,0.01589529342646387,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.07108239095315025
78.458298,17.543882,0.9277777777777778,0.6632653061224489,0.5106382978723404,0.24895729890764648,0.8803680981595092,0.8191268191268192,0.5228758169934641,0.8939393939393939,0.821256038647343,0.9130434782608695,0.8861607142857143,0.11885865457294029,0.07413087934560328,0.06666666666666667,0.5238095238095238,0.1092896174863388,0.1015625,0.0404971932638332,0.006873797085510036,0.06805274495724264,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.10590558248070364
75.191161,12.05895,0.9583333333333334,0.19387755102040816,0.8723404255319149,0.02135054617676266,0.6932515337423313,0.9812889812889813,0.06862745098039216,0.898989898989899,0.9420289855072463,0.8494983277591973,0.9821428571428571,0.6324640967498111,0.5398773006134969,0.13333333333333333,0.6428571428571429,0.5937277263007841,0.09375,0.11708099438652766,0.5364311245532032,0.5529081532737123,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.004667025668641177
75.271057,32.461059,0.8555555555555555,0.7551020408163265,0.3191489361702128,0.5976166832174776,0.9171779141104295,0.6652806652806653,0.803921568627451,0.9671717171717171,0.7391304347826086,0.9364548494983278,0.7098214285714286,0.19576719576719576,0.1523517382413088,0.3,0.5396825396825397,0.17628890472796388,0.546875,0.15156375300721733,0.04949133901567226,0.18499902082381356,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.059594327768802725
73.869505,18.470355,0.8833333333333333,0.8061224489795918,0.6595744680851063,0.16901688182720953,0.8098159509202454,0.7817047817047817,0.5065359477124183,0.8409090909090909,0.8405797101449275,0.8193979933110368,0.8772321428571429,0.11961451247165533,0.10685071574642127,0.0,0.5476190476190477,0.10239961986220004,0.015625,0.05172413793103448,0.009073412152873246,0.07320973953913441,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.11667564171602944
76.303536,9.790411,0.9583333333333334,0.19387755102040816,0.9574468085106383,0.00903674280039722,0.6871165644171779,0.9916839916839917,0.0457516339869281,0.898989898989899,0.9347826086956522,0.8394648829431438,0.9821428571428571,0.5791761148904006,0.3456032719836401,0.7666666666666667,0.3333333333333333,0.3989071038251366,0.8671875,0.20850040096230954,0.37338465768490514,0.5044715712513872,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0030515167833423083
77.1639,8.7,0.8388888888888889,0.19387755102040816,0.9148936170212766,0.012711022840119166,0.5552147239263804,0.896049896049896,0.05555555555555555,0.8156565656565656,0.8260869565217391,0.6956521739130435,0.8816964285714286,0.28987150415721846,0.10991820040899795,0.9333333333333333,0.1111111111111111,0.1358992634830126,0.9375,0.11668003207698477,0.08660984327742645,0.36206671453750244,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.13336923353078442
88.63,27.73,0.37222222222222223,0.7755102040816326,0.5106382978723404,0.4461767626613704,0.22392638036809817,0.3284823284823285,0.5947712418300654,0.5555555555555556,0.2777777777777778,0.30434782608695654,0.375,0.10695389266817838,0.05368098159509203,0.16666666666666666,0.2698412698412698,0.07246376811594203,0.21875,0.14113873295910184,0.01154797910365686,0.13137280501338208,0.9156626180703354,0.0,0.6666666666666666,0.0,0.6194579070184886
76.78155,9.97547,0.9722222222222222,0.29591836734693877,0.9148936170212766,0.020556107249255214,0.7361963190184049,0.9854469854469855,0.10784313725490197,0.9191919191919192,0.9565217391304348,0.8662207357859532,1.0,0.7208994708994709,0.418200408997955,0.8333333333333334,0.3333333333333333,0.5207887859349014,1.0,0.22814755412991178,0.08496013197690404,0.46115934460473923,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.007718542451983486
