longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
80.176695,13.087478,1.0,0.4787234042553192,0.62,0.19200536809815952,0.8821989528795812,0.9414893617021277,0.2994011976047904,0.9482352941176471,0.9420289855072463,0.9641873278236914,0.9629629629629629,0.20608421443145983,0.15895800106326421,0.05714285714285714,0.4883720930232558,0.1497076023391813,0.10112359550561797,0.09128822984244671,0.03822882288228823,0.1720950266724098,0.7749999761581421,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.0030042918454935624
76.28333,23.41667,0.9331797235023042,0.9042553191489362,0.5,0.354965490797546,0.9581151832460733,0.7907801418439716,0.6407185628742516,0.92,0.9094202898550725,0.9614325068870524,0.8703703703703703,0.17250973845297718,0.16267942583732056,0.02857142857142857,0.8294573643410853,0.18619883040935672,0.0449438202247191,0.04448563484708063,0.0044004400440044,0.12620522845498824,0.987500011920929,1.0,1.0,0.25,0.06394849785407725
73.809304,17.721285,0.8387096774193549,0.44680851063829785,0.66,0.11359279141104295,0.7015706806282722,0.8421985815602837,0.26047904191616766,0.7741176470588236,0.8315217391304348,0.7658402203856749,0.8703703703703703,0.4932294565015767,0.5847953216374269,0.0,0.875968992248062,0.4884210526315789,0.0449438202247191,0.04772937905468026,0.5717821782178217,0.43010503296776115,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.16123032904148785
76.946096,12.813853,0.9193548387096774,0.6170212765957447,0.76,0.10429447852760736,0.8010471204188482,0.8882978723404256,0.2964071856287425,0.8729411764705882,0.8931159420289855,0.8512396694214877,0.924074074074074,0.1111111111111111,0.08293460925039872,0.0,0.46511627906976744,0.07555555555555556,0.02247191011235955,0.0639481000926784,0.015126512651265127,0.0977104801033763,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.09814020028612304
75.49707,11.80909,0.9700460829493087,0.23404255319148937,0.86,0.027894938650306747,0.7486910994764397,0.9822695035460993,0.07784431137724551,0.9105882352941177,0.9384057971014492,0.8815426997245179,0.9851851851851852,0.6403264700426637,0.5746943115364168,0.08571428571428572,0.6744186046511628,0.5878362573099415,0.09550561797752809,0.15940685820203893,0.5264026402640264,0.6127033564162884,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.004721030042918455
76.453415,9.281531,0.967741935483871,0.1595744680851064,0.96,0.00325920245398773,0.725130890052356,0.99822695035461,0.023952095808383235,0.9129411764705883,0.9384057971014492,0.8677685950413223,0.9888888888888889,0.5470228158041179,0.33067517278043596,0.6285714285714286,0.3488372093023256,0.35485380116959064,0.5955056179775281,0.24420759962928637,0.42464246424642466,0.5287763824922965,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.0024320457796852646
72.796426,24.530078,0.9400921658986175,0.8617021276595744,0.52,0.3543903374233129,0.918848167539267,0.7836879432624113,0.6077844311377245,0.9482352941176471,0.8985507246376812,0.9476584022038568,0.8629629629629629,0.11389352624744946,0.14088250930356194,0.0,0.9767441860465116,0.1352046783625731,0.011235955056179775,0.022242817423540315,0.0008250825082508251,0.08936085616778768,1.0,1.0,0.6666666666666666,0.75,0.041917024320457796
85.676071,25.984587,0.923963133640553,0.6276595744680851,0.42,0.4001150306748466,0.8507853403141361,0.774822695035461,0.5449101796407185,0.9788235294117648,0.7771739130434783,0.9173553719008265,0.8314814814814815,0.19254312743461324,0.1547049441786284,0.05714285714285714,0.6589147286821705,0.17497076023391814,0.1348314606741573,0.2242817423540315,0.007425742574257425,0.17587223750041417,0.9756097787905851,0.9879517615455774,0.6666666666666666,0.75,0.009585121602288985
79.404903,13.646323,0.988479262672811,0.5319148936170213,0.62,0.1976610429447853,0.8848167539267016,0.9237588652482269,0.3323353293413174,0.9294117647058824,0.907608695652174,0.953168044077135,0.9462962962962963,0.15321832684103134,0.08931419457735247,0.08571428571428572,0.3023255813953488,0.09052631578947369,0.0898876404494382,0.0685820203892493,0.06188118811881188,0.12481362446572347,0.9634146681858776,0.9759036379916722,1.0,0.25,0.03061516452074392
88.518608,25.390223,0.9216589861751152,0.5851063829787234,0.48,0.3255368098159509,0.7931937172774869,0.7854609929078015,0.46107784431137727,0.9741176470588235,0.7771739130434783,0.8760330578512396,0.8481481481481481,0.26655537006121316,0.17012227538543329,0.02857142857142857,0.5348837209302325,0.2119298245614035,0.1404494382022472,0.3456904541241891,0.006600660066006601,0.2933633743083397,0.7560975553023537,0.7951806931281792,0.6666666666666666,0.4166666666666667,0.005007153075822604
73.77922,18.509099,0.9078341013824884,0.8085106382978723,0.66,0.15874233128834356,0.8324607329842932,0.8191489361702128,0.4491017964071856,0.8611764705882353,0.8586956521739131,0.8539944903581267,0.9,0.1775180856983862,0.18128654970760233,0.0,0.689922480620155,0.15766081871345028,0.011235955056179775,0.08897126969416126,0.007975797579757976,0.1545011762367052,0.7804878346626429,0.8192771125867657,0.6666666666666666,0.75,0.09155937052932761
80.237533,30.079006,0.663594470046083,0.5106382978723404,0.46,0.37912193251533743,0.5445026178010471,0.6329787234042553,0.4341317365269461,0.7223529411764706,0.6304347826086957,0.6088154269972452,0.6351851851851852,0.2591355963643109,0.17809675704412548,0.4,0.4418604651162791,0.19555555555555557,0.5674157303370787,0.2571825764596849,0.04812981298129813,0.42795136012723234,0.926829278220881,0.0,0.6666666666666666,0.0,0.3015736766809728
72.553413,23.037195,0.9700460829493087,0.925531914893617,0.56,0.31633435582822084,0.9450261780104712,0.8049645390070922,0.6017964071856288,0.9670588235294117,0.927536231884058,0.9724517906336089,0.8962962962962963,0.1276201075867186,0.13875598086124402,0.0,0.8914728682170543,0.14362573099415205,0.016853932584269662,0.03568118628359592,0.0008250825082508251,0.09562307411947914,0.8048780558720579,0.8433734745950935,0.6666666666666666,0.75,0.008869814020028613
78.459901,21.637466,0.9285714285714286,0.7872340425531915,0.46,0.32975460122699385,0.9424083769633508,0.8014184397163121,0.6047904191616766,0.9011764705882352,0.9166666666666666,0.9504132231404959,0.8722222222222222,0.16972732331663884,0.14885699096225413,0.2,0.6976744186046512,0.16116959064327485,0.16292134831460675,0.07228915662650602,0.00935093509350935,0.12627149531161988,0.9634146681858776,0.9759036379916722,1.0,0.25,0.07525035765379114
72.920587,19.04784,0.9585253456221198,0.2978723404255319,0.68,0.09528374233128835,0.7486910994764397,0.9237588652482269,0.17664670658682635,0.9458823529411765,0.8840579710144928,0.8787878787878788,0.9481481481481482,0.4852531997774068,0.5114300903774588,0.0,0.875968992248062,0.5097076023391813,0.0056179775280898875,0.26367006487488415,0.000275027502750275,0.3574434246711507,0.8902439464067586,0.9036144370661715,0.6666666666666666,0.75,0.002861230329041488
77.469659,13.156354,0.8940092165898618,0.648936170212766,0.74,0.11953604294478527,0.7801047120418848,0.8581560283687943,0.32335329341317365,0.8494117647058823,0.8641304347826086,0.8264462809917356,0.8981481481481481,0.12743461324429606,0.07655502392344497,0.02857142857142857,0.4186046511627907,0.0935672514619883,0.03932584269662921,0.056070435588507876,0.014576457645764576,0.1205725456412975,0.7560975553023537,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.12718168812589414
79.41,28.36,0.9193548387096774,0.7978723404255319,0.4,0.5013420245398773,0.9319371727748691,0.74822695035461,0.6826347305389222,0.9788235294117648,0.7518115942028986,0.9586776859504132,0.8055555555555556,0.1910591726952328,0.1749069643806486,0.08571428571428572,0.7286821705426356,0.18736842105263157,0.19101123595505617,0.20528266913809082,0.013201320132013201,0.17444750008283358,0.8048780558720579,0.8433734745950935,0.6666666666666666,0.75,0.026466380543633764
77.614243,18.211517,0.9539170506912442,0.6702127659574468,0.52,0.2451111963190184,0.9267015706806283,0.8670212765957447,0.47604790419161674,0.9035294117647059,0.8568840579710145,0.9449035812672176,0.9166666666666666,0.17380819884993506,0.12493354598617756,0.05714285714285714,0.627906976744186,0.15321637426900586,0.056179775280898875,0.09221501390176089,0.006875687568756876,0.13276564726152215,0.9634146681858776,0.9759036379916722,1.0,0.25,0.07424892703862661
87.16162,22.96358,0.956221198156682,0.6063829787234043,0.44,0.32246932515337423,0.8848167539267016,0.8226950354609929,0.5029940119760479,0.971764705882353,0.8152173913043478,0.9476584022038568,0.8833333333333333,0.21480244852532,0.14088250930356194,0.05714285714285714,0.5348837209302325,0.1721637426900585,0.12921348314606743,0.14365152919369786,0.007150715071507151,0.21228587521950895,0.7682927240579355,0.7228915496529372,0.6666666666666666,0.4166666666666667,0.011301859799713878
75.23,34.2954,0.4976958525345622,0.43617021276595747,0.14,0.8211273006134969,0.5157068062827225,0.4078014184397163,0.781437125748503,0.4258823529411765,0.4891304347826087,0.5785123966942148,0.3925925925925926,0.16917084028937118,0.07177033492822966,0.8,0.10852713178294573,0.08888888888888889,0.6404494382022472,0.08109360518999073,0.06573157315731573,0.32490639806500776,0.926829278220881,0.0,0.6666666666666666,0.0,0.3556509298998569
72.63921,23.23995,0.967741935483871,0.925531914893617,0.56,0.32170245398773006,0.9450261780104712,0.8031914893617021,0.6047904191616766,0.9670588235294117,0.8586956521739131,0.9724517906336089,0.8944444444444445,0.1259506585049156,0.14619883040935672,0.0,0.9224806201550387,0.14432748538011697,0.016853932584269662,0.03104726598702502,0.00055005500550055,0.08853252045989199,0.8048780558720579,0.8433734745950935,0.6666666666666666,0.75,0.012732474964234622
76.52091,10.63596,0.9792626728110599,0.3617021276595745,0.84,0.0584739263803681,0.819371727748691,0.9893617021276596,0.1467065868263473,0.908235294117647,0.9420289855072463,0.9008264462809917,0.9851851851851852,0.43609719903542943,0.33864965443912814,0.08571428571428572,0.5038759689922481,0.34269005847953216,0.2247191011235955,0.14365152919369786,0.41034103410341033,0.4258308207150194,0.5975610011394082,0.6024096247107811,0.6666666666666666,0.25,0.012303290414878397
79.620378,13.658722,1.0,0.5212765957446809,0.62,0.20341257668711657,0.900523560209424,0.9361702127659575,0.32934131736526945,0.9458823529411765,0.9148550724637681,0.9696969696969697,0.9574074074074074,0.17176776108328695,0.10154173312068049,0.11428571428571428,0.34108527131782945,0.10923976608187135,0.12921348314606743,0.06580166821130677,0.08003300330033003,0.13713925979921143,0.9634146681858776,0.9759036379916722,1.0,0.25,0.012589413447782546
