longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
73.167413,17.553701,0.8442622950819673,0.1724137931034483,0.5384615384615384,0.18727050183598531,0.6159420289855072,0.8972972972972973,0.12142857142857143,0.7362637362637363,0.8076923076923077,0.7641509433962265,0.8841463414634146,0.5728030788967287,0.6029411764705882,0.0,0.8703703703703703,0.6342783505154639,0.0,0.30510534846029175,0.0013751375137513752,0.48812806646850265,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.07631738340399757
76.323105,10.053801,0.9180327868852459,0.3793103448275862,0.8846153846153846,0.13494492044063647,0.7391304347826086,0.972972972972973,0.14285714285714285,0.7362637362637363,0.9175824175824175,0.8490566037735849,0.9573170731707317,0.5488561043403891,0.3511764705882353,0.43333333333333335,0.3888888888888889,0.3922680412371134,0.6015625,0.19975688816855752,0.39933993399339934,0.4743759624682162,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.01150817686250757
76.197328,10.610244,0.9426229508196722,0.4482758620689655,0.7307692307692307,0.22980416156670747,0.8405797101449275,0.9783783783783784,0.2357142857142857,0.7032967032967034,0.9835164835164835,0.9056603773584906,0.9451219512195121,0.45435107975197775,0.32235294117647056,0.03333333333333333,0.4722222222222222,0.3628865979381443,0.28125,0.12560777957860617,0.5033003300330033,0.42796261146724923,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.02059357964869776
76.521431,9.128452,0.9016393442622951,0.25862068965517243,0.9230769230769231,0.09424724602203183,0.6739130434782609,0.9891891891891892,0.05714285714285714,0.7362637362637363,0.8956043956043956,0.8113207547169812,0.9634146341463414,0.43767372247166986,0.23411764705882354,0.6666666666666666,0.24074074074074073,0.25463917525773194,0.796875,0.18030794165316044,0.38778877887788776,0.4079790853418329,0.7105263372537505,0.6933333079020182,0.5,0.9230769230769231,0.012719563900666263
75.506311,12.021325,0.8934426229508197,0.41379310344827586,0.7692307692307693,0.18237454100367198,0.7463768115942029,0.9297297297297298,0.20714285714285716,0.7032967032967034,0.9285714285714286,0.8490566037735849,0.9390243902439024,0.6502031216591833,0.6329411764705882,0.1,0.6759259259259259,0.6113402061855671,0.1171875,0.11102106969205834,0.6094609460946094,0.6746767897432224,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.04239854633555421
77.177485,9.412784,0.45901639344262296,0.4482758620689655,0.8076923076923077,0.14626682986536108,0.34057971014492755,0.6270270270270271,0.20714285714285716,0.24175824175824176,0.5879120879120879,0.3018867924528302,0.5975609756097561,0.2661962796664529,0.11294117647058824,0.8,0.1388888888888889,0.1324742268041237,0.875,0.11183144246353323,0.07838283828382839,0.28152419152669844,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.6735311932162326
76.327449,10.056635,0.9180327868852459,0.3793103448275862,0.8846153846153846,0.13953488372093023,0.7391304347826086,0.972972972972973,0.14285714285714285,0.7252747252747253,0.9230769230769231,0.8490566037735849,0.9573170731707317,0.5486422920675647,0.35,0.43333333333333335,0.3888888888888889,0.3917525773195876,0.6015625,0.19975688816855752,0.39933993399339934,0.4731583282598575,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.015748031496062992
77.036945,10.143506,0.0,0.4482758620689655,0.6923076923076923,0.1646266829865361,0.0,0.2864864864864865,0.2571428571428571,0.0,0.26373626373626374,0.0,0.24390243902439024,0.39448364336112896,0.2376470588235294,0.6333333333333333,0.25925925925925924,0.2518041237113402,0.8046875,0.2840356564019449,0.07095709570957096,0.4510260358843964,0.6578947450975964,0.6933333079020182,1.0,0.38461538461538464,1.0
76.962922,10.337443,0.43089430894308944,0.5689655172413793,0.7307692307692307,0.1854345165238678,0.4013605442176871,0.5621621621621622,0.3142857142857143,0.424,0.5659340659340659,0.4198473282442748,0.5670731707317073,0.25272610647851185,0.13411764705882354,0.7333333333333333,0.21296296296296297,0.1440721649484536,0.6796875,0.09157212317666126,0.07150715071507151,0.3085270207355943,0.6578947450975964,0.6933333079020182,1.0,0.38461538461538464,0.5929621848739496
92.701465,11.505968,,,,,,,,,,,,,,,,,,,,0.4361637359882534,0.0,0.0,0.0,0.0,0.009978991596638655
76.33709,11.213768,0.9512195121951219,0.5689655172413793,0.7307692307692307,0.24388004895960833,0.8979591836734694,0.9513513513513514,0.32142857142857145,0.816,0.9835164835164835,0.9541984732824428,0.9695121951219512,0.36561898652982683,0.3123529411764706,0.06666666666666667,0.49074074074074076,0.2894329896907217,0.1796875,0.09359805510534847,0.4249174917491749,0.34831500913225655,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.03361344537815126
76.885157,9.61983,0.9105691056910569,0.46551724137931033,0.8846153846153846,0.13341493268053856,0.7619047619047619,0.9405405405405406,0.19285714285714287,0.84,0.8791208791208791,0.8702290076335878,0.9573170731707317,0.40153944836433614,0.17352941176470588,0.7666666666666667,0.17592592592592593,0.2208762886597938,1.0,0.16288492706645058,0.0814081408140814,0.3766429108620134,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.0819327731092437
88.589325,27.311206,0.2682926829268293,0.5862068965517241,0.07692307692307693,0.9895960832313342,0.29931972789115646,0.20540540540540542,0.6785714285714286,0.56,0.21978021978021978,0.44274809160305345,0.18902439024390244,0.3737438528971563,0.2988235294117647,0.13333333333333333,0.5648148148148148,0.33118556701030927,0.27906976744186046,0.6624797406807131,0.009900990099009901,0.6415141639508649,0.6710526274512019,0.6933333079020182,1.0,0.6923076923076923,0.5840336134453782
77.135696,8.678596,0.8780487804878049,0.29310344827586204,0.8846153846153846,0.12851897184822522,0.6802721088435374,0.9513513513513514,0.09285714285714286,0.808,0.8846153846153846,0.8244274809160306,0.9146341463414634,0.15950395552704724,0.028823529411764706,1.0,0.05555555555555555,0.03608247422680412,0.875968992248062,0.0960291734197731,0.08608360836083609,0.1655624395659492,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.0661764705882353
76.926094,9.017612,0.9349593495934959,0.3275862068965517,0.9230769230769231,0.1135250917992656,0.7278911564625851,0.9837837837837838,0.1,0.88,0.8846153846153846,0.8854961832061069,0.9695121951219512,0.3181526619627967,0.11529411764705882,0.6333333333333333,0.12037037037037036,0.14278350515463917,0.8914728682170543,0.15559157212317667,0.08058305830583058,0.2801991190058375,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.019432773109243698
74.992985,13.12331,0.8617886178861789,0.4482758620689655,0.6923076923076923,0.17197062423500611,0.7278911564625851,0.8702702702702703,0.25,0.752,0.8846153846153846,0.8396946564885496,0.9085365853658537,0.8396407953816549,0.8164705882352942,0.0,0.7407407407407407,0.8257731958762886,0.046511627906976744,0.07658022690437602,0.8248074807480749,0.7226659026608889,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.0661764705882353
76.722294,10.093306,0.9512195121951219,0.5172413793103449,0.8461538461538461,0.1594247246022032,0.8435374149659864,0.9675675675675676,0.24285714285714285,0.848,0.9725274725274725,0.9236641221374046,0.9939024390243902,0.6164207825529185,0.3658823529411765,0.6333333333333333,0.3333333333333333,0.43350515463917527,0.8449612403100775,0.19651539708265803,0.48184818481848185,0.4234502023421552,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.023634453781512604
76.189682,10.52244,0.9349593495934959,0.43103448275862066,0.7692307692307693,0.20991432068543453,0.8299319727891157,0.9783783783783784,0.21428571428571427,0.792,0.978021978021978,0.916030534351145,0.9512195121951219,0.48064998930938635,0.33647058823529413,0.06666666666666667,0.4722222222222222,0.38402061855670105,0.2868217054263566,0.130064829821718,0.5258525852585259,0.44132077498836086,0.9605263529391835,1.0,1.0,0.6923076923076923,0.01365546218487395
75.681723,12.851109,0.6747967479674797,0.6551724137931034,0.5769230769230769,0.27325581395348836,0.7074829931972789,0.7027027027027027,0.45,0.568,0.7747252747252747,0.7022900763358778,0.7682926829268293,0.5197776352362625,0.5741176470588235,0.0,0.7407407407407407,0.506701030927835,0.07751937984496124,0.06888168557536467,0.5924092409240924,0.5737205887619525,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.3398109243697479
76.317368,9.941439,0.9186991869918699,0.3620689655172414,0.9230769230769231,0.12270501835985312,0.7346938775510204,0.9783783783783784,0.11428571428571428,0.8,0.9175824175824175,0.8702290076335878,0.9573170731707317,0.5394483643361129,0.3205882352941177,0.6333333333333333,0.35185185185185186,0.3646907216494845,0.7674418604651163,0.20421393841166938,0.3866886688668867,0.4660673996347097,0.9605263529391835,1.0,1.0,0.6923076923076923,0.004201680672268907
73.462745,18.471628,0.6666666666666666,0.9137931034482759,0.38461538461538464,0.4342105263157895,0.782312925170068,0.5459459459459459,0.7357142857142858,0.648,0.6868131868131868,0.732824427480916,0.6829268292682927,0.5063074620483216,0.6894117647058824,0.0,1.0,0.5667525773195876,0.007751937984496124,0.1527552674230146,0.00055005500550055,0.5093292268022777,0.8421052862732697,0.9066666920979818,1.0,0.6923076923076923,0.3324579831932773
75.916882,11.843808,0.6341463414634146,0.5172413793103449,0.6538461538461539,0.2160342717258262,0.6054421768707483,0.7243243243243244,0.3142857142857143,0.528,0.6923076923076923,0.6412213740458015,0.7439024390243902,0.5037417147744281,0.5564705882352942,0.1,0.6880733944954128,0.4762886597938144,0.24031007751937986,0.09846029173419774,0.5341034103410341,0.5221501987608781,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.3797268907563025
75.93798,11.73398,0.5772357723577236,0.5,0.6153846153846154,0.20501835985312117,0.5578231292517006,0.6864864864864865,0.3142857142857143,0.48,0.7087912087912088,0.5877862595419847,0.7073170731707317,0.5931152448150524,0.6476470588235295,0.13333333333333333,0.7064220183486238,0.5644329896907216,0.27906976744186046,0.10696920583468396,0.6047854785478548,0.5735415249077821,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.40021008403361347
76.339955,10.156235,0.926829268292683,0.41379310344827586,0.8461538461538461,0.16982864137086903,0.782312925170068,0.9675675675675676,0.17857142857142858,0.8,0.9230769230769231,0.8931297709923665,0.9512195121951219,0.5360273679709215,0.34058823529411764,0.3,0.4036697247706422,0.3925257731958763,0.4806201550387597,0.18719611021069693,0.4029152915291529,0.46792966371808187,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.01365546218487395
75.134758,13.567355,0.5853658536585366,0.7068965517241379,0.5769230769230769,0.2695838433292534,0.6394557823129252,0.6270270270270271,0.4785714285714286,0.48,0.7142857142857143,0.6259541984732825,0.7012195121951219,0.7767799871712636,0.898235294117647,0.03333333333333333,0.8715596330275229,0.8234536082474226,0.07751937984496124,0.053079416531604535,0.8721122112211221,1.0,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.3487394957983193
76.57722,10.028815,0.9349593495934959,0.4482758620689655,0.8076923076923077,0.15177478580171358,0.8027210884353742,0.9621621621621622,0.20714285714285716,0.824,0.9175824175824175,0.9007633587786259,0.9695121951219512,0.5937566816335258,0.3411764705882353,0.5333333333333333,0.3302752293577982,0.41211340206185565,0.7596899224806202,0.19975688816855752,0.44636963696369636,0.4552004058853374,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.04989495798319328
76.966059,9.585088,0.5040650406504065,0.4482758620689655,0.8076923076923077,0.13341493268053856,0.41496598639455784,0.654054054054054,0.20714285714285716,0.472,0.6208791208791209,0.4732824427480916,0.6341463414634146,0.3410305751550139,0.18294117647058825,0.7333333333333333,0.22018348623853212,0.20489690721649484,0.8604651162790697,0.12682333873581847,0.07535753575357536,0.4249957720277355,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.5551470588235294
76.358184,10.038719,0.926829268292683,0.39655172413793105,0.8846153846153846,0.144124847001224,0.7619047619047619,0.972972972972973,0.15,0.8,0.9230769230769231,0.8778625954198473,0.9573170731707317,0.5484284797947402,0.3417647058823529,0.4666666666666667,0.3761467889908257,0.3871134020618557,0.6201550387596899,0.19975688816855752,0.5291529152915292,0.44620328090647726,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.009978991596638655
73.388553,16.466627,0.9105691056910569,0.3448275862068966,0.5384615384615384,0.20746634026927785,0.7346938775510204,0.8864864864864865,0.2357142857142857,0.856,0.8626373626373627,0.8778625954198473,0.9329268292682927,0.43895659610861665,0.44529411764705884,0.0,0.8165137614678899,0.4760309278350515,0.015503875968992248,0.3071312803889789,0.0016501650165016502,0.3358701166920345,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.026260504201680673
75.250823,12.154406,0.8943089430894309,0.3620689655172414,0.7307692307692307,0.1701346389228886,0.7414965986394558,0.9351351351351351,0.17857142857142858,0.776,0.9230769230769231,0.8702290076335878,0.9329268292682927,0.6467821252939919,0.6058823529411764,0.1,0.6697247706422018,0.6113402061855671,0.09302325581395349,0.11183144246353323,0.595984598459846,0.5737189244038559,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.030987394957983194
76.951003,10.323591,0.4634146341463415,0.5689655172413793,0.7307692307692307,0.1894124847001224,0.43537414965986393,0.5837837837837838,0.32142857142857145,0.448,0.5879120879120879,0.4580152671755725,0.5914634146341463,0.24994654693179388,0.13470588235294118,0.7,0.22018348623853212,0.1440721649484536,0.6511627906976745,0.08954619124797407,0.07095709570957096,0.2952815829528158,0.6578947450975964,0.6933333079020182,1.0,0.38461538461538464,0.5582983193277311
81.690132,17.616484,0.7804878048780488,0.7931034482758621,0.07692307692307693,0.7441860465116279,0.9727891156462585,0.5945945945945946,0.8714285714285714,0.776,0.6208791208791209,0.9389312977099237,0.6707317073170732,0.11759675005345306,0.08470588235294117,0.06666666666666667,0.48623853211009177,0.10592783505154639,0.10077519379844961,0.07901134521880065,0.010726072607260726,0.09257568070353459,0.8289474039196643,0.8666666666666667,0.5,0.7692307692307693,0.24789915966386555
76.188,10.59,0.943089430894309,0.4482758620689655,0.7692307692307693,0.21664626682986537,0.8367346938775511,0.9783783783783784,0.22142857142857142,0.792,0.9835164835164835,0.9236641221374046,0.9512195121951219,0.4620483215736583,0.32588235294117646,0.03333333333333333,0.46788990825688076,0.36881443298969074,0.27906976744186046,0.1272285251215559,0.5096259625962596,0.40463385760189413,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.01050420168067227
73.356766,18.764506,0.7398373983739838,0.8620689655172413,0.4230769230769231,0.439718482252142,0.7891156462585034,0.5891891891891892,0.6857142857142857,0.76,0.7087912087912088,0.8015267175572519,0.725609756097561,0.8372888603805858,1.0,0.0,0.9908256880733946,0.9100515463917526,0.0,0.24594813614262562,0.00055005500550055,0.6113986132250973,0.8157894588243266,0.8400000254313151,1.0,0.38461538461538464,0.24317226890756302
76.834978,10.310403,0.5040650406504065,0.5517241379310345,0.7307692307692307,0.17656058751529988,0.46258503401360546,0.6216216216216216,0.3,0.464,0.6318681318681318,0.4961832061068702,0.6280487804878049,0.28608082103912763,0.1664779161947905,0.6666666666666666,0.26605504587155965,0.1809278350515464,0.6356589147286822,0.09562398703403566,0.06985698569856985,0.3773718924403856,0.6578947450975964,0.6933333079020182,1.0,0.38461538461538464,0.4900210084033613
76.295555,9.997962,0.9186991869918699,0.3620689655172414,0.8846153846153846,0.12209302325581395,0.7482993197278912,0.972972972972973,0.1357142857142857,0.8,0.9175824175824175,0.8702290076335878,0.9573170731707317,0.5398759888817618,0.3187995469988675,0.5666666666666667,0.3669724770642202,0.3734536082474227,0.7054263565891473,0.20218800648298219,0.38998899889988997,0.4382885168273296,0.9605263529391835,1.0,1.0,0.6923076923076923,0.008403361344537815
76.303117,9.796114,0.9105691056910569,0.3275862068965517,0.9230769230769231,0.10679314565483476,0.7210884353741497,0.9783783783783784,0.1,0.8,0.9120879120879121,0.8549618320610687,0.9573170731707317,0.53068206115031,0.29898074745186864,0.7666666666666667,0.3211009174311927,0.34896907216494844,0.8604651162790697,0.2005672609400324,0.37403740374037403,0.44258413664806356,0.7105263372537505,0.6933333079020182,0.5,0.9230769230769231,0.008403361344537815
75.200627,12.057492,0.8780487804878049,0.3275862068965517,0.7307692307692307,0.1606487148102815,0.7074829931972789,0.9243243243243243,0.15714285714285714,0.76,0.9120879120879121,0.8473282442748091,0.9207317073170732,0.6311738293778063,0.5634201585503964,0.1,0.6788990825688074,0.6015463917525773,0.09302325581395349,0.11021069692058347,0.5764576457645765,0.5467951970235075,0.7105263372537505,0.6933333079020182,0.5,0.9230769230769231,0.04411764705882353
76.326092,9.947476,0.9186991869918699,0.3620689655172414,0.9230769230769231,0.12821297429620562,0.7414965986394558,0.9783783783783784,0.12142857142857143,0.8,0.9175824175824175,0.8702290076335878,0.9573170731707317,0.5420141116100065,0.31087202718006796,0.6,0.3486238532110092,0.3677835051546392,0.751937984496124,0.20421393841166938,0.38916391639163916,0.4436326737696601,0.9605263529391835,1.0,1.0,0.6923076923076923,0.006827731092436975
76.747138,11.292935,0.23577235772357724,0.6379310344827587,0.5769230769230769,0.291921664626683,0.272108843537415,0.3675675675675676,0.4357142857142857,0.12,0.4010989010989011,0.2595419847328244,0.38414634146341464,0.10327132777421424,0.027746319365798414,1.0,0.07339449541284404,0.026804123711340205,0.8449612403100775,0.09764991896272285,0.08883388338833884,0.16898359546761374,1.0,0.0,1.0,0.0,0.8256302521008403
76.644037,9.512266,0.9105691056910569,0.3620689655172414,0.9230769230769231,0.10954712362301101,0.7278911564625851,0.9675675675675676,0.12142857142857143,0.824,0.8956043956043956,0.8625954198473282,0.9695121951219512,0.4761599315800727,0.22083805209513024,0.6666666666666666,0.22935779816513763,0.28737113402061853,0.9069767441860465,0.18354943273905996,0.3402090209020902,0.4295619820733976,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.03046218487394958
81.689642,17.605621,0.7723577235772358,0.7758620689655172,0.07692307692307693,0.7399020807833537,0.9659863945578231,0.5891891891891892,0.8714285714285714,0.768,0.6153846153846154,0.9236641221374046,0.6646341463414634,0.11674150096215523,0.08040770101925254,0.06060606060606061,0.47706422018348627,0.10438144329896908,0.10077519379844961,0.07901134521880065,0.010726072607260726,0.0915271435819381,0.8289474039196643,0.8666666666666667,0.5,0.7692307692307693,0.23844537815126052
76.228666,10.607681,0.9105691056910569,0.46551724137931033,0.7692307692307693,0.2157282741738066,0.8231292517006803,0.9567567567567568,0.2357142857142857,0.76,0.9615384615384616,0.8854961832061069,0.926829268292683,0.45777207611716914,0.3199320498301246,0.030303030303030304,0.46788990825688076,0.3675257731958763,0.2868217054263566,0.12479740680713128,0.5082508250825083,0.42448841535599524,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.0819327731092437
73.324555,16.73438,0.9105691056910569,0.3620689655172414,0.5769230769230769,0.2181762545899633,0.7210884353741497,0.8702702702702703,0.24285714285714285,0.88,0.8406593406593407,0.8778625954198473,0.9207317073170732,0.5135770793243533,0.5096262740656852,0.0,0.8348623853211009,0.5639175257731959,0.0,0.33306320907617504,0.0016501650165016502,0.3013698630136986,0.9605263529391835,1.0,1.0,0.6923076923076923,0.009453781512605041
73.074894,18.383171,0.7479674796747967,0.43103448275862066,0.38461538461538464,0.2989596083231334,0.6462585034013606,0.7189189189189189,0.36428571428571427,0.744,0.7252747252747253,0.7557251908396947,0.7682926829268293,0.7303827239683558,0.8278595696489242,0.0,0.944954128440367,0.809020618556701,0.0,0.29294975688816854,0.00055005500550055,0.6274987316083207,0.8157894588243266,0.8400000254313151,1.0,0.38461538461538464,0.15861344537815125
76.405504,10.765551,0.943089430894309,0.5517241379310345,0.6923076923076923,0.26285189718482255,0.9251700680272109,0.9675675675675676,0.32857142857142857,0.784,0.9395604395604396,0.9389312977099237,0.9451219512195121,0.3837930297199059,0.282559456398641,0.06060606060606061,0.45871559633027525,0.3036082474226804,0.2868217054263566,0.10737439222042139,0.44004400440044006,0.3438863521055302,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.043592436974789914
75.591783,12.011242,0.8292682926829268,0.43103448275862066,0.6923076923076923,0.19583843329253367,0.7210884353741497,0.8702702702702703,0.24285714285714285,0.712,0.8791208791208791,0.816793893129771,0.8841463414634146,0.6931793884968998,0.6778029445073612,0.09090909090909091,0.6788990825688074,0.645618556701031,0.15503875968992248,0.11993517017828201,0.6584158415841584,0.7180111618467783,0.6315789803903853,0.6400000254313151,1.0,0.38461538461538464,0.11081932773109243
76.641644,9.034502,0.9105691056910569,0.25862068965517243,0.9230769230769231,0.08445532435740515,0.7006802721088435,0.9945945945945946,0.05714285714285714,0.84,0.8956043956043956,0.8549618320610687,0.9817073170731707,0.39341458199700663,0.19252548131370328,0.5454545454545454,0.21100917431192662,0.21520618556701032,0.7751937984496124,0.17220421393841168,0.07700770077007701,0.3548114324370032,0.7105263372537505,0.6933333079020182,0.5,0.9230769230769231,0.005777310924369748
76.195693,10.61051,0.943089430894309,0.4482758620689655,0.7307692307692307,0.22980416156670747,0.8503401360544217,0.9783783783783784,0.2357142857142857,0.784,0.9835164835164835,0.9236641221374046,0.9451219512195121,0.45435107975197775,0.3103057757644394,0.030303030303030304,0.46788990825688076,0.3628865979381443,0.27906976744186046,0.12560777957860617,0.5033003300330033,0.4041941484863859,0.6447368627439908,0.6666666666666666,1.0,0.23076923076923078,0.017331932773109245
