longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
88.5284,21.8493,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0012907984510418587
79.838654,30.658764,0.4811594202898551,0.6666666666666666,0.3958333333333333,0.49799866577718477,0.4295774647887324,0.4497816593886463,0.5015673981191222,0.6534391534391535,0.4270833333333333,0.45878136200716846,0.4518348623853211,0.2726595942676345,0.15884861407249468,0.90625,0.275,0.17674636661978435,0.86875,0.665053242981607,0.08168316831683169,0.4573356847317371,0.9620252927704667,0.0,0.6666666666666666,0.0,0.5504333394799926
79.7659,11.9523,1.0,0.4533333333333333,0.625,0.19946631087391595,0.9436619718309859,0.9541484716157205,0.23510971786833856,0.9312169312169312,0.9609375,0.992831541218638,0.9495412844036697,0.1970965940815187,0.13699360341151387,0.25,0.425,0.14088138771683076,0.21875,0.13165537270087124,0.04757975797579758,0.1617716882588347,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.008113590263691683
78.28,32.59,0.04927536231884058,0.8933333333333333,0.2708333333333333,0.7846342005781632,0.08450704225352113,0.026200873362445413,0.8025078369905956,0.3783068783068783,0.0234375,0.06451612903225806,0.045871559633027525,0.038525963149078725,0.020788912579957356,0.21875,0.13333333333333333,0.02203469292076887,0.21875,0.07647628267182963,0.01595159515951595,0.051549888082479824,0.8354430158175333,0.8641974901647925,0.6666666666666666,0.75,0.9559284528858565
76.305158,9.790931,0.9681159420289855,0.25333333333333335,0.9583333333333334,0.010117856348676896,0.7887323943661971,0.9912663755458515,0.0438871473354232,0.9312169312169312,0.9557291666666666,0.8888888888888888,0.981651376146789,0.5907314349525404,0.3747334754797441,0.71875,0.38333333333333336,0.40693858415377404,0.69375,0.5140367860600193,0.3732123212321232,0.5552126432883402,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0029503964595242486
78.48006,11.65796,0.9884057971014493,0.7333333333333333,0.7916666666666666,0.1465421392039137,0.9401408450704225,0.925764192139738,0.2727272727272727,0.9523809523809523,0.9427083333333334,0.9605734767025089,0.9518348623853211,0.148892611204169,0.10341151385927505,0.21875,0.3333333333333333,0.09587435536802626,0.2,0.12003872216844143,0.05088008800880088,0.11320626738113003,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.05255393693527568
77.15,31.12,0.6463768115942029,0.4266666666666667,0.2708333333333333,0.47453858127640647,0.6091549295774648,0.5807860262008734,0.47335423197492166,0.7671957671957672,0.59375,0.6487455197132617,0.5848623853211009,0.2218499906942118,0.17750533049040512,0.375,0.44166666666666665,0.16877637130801687,0.55625,0.46079380445304935,0.048954895489548955,0.3020755612833209,0.8354430158175333,0.8641974901647925,0.6666666666666666,0.75,0.30204683754379497
78.477127,17.431385,0.9478260869565217,0.8666666666666667,0.5208333333333334,0.2808539026017345,1.0,0.8165938864628821,0.5078369905956113,0.9365079365079365,0.8385416666666666,0.978494623655914,0.8899082568807339,0.13139772938767913,0.0847547974413646,0.125,0.5083333333333333,0.10759493670886076,0.1125,0.11907066795740562,0.00825082508250825,0.09567252255307604,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.09699428360685967
77.856379,12.80157,0.8782608695652174,0.7866666666666666,0.75,0.12953079830998443,0.8116438356164384,0.8318777292576419,0.31347962382445144,0.8703703703703703,0.859375,0.8243727598566308,0.8738532110091743,0.11148334263912153,0.08208955223880597,0.0625,0.43333333333333335,0.07969995311767464,0.0625,0.08325266214908035,0.018426842684268425,0.10771213457233941,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.16227180527383367
76.01762,10.83604,0.9768115942028985,0.32,0.8958333333333334,0.041027351567711805,0.8116438356164384,0.9912663755458515,0.08463949843260188,0.9312169312169312,0.9869791666666666,0.9175627240143369,0.9839449541284404,0.5155406662944352,0.38113006396588484,0.0625,0.525,0.4052977027660572,0.2,0.35237173281703776,0.4854235423542354,0.5066133080105812,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.007375991148810621
76.324945,9.946815,0.9710144927536232,0.28,0.9583333333333334,0.01623304425172337,0.7773972602739726,0.9912663755458515,0.05329153605015674,0.9312169312169312,0.9583333333333334,0.8960573476702509,0.9839449541284404,0.6013400335008375,0.38646055437100213,0.5625,0.4166666666666667,0.4249882794186592,0.60625,0.5237173281703775,0.38916391639163916,0.5547717560876348,0.9240506459000667,0.9259258823194206,0.6666666666666666,0.75,0.0027659966808039832
79.88853,12.67489,1.0,0.5733333333333334,0.625,0.218812541694463,0.9486301369863014,0.9323144104803494,0.2946708463949843,0.9735449735449735,0.921875,1.0,0.9495412844036697,0.19151312116136238,0.1162046908315565,0.125,0.4,0.1279887482419128,0.15625,0.1616650532429816,0.03382838283828383,0.15844807705351693,0.7848100929645334,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.007744790706251153
85.78,20.278,0.9682080924855492,0.6533333333333333,0.5208333333333334,0.2567267066933511,0.9178082191780822,0.8427947598253275,0.3949843260188088,0.9894179894179894,0.8463541666666666,0.975,0.9059633027522935,0.2637260375953843,0.17590618336886993,0.125,0.525,0.213314580403188,0.25625,0.23523717328170377,0.014576457645764576,0.26717764362748425,0.7974683689471334,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.012170385395537525
77.15,31.12,0.6445086705202312,0.4266666666666667,0.2708333333333333,0.47453858127640647,0.5924657534246576,0.5807860262008734,0.47335423197492166,0.7671957671957672,0.59375,0.6464285714285715,0.5848623853211009,0.2218499906942118,0.17750533049040512,0.375,0.44166666666666665,0.16877637130801687,0.55625,0.46079380445304935,0.048954895489548955,0.3020755612833209,0.8354430158175333,0.8641974901647925,0.6666666666666666,0.75,0.30204683754379497
