longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
76.17,35.18,0.49,0.7386363636363636,0.16,0.9322277607361963,0.7558528428093646,0.32264150943396225,0.9880239520958084,0.18719211822660098,0.6284584980237155,0.7032258064516129,0.3306613226452906,0.017625231910946195,0.013290802764486975,0.1,0.296,0.011929824561403509,0.109375,0.002840909090909091,0.015401540154015401,0.02617695487079539,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.4495653600131212
77.152863,34.247,0.475,0.8181818181818182,0.24,0.8104869631901841,0.6755852842809364,0.3339622641509434,0.8982035928143712,0.21182266009852216,0.6106719367588933,0.6290322580645161,0.3527054108216433,0.023376623376623377,0.012759170653907496,0.16666666666666666,0.2,0.014269005847953216,0.1875,0.015151515151515152,0.018426842684268425,0.017776134950771197,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5428899458750205
77.577053,34.15273,0.4375,0.9545454545454546,0.3,0.7548888036809815,0.6254180602006689,0.3132075471698113,0.8862275449101796,0.19950738916256158,0.45454545454545453,0.5645161290322581,0.33867735470941884,0.008719851576994434,0.002126528442317916,0.1,0.064,0.0025730994152046785,0.109375,0.017992424242424244,0.0088008800880088,0.009610537988507679,1.0,0.0,1.0,0.0,0.5606035755289487
77.67,33.98,0.435,0.9318181818181818,0.32,0.7370590490797546,0.6120401337792643,0.3169811320754717,0.8682634730538922,0.2019704433497537,0.4525691699604743,0.5548387096774193,0.342685370741483,0.013729128014842301,0.003721424774056353,0.13333333333333333,0.072,0.005146198830409357,0.1328125,0.020833333333333332,0.010726072607260726,0.013609328270439194,0.8684210509804807,0.9333333333333333,1.0,0.75,0.569624405445301
77.82,33.42,0.2175,0.7840909090909091,0.26,0.7282400306748467,0.30434782608695654,0.16981132075471697,0.8263473053892215,0.49014778325123154,0.29051383399209485,0.2806451612903226,0.18036072144288579,0.017068645640074213,0.007974481658692184,0.16666666666666666,0.056,0.007953216374269005,0.171875,0.036931818181818184,0.00935093509350935,0.028327564770321584,1.0,0.0,1.0,0.0,0.7833360669181565
77.0,33.57,0.405,0.6704545454545454,0.24,0.729773773006135,0.5183946488294314,0.3169811320754717,0.7844311377245509,0.1625615763546798,0.44466403162055335,0.5096774193548387,0.3226452905811623,0.046753246753246755,0.021796916533758637,0.3,0.128,0.023859649122807018,0.3046875,0.03787878787878788,0.026127612761276127,0.061762828052017875,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5727406921436772
77.94,33.2,0.0675,0.7045454545454546,0.24,0.7178872699386503,0.09364548494983277,0.0660377358490566,0.8023952095808383,0.3448275862068966,0.17588932806324112,0.08709677419354839,0.06813627254509018,0.024489795918367346,0.01701222753854333,0.16666666666666666,0.216,0.015438596491228071,0.203125,0.06912878787878787,0.00935093509350935,0.0500688867233442,1.0,0.0,1.0,0.0,0.9621125143513203
77.578797,34.167393,0.4225,0.9659090909090909,0.32,0.7557515337423313,0.6120401337792643,0.3018867924528302,0.8922155688622755,0.6945812807881774,0.4426877470355731,0.5451612903225806,0.3286573146292585,0.007050092764378479,0.002658160552897395,0.1,0.104,0.0030409356725146198,0.09375,0.019886363636363636,0.007425742574257425,0.009711347827547968,1.0,0.0,1.0,0.0,0.5761850090208299
77.82,33.48,0.1575,0.75,0.24,0.7339915644171779,0.22408026755852842,0.12452830188679245,0.8263473053892215,0.43349753694581283,0.24308300395256918,0.2032258064516129,0.13026052104208416,0.015027829313543599,0.009569377990430622,0.13333333333333333,0.128,0.008187134502923977,0.15625,0.04071969696969697,0.007700770077007701,0.03202392553513223,1.0,0.0,1.0,0.0,0.8348368049860587
78.02,33.21,0.2225,0.7954545454545454,0.28,0.7152990797546013,0.30434782608695654,0.17735849056603772,0.8143712574850299,0.49261083743842365,0.2924901185770751,0.2838709677419355,0.18837675350701402,0.02189239332096475,0.01063264221158958,0.16666666666666666,0.08,0.010526315789473684,0.1875,0.04640151515151515,0.011276127612761276,0.03178870257737155,1.0,0.0,1.0,0.0,0.7900606855830736
77.711,34.5,0.4625,0.9545454545454546,0.28,0.7963957055214724,0.6755852842809364,0.31886792452830187,0.9221556886227545,0.21182266009852216,0.4644268774703557,0.6129032258064516,0.3466933867735471,0.007235621521335807,0.002126528442317916,0.1,0.088,0.002807017543859649,0.1015625,0.00946969696969697,0.008525852585258526,0.003595550925770355,1.0,0.0,1.0,0.0,0.5217319993439397
77.9,33.54,0.175,0.7840909090909091,0.26,0.7421395705521472,0.25752508361204013,0.1339622641509434,0.8413173652694611,0.45566502463054187,0.25296442687747034,0.23225806451612904,0.14228456913827656,0.013172541743970315,0.008506113769271665,0.13333333333333333,0.136,0.007251461988304094,0.1484375,0.036931818181818184,0.007150715071507151,0.027185053261198293,1.0,0.0,1.0,0.0,0.8581269476791865
78.4,32.88,0.2125,0.8295454545454546,0.3,0.702933282208589,0.28762541806020064,0.16981132075471697,0.811377245508982,0.47783251231527096,0.28063241106719367,0.267741935483871,0.18637274549098196,0.028385899814471243,0.01541733120680489,0.2,0.128,0.015438596491228071,0.21875,0.06534090909090909,0.012651265126512651,0.032393561611613296,1.0,0.0,1.0,0.0,0.8036739380022963
76.375484,34.380732,0.38,0.5568181818181818,0.12,0.9178489263803681,0.5719063545150501,0.25849056603773585,0.9251497005988024,0.07142857142857142,0.4189723320158103,0.5483870967741935,0.250501002004008,0.033766233766233764,0.019670388091440724,0.2,0.192,0.019649122807017545,0.234375,0.023674242424242424,0.021727172717271728,0.0448603783729292,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5510907003444316
77.32,33.27,0.27,0.6818181818181818,0.24,0.7049463190184049,0.3377926421404682,0.22075471698113208,0.7754491017964071,0.03694581280788178,0.33794466403162055,0.32903225806451614,0.22444889779559118,0.030055658627087197,0.009037745879851143,0.23333333333333334,0.032,0.010760233918128656,0.234375,0.041666666666666664,0.015676567656765675,0.049396821129742266,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7077251107101853
76.6,33.67,0.3525,0.5568181818181818,0.18,0.7737730061349694,0.45484949832775917,0.27358490566037735,0.7964071856287425,0.09113300492610837,0.40711462450592883,0.45483870967741935,0.2685370741482966,0.04693877551020408,0.020202020202020204,0.3,0.096,0.022222222222222223,0.3046875,0.045454545454545456,0.024752475247524754,0.07664908095030075,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.612924389043792
76.13,34.08,0.295,0.4431818181818182,0.1,0.8567868098159509,0.411371237458194,0.22264150943396227,0.8383233532934131,0.0024630541871921183,0.35968379446640314,0.4129032258064516,0.20040080160320642,0.041743970315398886,0.01648059542796385,0.26666666666666666,0.072,0.017777777777777778,0.2734375,0.04640151515151515,0.020627062706270627,0.07587620551765853,1.0,0.0,1.0,0.0,0.6403149089716254
76.13,34.08,0.295,0.4431818181818182,0.1,0.8567868098159509,0.411371237458194,0.22264150943396227,0.8383233532934131,0.0024630541871921183,0.35968379446640314,0.4129032258064516,0.20040080160320642,0.041743970315398886,0.01648059542796385,0.26666666666666666,0.072,0.017777777777777778,0.2734375,0.04640151515151515,0.020627062706270627,0.07587620551765853,1.0,0.0,1.0,0.0,0.6403149089716254
77.113668,33.593886,0.27,0.6704545454545454,0.22,0.7454946319018405,0.35785953177257523,0.21320754716981133,0.8053892215568862,0.024630541871921183,0.33794466403162055,0.34516129032258064,0.2124248496993988,0.01948051948051948,0.00531632110579479,0.16666666666666666,0.024,0.00631578947368421,0.1796875,0.026515151515151516,0.011826182618261826,0.04002150609899526,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7231425291126784
78.426375,34.044242,0.275,0.9659090909090909,0.3,0.7794286809815951,0.43478260869565216,0.18490566037735848,0.9191616766467066,0.5615763546798029,0.3181818181818182,0.3741935483870968,0.21042084168336672,0.0035250463821892395,0.003721424774056353,0.06666666666666667,0.16,0.0023391812865497076,0.078125,0.019886363636363636,0.0044004400440044,0.006082193622097516,1.0,0.0,1.0,0.0,0.7231425291126784
78.05,33.16,0.1875,0.7840909090909091,0.28,0.7178872699386503,0.25752508361204013,0.1509433962264151,0.8143712574850299,0.458128078817734,0.2648221343873518,0.23870967741935484,0.16032064128256512,0.022634508348794064,0.012227538543328018,0.16666666666666666,0.12,0.011929824561403509,0.1953125,0.05303030303030303,0.010726072607260726,0.03521623710474142,1.0,0.0,1.0,0.0,0.8156470395276365
77.28,33.07,0.2,0.625,0.22,0.6959355828220859,0.23411371237458195,0.17547169811320754,0.7544910179640718,0.458128078817734,0.2865612648221344,0.23870967741935484,0.17234468937875752,0.034137291280148425,0.013290802764486975,0.23333333333333334,0.056,0.015438596491228071,0.2578125,0.06060606060606061,0.015401540154015401,0.06791222823347559,0.8684210509804807,0.9333333333333333,1.0,0.75,0.8317205182876825
77.54,34.04,0.3175,0.8522727272727273,0.26,0.7711848159509203,0.4682274247491639,0.22830188679245284,0.8802395209580839,0.5985221674876847,0.36363636363636365,0.41935483870967744,0.24248496993987975,0.008348794063079777,0.003189792663476874,0.1,0.056,0.0035087719298245615,0.109375,0.021780303030303032,0.006875687568756876,0.01636479720420713,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6760701984582581
77.45,33.26,0.25,0.6931818181818182,0.24,0.7080138036809815,0.3177257525083612,0.20566037735849058,0.781437125748503,0.5147783251231527,0.3221343873517787,0.3096774193548387,0.21042084168336672,0.027087198515769944,0.008506113769271665,0.2,0.032,0.010526315789473684,0.2265625,0.04261363636363636,0.014026402640264026,0.04324742094828455,0.8684210509804807,0.9333333333333333,1.0,0.75,0.7816959160242742
75.95,34.266667,0.3025,0.3977272727272727,0.06,0.8966641104294478,0.43478260869565216,0.22452830188679246,0.8562874251497006,0.11576354679802955,0.36561264822134387,0.43548387096774194,0.19438877755511022,0.04768089053803339,0.02073365231259968,0.26666666666666666,0.104,0.02198830409356725,0.2890625,0.050189393939393936,0.0231023102310231,0.08115192042743372,1.0,0.0,1.0,0.0,0.5891422010824996
77.92,33.05,0.215,0.7613636363636364,0.28,0.6996740797546013,0.27759197324414714,0.17735849056603772,0.7904191616766467,0.47783251231527096,0.29051383399209485,0.2645161290322581,0.18637274549098196,0.02857142857142857,0.013290802764486975,0.2,0.08,0.013801169590643274,0.21875,0.05776515151515151,0.013201320132013201,0.04402029638092678,1.0,0.0,1.0,0.0,0.7913728062981794
75.95,34.366667,0.235,0.4318181818181818,0.08,0.861579754601227,0.3377926421404682,0.17735849056603772,0.844311377245509,0.20935960591133004,0.3142292490118577,0.3387096774193548,0.1523046092184369,0.029128014842300556,0.009569377990430622,0.2,0.08,0.010994152046783626,0.2109375,0.036931818181818184,0.014301430143014302,0.049396821129742266,1.0,0.0,1.0,0.0,0.6801705756929638
77.584763,34.107825,0.4675,0.9204545454545454,0.3,0.7554639570552147,0.6555183946488294,0.33584905660377357,0.8772455089820359,0.22660098522167488,0.4762845849802372,0.603225806451613,0.3627254509018036,0.01614100185528757,0.005847953216374269,0.13333333333333333,0.104,0.007953216374269005,0.1484375,0.017045454545454544,0.013476347634763476,0.01293726267683726,0.8684210509804807,0.9333333333333333,1.0,0.75,0.528620633098245
77.899718,34.014246,0.1975,0.8295454545454546,0.26,0.7769363496932515,0.3177257525083612,0.13773584905660377,0.8892215568862275,0.4876847290640394,0.26877470355731226,0.27419354838709675,0.15030060120240482,0.005194805194805195,0.004784688995215311,0.1,0.184,0.0032748538011695906,0.1015625,0.02462121212121212,0.0044004400440044,0.0198259350112571,1.0,0.0,1.0,0.0,0.7803837953091685
77.18,33.17,0.36,0.6477272727272727,0.26,0.6826111963190185,0.4280936454849498,0.2962264150943396,0.7365269461077845,0.13054187192118227,0.41304347826086957,0.432258064516129,0.30060120240480964,0.05213358070500928,0.022328548644338118,0.3333333333333333,0.104,0.024327485380116958,0.328125,0.048295454545454544,0.026402640264026403,0.07446486777109446,0.8684210509804807,0.9333333333333333,1.0,0.75,0.6404789240610136
77.5,33.78,0.2225,0.75,0.24,0.7569976993865031,0.32441471571906355,0.16792452830188678,0.8473053892215568,0.5049261083743842,0.29446640316205536,0.29354838709677417,0.1743486973947896,0.00927643784786642,0.004253056884635832,0.13333333333333333,0.056,0.0037426900584795323,0.1328125,0.022727272727272728,0.006875687568756876,0.02557209583655365,1.0,0.0,1.0,0.0,0.8215515827456126
77.05153,34.332743,0.3675,0.7727272727272727,0.22,0.8252492331288344,0.5451505016722408,0.25660377358490566,0.9041916167664671,0.09852216748768473,0.4031620553359684,0.5,0.26452905811623245,0.010946196660482375,0.003189792663476874,0.1,0.064,0.003976608187134503,0.1171875,0.016098484848484848,0.009625962596259627,0.014550220101481905,1.0,0.0,1.0,0.0,0.6022634082335575
77.43,34.17,0.435,0.9090909090909091,0.28,0.7692676380368099,0.6254180602006689,0.3113207547169811,0.8892215568862275,0.1896551724137931,0.45454545454545453,0.567741935483871,0.3346693386773547,0.011131725417439703,0.002658160552897395,0.13333333333333333,0.056,0.004210526315789474,0.125,0.017992424242424244,0.010176017601760175,0.011761147888033872,0.8684210509804807,0.9333333333333333,1.0,0.75,0.55863539445629
78.35,32.65,0.2125,0.7840909090909091,0.3,0.6817484662576687,0.2709030100334448,0.1792452830188679,0.781437125748503,0.4729064039408867,0.2845849802371542,0.26129032258064516,0.19238476953907815,0.03914656771799629,0.02073365231259968,0.23333333333333334,0.136,0.02152046783625731,0.265625,0.08617424242424243,0.01595159515951595,0.050136093282704394,1.0,0.0,1.0,0.0,0.7585697884205347
76.366398,34.378434,0.385,0.5568181818181818,0.12,0.9253259202453987,0.5785953177257525,0.2622641509433962,0.9251497005988024,0.07389162561576355,0.5592885375494071,0.5580645161290323,0.250501002004008,0.03580705009276438,0.02073365231259968,0.2,0.2,0.021052631578947368,0.25,0.02462121212121212,0.0231023102310231,0.04811989650189859,0.8684210509804807,0.9333333333333333,1.0,0.75,0.5397736591766442
77.55621,34.5485,0.46,0.9318181818181818,0.28,0.8127875766871165,0.6789297658862876,0.3132075471698113,0.9341317365269461,0.2019704433497537,0.4644268774703557,0.6161290322580645,0.33867735470941884,0.007792207792207792,0.002658160552897395,0.1,0.104,0.0035087719298245615,0.109375,0.008522727272727272,0.00935093509350935,0.0032595181289693876,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.5153354108577989
75.93956,34.172045,0.375,0.375,0.04,0.9351993865030674,0.5384615384615384,0.27169811320754716,0.874251497005988,0.17980295566502463,0.4209486166007905,0.5419354838709678,0.24048096192384769,0.07625231910946197,0.03880914407230197,0.4,0.152,0.040467836257309944,0.4375,0.06534090909090909,0.03850385038503851,0.14032729594408413,1.0,0.0,1.0,0.0,0.5217319993439397
77.455765,34.599499,0.4525,0.9090909090909091,0.26,0.8227569018404908,0.6688963210702341,0.30566037735849055,0.937125748502994,0.1896551724137931,0.5869565217391305,0.6096774193548387,0.3306613226452906,0.007050092764378479,0.002658160552897395,0.1,0.096,0.0032748538011695906,0.109375,0.008522727272727272,0.009075907590759076,0.004637252595853355,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.510250943086764
75.79,34.42,0.32,0.3522727272727273,0.04,0.9444018404907976,0.47491638795986624,0.2339622641509434,0.8772455089820359,0.12315270935960591,0.3774703557312253,0.4806451612903226,0.1963927855711423,0.05899814471243043,0.02764486975013291,0.3333333333333333,0.12,0.029473684210526315,0.3515625,0.05776515151515151,0.028052805280528052,0.11381430827648778,1.0,0.0,1.0,0.0,0.5735607675906184
77.55,34.78,0.4325,0.9204545454545454,0.26,0.8357937116564417,0.6555183946488294,0.28679245283018867,0.9550898203592815,0.16748768472906403,0.4407114624505929,0.5903225806451613,0.3106212424849699,0.002968460111317254,0.000531632110579479,0.06666666666666667,0.088,0.00046783625730994154,0.078125,0.006628787878787879,0.0063256325632563256,0.002285023018246581,1.0,0.0,1.0,0.0,0.5868459898310645
76.37,33.85,0.2475,0.5,0.14,0.7911234662576687,0.3277591973244147,0.19811320754716982,0.8023952095808383,0.0,0.32608695652173914,0.32903225806451614,0.18236472945891782,0.026159554730983303,0.008506113769271665,0.16666666666666666,0.072,0.00935672514619883,0.2109375,0.03125,0.014026402640264026,0.05097617527470681,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.689191405609316
76.925589,34.236491,0.18,0.6363636363636364,0.18,0.8032016871165644,0.27759197324414714,0.1320754716981132,0.8622754491017964,0.39855072463768115,0.5138339920948617,0.25483870967741934,0.12625250501002003,0.0,0.0,0.06666666666666667,0.016,0.0,0.078125,0.000946969696969697,0.0035753575357535755,0.018952249739574583,0.8684210509804807,0.9333333333333333,1.0,0.75,0.799901590946367
77.9,33.54,0.175,0.7840909090909091,0.26,0.7421395705521472,0.25752508361204013,0.1339622641509434,0.8413173652694611,0.46618357487922707,0.25296442687747034,0.23225806451612904,0.14228456913827656,0.015,0.009559214020180564,0.13333333333333333,0.136,0.009337068160597572,0.1484375,0.036931818181818184,0.007150715071507151,0.027185053261198293,1.0,0.0,1.0,0.0,0.8581269476791865
77.92,33.05,0.215,0.7613636363636364,0.28,0.6996740797546013,0.27759197324414714,0.17735849056603772,0.7904191616766467,0.48792270531400966,0.29051383399209485,0.2645161290322581,0.18637274549098196,0.03037037037037037,0.014338821030270845,0.2,0.08,0.015873015873015872,0.21875,0.05776515151515151,0.013201320132013201,0.04402029638092678,1.0,0.0,1.0,0.0,0.7913728062981794
76.793005,33.865599,0.21,0.6022727272727273,0.18,0.7754984662576687,0.28762541806020064,0.1660377358490566,0.8173652694610778,0.5048309178743962,0.2924901185770751,0.2806451612903226,0.15831663326653306,0.010185185185185186,0.0026553372278279343,0.1,0.0,0.004201680672268907,0.140625,0.01231060606060606,0.007425742574257425,0.030074935313686615,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.7698868295883221
