longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
75.2447,12.17183,0.8372093023255814,0.4666666666666667,0.631578947368421,0.20136986301369864,0.7009345794392523,0.8433734939759037,0.26595744680851063,0.7411764705882353,0.8404255319148937,0.8681318681318682,0.8690476190476191,0.6591832371178106,0.6188235294117647,0.1,0.6759259259259259,0.6231958762886598,0.1015625,0.28012048192771083,0.6072607260726073,0.6571450393339953,0.6447368627439908,0.6666666666666666,1.0,0.25,0.044573643410852716
75.58721,11.59363,0.8837209302325582,0.4666666666666667,0.6842105263157895,0.18698630136986302,0.7289719626168224,0.9036144578313253,0.24468085106382978,0.7764705882352941,0.8829787234042553,0.9010989010989011,0.9166666666666666,0.5837075048107762,0.4935294117647059,0.06666666666666667,0.6111111111111112,0.5239690721649485,0.1640625,0.3132530120481928,0.5038503850385039,0.5470480409379057,0.7105263372537505,0.6933333079020182,0.5,1.0,0.008397932816537468
75.61488,11.61627,0.872093023255814,0.4888888888888889,0.7368421052631579,0.18013698630136987,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7647058823529411,0.8829787234042553,0.8901098901098901,0.9047619047619048,0.5978191148171905,0.51,0.06666666666666667,0.6111111111111112,0.5355670103092783,0.171875,0.32228915662650603,0.5156765676567657,0.5700374245780188,0.7105263372537505,0.6933333079020182,0.5,1.0,0.023255813953488372
76.37677,10.11485,0.9069767441860465,0.5333333333333333,0.8421052631578947,0.17397260273972603,0.7663551401869159,0.9518072289156626,0.24468085106382978,0.788235294117647,0.8617021276595744,0.9010989010989011,0.9166666666666666,0.5411588625187086,0.33705882352941174,0.3333333333333333,0.3888888888888889,0.3889175257731959,0.53125,0.4748995983935743,0.4020902090209021,0.4939280531581761,0.6447368627439908,0.6666666666666666,1.0,0.25,0.01227390180878553
75.60669,11.61787,0.872093023255814,0.4888888888888889,0.7368421052631579,0.17876712328767122,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7647058823529411,0.8829787234042553,0.8901098901098901,0.9047619047619048,0.5958948043617703,0.5088235294117647,0.06666666666666667,0.6111111111111112,0.5342783505154639,0.171875,0.321285140562249,0.5143014301430143,0.5649965630489575,0.7105263372537505,0.6933333079020182,0.5,1.0,0.01937984496124031
75.90323,11.19535,0.8837209302325582,0.5111111111111111,0.7368421052631579,0.20205479452054795,0.7383177570093458,0.9036144578313253,0.2553191489361702,0.7647058823529411,0.8936170212765957,0.8901098901098901,0.8928571428571429,0.5001069061364122,0.3941176470588235,0.1,0.5370370370370371,0.41829896907216496,0.203125,0.31224899598393574,0.42106710671067105,0.4813640876804399,0.7105263372537505,0.6933333079020182,0.5,1.0,0.02260981912144703
75.60769,11.60706,0.8837209302325582,0.4888888888888889,0.7368421052631579,0.1917808219178082,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7647058823529411,0.8829787234042553,0.8901098901098901,0.8928571428571429,0.5901218729955099,0.5011764705882353,0.06666666666666667,0.6111111111111112,0.5291237113402062,0.1640625,0.31626506024096385,0.5093509350935094,0.560223019934316,0.7105263372537505,0.6933333079020182,0.5,1.0,0.014211886304909561
75.48024,11.84957,0.872093023255814,0.4888888888888889,0.631578947368421,0.19383561643835617,0.7289719626168224,0.8674698795180723,0.2765957446808511,0.7647058823529411,0.8723404255319149,0.8901098901098901,0.8928571428571429,0.5832798802651272,0.5323529411764706,0.1,0.6574074074074074,0.5481958762886598,0.125,0.26706827309236947,0.5288778877887789,0.5946689070495684,0.6447368627439908,0.6666666666666666,1.0,0.25,0.029715762273901807
75.42931,11.82282,0.8837209302325582,0.4666666666666667,0.6842105263157895,0.18013698630136987,0.7289719626168224,0.9036144578313253,0.24468085106382978,0.7764705882352941,0.8829787234042553,0.9010989010989011,0.9047619047619048,0.5599743425272611,0.4976470588235294,0.1,0.6574074074074074,0.5293814432989691,0.1171875,0.25502008032128515,0.506050605060506,0.5530436110898954,0.7105263372537505,0.6933333079020182,0.5,1.0,0.01227390180878553
76.68785,9.09474,0.8604651162790697,0.35555555555555557,0.8947368421052632,0.04657534246575343,0.6542056074766355,0.963855421686747,0.10638297872340426,0.8117647058823529,0.776595744680851,0.8461538461538461,0.9404761904761905,0.4053880692751764,0.19588235294117648,0.6,0.2037037037037037,0.22242268041237112,0.8125,0.4357429718875502,0.07783278327832784,0.41785687008325056,0.6447368627439908,0.6666666666666666,1.0,0.25,0.030361757105943153
75.79217,11.53691,0.8837209302325582,0.5333333333333333,0.6842105263157895,0.236986301369863,0.7570093457943925,0.8795180722891566,0.2978723404255319,0.7764705882352941,0.8829787234042553,0.9120879120879121,0.9047619047619048,0.581783194355356,0.4929411764705882,0.13333333333333333,0.5833333333333334,0.509020618556701,0.21875,0.3142570281124498,0.5038503850385039,0.578553425494539,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02454780361757106
76.70667,8.86209,0.8488372093023255,0.28888888888888886,0.8421052631578947,0.036301369863013695,0.6261682242990654,0.9759036144578314,0.06382978723404255,0.8823529411764706,0.7659574468085106,0.8351648351648352,0.9285714285714286,0.3442377592473808,0.17176470588235293,0.6,0.19444444444444445,0.17809278350515464,0.78125,0.39558232931726905,0.07673267326732673,0.33766134575727486,0.7105263372537505,0.6933333079020182,0.5,1.0,0.028423772609819122
75.4265,11.82272,0.8837209302325582,0.4666666666666667,0.6842105263157895,0.18013698630136987,0.7289719626168224,0.9036144578313253,0.24468085106382978,0.7764705882352941,0.8829787234042553,0.9010989010989011,0.9047619047619048,0.5599743425272611,0.4976470588235294,0.1,0.6574074074074074,0.5293814432989691,0.1171875,0.25502008032128515,0.506050605060506,0.5530436110898954,0.7105263372537505,0.6933333079020182,0.5,1.0,0.031007751937984496
75.59656,11.6104,0.8837209302325582,0.4888888888888889,0.7368421052631579,0.20273972602739726,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7647058823529411,0.8829787234042553,0.9010989010989011,0.8928571428571429,0.5899080607226855,0.5023529411764706,0.06666666666666667,0.6203703703703703,0.529639175257732,0.1640625,0.3172690763052209,0.5096259625962596,0.5577025891697854,0.7105263372537505,0.6933333079020182,0.5,1.0,0.023255813953488372
76.84038,8.64808,0.813953488372093,0.2222222222222222,0.7894736842105263,0.03767123287671233,0.5887850467289719,0.963855421686747,0.031914893617021274,0.8470588235294118,0.8085106382978723,0.8021978021978022,0.8809523809523809,0.2674791533033996,0.11352941176470588,0.7333333333333333,0.1388888888888889,0.1190721649484536,0.765625,0.3333333333333333,0.07783278327832784,0.25807683494997324,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0355297157622739
75.42908,11.82587,0.8837209302325582,0.4666666666666667,0.6842105263157895,0.1910958904109589,0.7383177570093458,0.9036144578313253,0.2553191489361702,0.7764705882352941,0.8829787234042553,0.9010989010989011,0.9047619047619048,0.5589052811631388,0.4970588235294118,0.1,0.6666666666666666,0.5288659793814433,0.1171875,0.25301204819277107,0.5055005500550055,0.5529672344000611,0.7105263372537505,0.6933333079020182,0.5,1.0,0.01227390180878553
75.60147,11.6319,0.872093023255814,0.4888888888888889,0.7368421052631579,0.1815068493150685,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7647058823529411,0.8829787234042553,0.8901098901098901,0.9047619047619048,0.598032927090015,0.5123529411764706,0.06666666666666667,0.6203703703703703,0.5365979381443299,0.171875,0.32228915662650603,0.5165016501650165,0.569808294508516,0.7105263372537505,0.6933333079020182,0.5,1.0,0.02131782945736434
75.61446,11.61609,0.872093023255814,0.4888888888888889,0.7368421052631579,0.18013698630136987,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7647058823529411,0.8829787234042553,0.8901098901098901,0.9047619047619048,0.5978191148171905,0.51,0.06666666666666667,0.6111111111111112,0.5355670103092783,0.171875,0.32228915662650603,0.5156765676567657,0.5700374245780188,0.7105263372537505,0.6933333079020182,0.5,1.0,0.023901808785529714
75.47928,11.76552,0.8953488372093024,0.4666666666666667,0.6842105263157895,0.19657534246575342,0.7383177570093458,0.9036144578313253,0.2553191489361702,0.7764705882352941,0.8829787234042553,0.9010989010989011,0.9166666666666666,0.5781483857173402,0.5152941176470588,0.1,0.6481481481481481,0.5376288659793814,0.1328125,0.285140562248996,0.5156765676567657,0.5518215840525471,0.7105263372537505,0.6933333079020182,0.5,1.0,0.004521963824289405
76.57461,9.15882,0.872093023255814,0.35555555555555557,0.9473684210526315,0.012328767123287671,0.6542056074766355,0.9879518072289156,0.0851063829787234,0.8235294117647058,0.8085106382978723,0.8461538461538461,0.9523809523809523,0.43617703656189866,0.22588235294117648,0.6333333333333333,0.23148148148148148,0.2515463917525773,0.796875,0.4467871485943775,0.29895489548954896,0.4413045138623692,0.7105263372537505,0.6933333079020182,0.5,1.0,0.02260981912144703
75.36842,12.01428,0.872093023255814,0.4888888888888889,0.631578947368421,0.21780821917808219,0.7289719626168224,0.8674698795180723,0.2765957446808511,0.7647058823529411,0.8723404255319149,0.8901098901098901,0.8928571428571429,0.5864870643574941,0.55,0.1,0.6759259259259259,0.5585051546391753,0.09375,0.25100401606425704,0.5456545654565457,0.5963110058810052,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02131782945736434
75.30094,12.06919,0.8604651162790697,0.4666666666666667,0.631578947368421,0.1863013698630137,0.719626168224299,0.8674698795180723,0.26595744680851063,0.7647058823529411,0.8617021276595744,0.8791208791208791,0.8928571428571429,0.6065854180029934,0.5688235294117647,0.1,0.6759259259259259,0.5757731958762886,0.09375,0.2640562248995984,0.5621562156215621,0.6057435270755366,0.6447368627439908,0.6666666666666666,1.0,0.25,0.025193798449612403
75.618,11.61768,0.872093023255814,0.4888888888888889,0.6842105263157895,0.18698630136986302,0.7289719626168224,0.8795180722891566,0.26595744680851063,0.7647058823529411,0.8723404255319149,0.8901098901098901,0.8928571428571429,0.6023091725465042,0.5152941176470588,0.06666666666666667,0.6111111111111112,0.5391752577319587,0.171875,0.32429718875502006,0.5192519251925193,0.5779806003207821,0.6447368627439908,0.6666666666666666,1.0,0.25,0.01937984496124031
75.36865,12.0194,0.8604651162790697,0.4666666666666667,0.631578947368421,0.19315068493150686,0.719626168224299,0.8674698795180723,0.26595744680851063,0.7647058823529411,0.8617021276595744,0.8791208791208791,0.8809523809523809,0.6016677357280308,0.5688235294117647,0.1,0.6759259259259259,0.572680412371134,0.1015625,0.2560240963855422,0.55995599559956,0.6169709004811732,0.6447368627439908,0.6666666666666666,1.0,0.25,0.029069767441860465
