longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
73.64827,17.930156,0.7558139534883721,0.32038834951456313,0.5714285714285714,0.15671934177876454,0.6242603550295858,0.8039647577092511,0.259927797833935,0.5064935064935064,0.7641277641277642,0.6546052631578947,0.8068965517241379,1.0,1.0,0.0,1.0,1.0,0.05228758169934641,0.025477707006369428,1.0,0.9084223013048636,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.24971098265895952
78.23,32.76,0.10174418604651163,0.6796116504854369,0.16666666666666666,0.9281703016847329,0.1952662721893491,0.07048458149779736,0.9386281588447654,0.1461038961038961,0.09582309582309582,0.14144736842105263,0.10114942528735632,0.01750866314061645,0.006745362563237774,0.1891891891891892,0.06451612903225806,0.006815761448349307,0.2222222222222222,0.019563239308462238,0.013333333333333334,0.03748517200474496,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.8990366088631985
77.744656,13.06481,0.8517441860465116,0.5825242718446602,0.7142857142857143,0.15841713464803447,0.7455621301775148,0.8237885462555066,0.37545126353790614,0.6558441558441559,0.8206388206388207,0.7532894736842105,0.8689655172413793,0.09812146635053803,0.05396290050590219,0.02702702702702703,0.4032258064516129,0.06730564430244941,0.058823529411764705,0.03230209281164695,0.013118279569892474,0.10893068971360786,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.17321772639691715
84.180941,22.900335,0.8313953488372093,0.6601941747572816,0.2857142857142857,0.5156066344521353,0.8727810650887574,0.6894273127753304,0.7509025270758123,0.7045454545454546,0.6633906633906634,0.8388157894736842,0.7701149425287356,0.22414736458143353,0.1543001686340641,0.08108108108108109,0.6612903225806451,0.1931842385516507,0.16993464052287582,0.10509554140127389,0.005591397849462366,0.24270462633451959,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.14797687861271677
75.7,34.47,0.15406976744186046,0.30097087378640774,0.0,1.0,0.2958579881656805,0.08590308370044053,1.0,0.0,0.15233415233415235,0.27631578947368424,0.06206896551724138,0.030822542403793545,0.010539629005059023,0.24324324324324326,0.06451612903225806,0.01235356762513312,0.26143790849673204,0.011828935395814377,0.018494623655913978,0.10025419420437214,0.9156626180703354,0.0,0.6666666666666666,0.0,0.6726396917148362
78.457898,17.547953,0.9156976744186046,0.6213592233009708,0.5208333333333334,0.263058527375708,0.8905325443786982,0.8083700440528634,0.5574912891986062,0.7694444444444445,0.7985257985257985,0.8848684210526315,0.8827586206896552,0.11818347619916104,0.06829679595278246,0.05405405405405406,0.5806451612903226,0.10266240681576144,0.08496732026143791,0.04549590536851683,0.005376344086021506,0.10232164039993222,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.1163776493256262
73.152941,22.335155,0.9476744186046512,0.8252427184466019,0.5625,0.3249423117264527,0.9319526627218935,0.7665198237885462,0.6724738675958188,0.8388888888888889,0.9090909090909091,0.930921052631579,0.8781609195402299,0.13696881269378078,0.12984822934232715,0.0,0.8870967741935484,0.14866879659211926,0.006535947712418301,0.03230209281164695,0.00043010752688172043,0.09886459922047111,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.008092485549132947
75.35443,11.92486,0.9476744186046512,0.20388349514563106,0.875,0.02475351374029788,0.7130177514792899,0.9779735682819384,0.08013937282229965,0.775,0.9213759213759214,0.8223684210526315,0.9816091954022989,0.5825278132409265,0.4291736930860034,0.08108108108108109,0.7016129032258065,0.5135250266240682,0.0784313725490196,0.1178343949044586,0.3987096774193548,0.6067107269954245,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.004238921001926782
76.8542,11.3403,0.877906976744186,0.4174757281553398,0.8125,0.0644010908328089,0.7130177514792899,0.8854625550660793,0.2264808362369338,0.7222222222222222,0.855036855036855,0.7598684210526315,0.9103448275862069,0.13259164690862665,0.07166947723440135,0.2702702702702703,0.2661290322580645,0.06922257720979766,0.24836601307189543,0.06778889899909009,0.03741935483870968,0.15627859684799186,0.9156626180703354,0.0,0.6666666666666666,0.0,0.13911368015414258
72.761772,20.026025,0.9215116279069767,0.33980582524271846,0.6041666666666666,0.1501992867631634,0.7218934911242604,0.8612334801762115,0.27526132404181186,0.8194444444444444,0.8083538083538083,0.8223684210526315,0.9057471264367816,0.31697975560824365,0.3178752107925801,0.0,0.9274193548387096,0.31906283280085196,0.013071895424836602,0.15059144676979072,0.00043010752688172043,0.28639213692594473,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.6923076923076923,0.011175337186897881
79.856069,12.54546,0.9825581395348837,0.39805825242718446,0.625,0.20044052863436124,0.8520710059171598,0.9361233480176211,0.31010452961672474,0.8194444444444444,0.8820638820638821,0.9177631578947368,0.9517241379310345,0.1679737370052891,0.08642495784148398,0.10810810810810811,0.4112903225806452,0.10649627263045794,0.1830065359477124,0.06778889899909009,0.025806451612903226,0.15326215895610915,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.008285163776493257
74.82,34.08,0.5523255813953488,0.6796116504854369,0.3333333333333333,0.7447031676106566,0.6420118343195266,0.4581497797356828,0.818815331010453,0.425,0.4643734643734644,0.6414473684210527,0.45057471264367815,0.09447382819624293,0.03499156829679595,0.6486486486486487,0.07258064516129033,0.044515441959531415,0.6339869281045751,0.04640582347588717,0.034408602150537634,0.1693272326724284,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.3065510597302505
77.556773,12.915569,0.8517441860465116,0.5922330097087378,0.7708333333333334,0.1196769456681351,0.7455621301775148,0.8259911894273128,0.3588850174216028,0.7027777777777777,0.8230958230958231,0.7532894736842105,0.8735632183908046,0.12420207915374795,0.06239460370994941,0.05405405405405406,0.3709677419354839,0.08115015974440895,0.0915032679738562,0.04777070063694268,0.016129032258064516,0.11913235044907643,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.17283236994219653
74.542433,33.947597,0.4622093023255814,0.44660194174757284,0.22916666666666666,0.7109293056429621,0.48520710059171596,0.40308370044052866,0.7212543554006968,0.3333333333333333,0.4152334152334152,0.5197368421052632,0.3839080459770115,0.14554076235637425,0.047217537942664416,0.8108108108108109,0.04838709677419355,0.06496272630457935,0.7581699346405228,0.08007279344858963,0.04709677419354839,0.26937807151330284,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4346820809248555
88.127349,25.630781,0.8808139534883721,0.5631067961165048,0.4583333333333333,0.37675687014894066,0.772189349112426,0.7180616740088106,0.5609756097560976,0.85,0.6928746928746928,0.8223684210526315,0.7977011494252874,0.2544227612620828,0.13954468802698144,0.0,0.5725806451612904,0.1921192758253461,0.1503267973856209,0.3403093721565059,0.004946236559139785,0.2919505168615489,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.008477842003853564
78.396992,17.396107,0.9215116279069767,0.6213592233009708,0.5208333333333334,0.263687853996224,0.9023668639053254,0.8193832599118943,0.554006968641115,0.7777777777777778,0.8034398034398035,0.8914473684210527,0.8873563218390804,0.1147182199525807,0.06745362563237774,0.08108108108108109,0.5241935483870968,0.09329073482428114,0.09803921568627451,0.05232029117379436,0.005806451612903226,0.0963226571767497,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.10809248554913295
74.310843,15.316169,0.9127906976744186,0.4077669902912621,0.75,0.0684917138661632,0.7455621301775148,0.8942731277533039,0.2508710801393728,0.7555555555555555,0.8771498771498771,0.8026315789473685,0.9471264367816092,0.4789348896589458,0.46037099494097805,0.0,0.8709677419354839,0.46624068157614484,0.013071895424836602,0.03958143767060965,0.002150537634408602,0.5113031689544145,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.09152215799614644
75.133118,29.955891,0.875,1.0,0.4375,0.6635200335640864,0.9674556213017751,0.6167400881057269,0.9512195121951219,0.9055555555555556,0.6363636363636364,0.9539473684210527,0.7195402298850575,0.04048878351267554,0.03920741989881956,0.02702702702702703,0.7016129032258065,0.04941427050053248,0.11764705882352941,0.042311191992720654,0.006666666666666667,0.04450093204541603,1.0,1.0,0.6666666666666666,0.6923076923076923,0.041811175337186895
72.828014,18.927629,0.9331395348837209,0.21153846153846154,0.6458333333333334,0.09576253408852528,0.7071005917159763,0.9185022026431718,0.1672473867595819,0.8166666666666667,0.8501228501228502,0.819078947368421,0.9356321839080459,0.3997811417107423,0.3376897133220911,0.0,0.8709677419354839,0.397444089456869,0.006535947712418301,0.2383985441310282,0.00043010752688172043,0.3079139128961193,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.6923076923076923,0.004046242774566474
88.5,27.83,0.1308139534883721,0.8461538461538461,0.5,0.5420599958044892,0.08284023668639054,0.08370044052863436,0.7526132404181185,0.21944444444444444,0.06142506142506143,0.08881578947368421,0.18160919540229886,0.032828743388655844,0.03288364249578415,0.02702702702702703,0.6370967741935484,0.03578274760383387,0.0392156862745098,0.08826205641492266,0.0017204301075268817,0.09608540925266904,0.9156626180703354,0.0,0.6666666666666666,0.0,0.9300578034682081
75.914898,11.850537,0.8895348837209303,0.28846153846153844,0.8125,0.04657016991818754,0.6923076923076923,0.9185022026431718,0.14982578397212543,0.7194444444444444,0.8746928746928747,0.7697368421052632,0.9356321839080459,0.5272660952033559,0.42622259696458686,0.10810810810810811,0.6612903225806451,0.4370607028753994,0.1895424836601307,0.13193812556869883,0.3870967741935484,0.6568717166581935,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.09248554913294797
78.969008,17.474687,0.9505813953488372,0.6153846153846154,0.5,0.2712397734424166,0.9289940828402367,0.8325991189427313,0.5644599303135889,0.8055555555555556,0.8796068796068796,0.9276315789473685,0.9057471264367816,0.10341054167426592,0.06408094435075885,0.02702702702702703,0.5403225806451613,0.08413205537806177,0.0915032679738562,0.04640582347588717,0.0064516129032258064,0.09334011184544992,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.07552986512524085
78.992979,11.736632,0.9912790697674418,0.4807692307692308,0.75,0.17044262638976296,0.863905325443787,0.9493392070484582,0.30313588850174217,0.825,0.9066339066339066,0.9144736842105263,0.960919540229885,0.15046507386467262,0.07672849915682968,0.13513513513513514,0.3064516129032258,0.08966986155484558,0.2549019607843137,0.048225659690627844,0.06043010752688172,0.13146924250127098,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.025048169556840076
75.43,34.25,0.18313953488372092,0.25,0.0,0.9652821481015313,0.2958579881656805,0.12334801762114538,0.9407665505226481,0.027777777777777776,0.18181818181818182,0.29276315789473684,0.09195402298850575,0.06748130585445923,0.02065767284991568,0.40540540540540543,0.056451612903225805,0.02875399361022364,0.40522875816993464,0.0359417652411283,0.027526881720430108,0.23714624639891543,0.9156626180703354,0.0,0.6666666666666666,0.0,0.6373795761078999
73.682832,19.283374,0.8546511627906976,0.6346153846153846,0.6666666666666666,0.16404447241451647,0.757396449704142,0.7775330396475771,0.44947735191637633,0.7111111111111111,0.7960687960687961,0.7697368421052632,0.8597701149425288,0.29928871055991246,0.2963743676222597,0.0,0.8870967741935484,0.28647497337593186,0.0196078431372549,0.10236578707916287,0.0015053763440860215,0.3146924250127097,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.15067437379576107
75.811994,26.873625,0.8866279069767442,0.8269230769230769,0.4375,0.5329347598070066,0.9319526627218935,0.6806167400881057,0.8083623693379791,0.8472222222222222,0.6781326781326781,0.9210526315789473,0.7632183908045977,0.07787707459420025,0.07672849915682968,0.08108108108108109,0.8548387096774194,0.08775292864749734,0.1111111111111111,0.09827115559599636,0.004731182795698925,0.07622436875105915,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.08458574181117534
95.924996,27.621984,0.8197674418604651,0.4230769230769231,0.4583333333333333,0.36217747010698553,0.6568047337278107,0.7004405286343612,0.4529616724738676,0.8083333333333333,0.6805896805896806,0.7697368421052632,0.7586206896551724,0.46926864855006384,0.2263912310286678,0.5135135135135135,0.3709677419354839,0.3064962726304579,0.5555555555555556,0.5991810737033667,0.025591397849462367,0.6404677173360447,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.38461538461538464,0.03121387283236994
85.570306,22.746595,0.9127906976744186,0.6442307692307693,0.3958333333333333,0.40539123138242084,0.9319526627218935,0.751101321585903,0.6968641114982579,0.825,0.7321867321867321,0.9210526315789473,0.832183908045977,0.21065110341054166,0.1357504215851602,0.05405405405405406,0.6612903225806451,0.1855165069222577,0.13071895424836602,0.09235668789808917,0.006236559139784947,0.20250804948313844,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.05626204238921002
77.49535,9.39148,0.9680232558139535,0.3269230769230769,0.875,0.05873715124816446,0.7603550295857988,0.9691629955947136,0.14982578397212543,0.8138888888888889,0.914004914004914,0.8453947368421053,0.9770114942528736,0.1610432245121284,0.07925801011804384,0.7837837837837838,0.20967741935483872,0.08626198083067092,0.7124183006535948,0.08780709736123748,0.06301075268817204,0.11916624300965938,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.032177263969171484
92.649233,23.739599,0.8401162790697675,0.3942307692307692,0.5833333333333334,0.21764212292846655,0.6479289940828402,0.7665198237885462,0.33797909407665505,0.7694444444444445,0.7125307125307125,0.7236842105263158,0.8160919540229885,0.3758891118001094,0.1812816188870152,0.16216216216216217,0.3467741935483871,0.22257720979765708,0.2875816993464052,0.48771610555050043,0.00946236559139785,0.46222674123029994,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.12947976878612716
73.717711,15.644283,0.938953488372093,0.27884615384615385,0.8125,0.03440318858821061,0.7071005917159763,0.9295154185022027,0.14982578397212543,0.7888888888888889,0.8869778869778869,0.8092105263157895,0.9701149425287356,0.5502462155754149,0.46037099494097805,0.0,0.8548387096774194,0.5452609158679447,0.0,0.4240218380345769,0.001935483870967742,0.5273343501101508,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0023121387283236996
73.620437,18.708437,0.8691860465116279,0.6346153846153846,0.6458333333333334,0.15439479756660374,0.7781065088757396,0.788546255506608,0.4564459930313589,0.7388888888888889,0.8132678132678133,0.7828947368421053,0.8758620689655172,0.3186211927776765,0.31871838111298484,0.0,0.9032258064516129,0.3079872204472843,0.006535947712418301,0.11464968152866242,0.0006451612903225806,0.26483646839518726,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.11772639691714837
76.28554,10.3289,0.9563953488372093,0.2403846153846154,0.8958333333333334,0.03587161736941473,0.7455621301775148,0.9911894273127754,0.0975609756097561,0.775,0.9238329238329238,0.8355263157894737,0.9816091954022989,0.5332846981579428,0.30438448566610454,0.10810810810810811,0.49193548387096775,0.3855165069222577,0.3202614379084967,0.1869881710646042,0.4053763440860215,0.5495678698525673,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.005009633911368015
73.76404,18.390773,0.8575581395348837,0.6634615384615384,0.6666666666666666,0.1553387874973778,0.7869822485207101,0.7841409691629956,0.4738675958188153,0.7,0.8132678132678133,0.7730263157894737,0.8735632183908046,0.20189677184023344,0.19477234401349072,0.0,0.7903225806451613,0.18083067092651758,0.013071895424836602,0.07961783439490445,0.007311827956989247,0.19566175224538213,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.13776493256262043
73.976175,15.216453,0.9505813953488372,0.2403846153846154,0.7708333333333334,0.04153555695405916,0.7248520710059172,0.9515418502202643,0.13588850174216027,0.8027777777777778,0.8992628992628993,0.8289473684210527,0.9793103448275862,0.47200437716578514,0.3811129848229342,0.0,0.8145161290322581,0.45431309904153355,0.006535947712418301,0.03139217470427662,0.002150537634408602,0.48795119471276055,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0019267822736030828
77.509807,12.949862,0.8662790697674418,0.5865384615384616,0.75,0.11988672120830711,0.7603550295857988,0.8348017621145375,0.3623693379790941,0.7138888888888889,0.8353808353808354,0.7664473684210527,0.8827586206896552,0.12383731533831843,0.05944350758853288,0.05405405405405406,0.3709677419354839,0.08242811501597444,0.08496732026143791,0.05004549590536852,0.014838709677419355,0.11757329266226063,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.1599229287090559
76.427384,10.302191,0.9418604651162791,0.2692307692307692,0.8958333333333334,0.037969372771134886,0.7396449704142012,0.9757709251101322,0.11498257839721254,0.7638888888888888,0.9090909090909091,0.819078947368421,0.9724137931034482,0.5334670800656575,0.3048060708263069,0.16216216216216217,0.46774193548387094,0.3795527156549521,0.37254901960784315,0.18744313011828936,0.3993548387096774,0.5649211997966447,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.007707129094412331
72.804341,18.954392,0.9302325581395349,0.21153846153846154,0.6666666666666666,0.09188168659534299,0.6982248520710059,0.9140969162995595,0.16376306620209058,0.8111111111111111,0.8476658476658476,0.8125,0.9356321839080459,0.40561736275761445,0.3427487352445194,0.0,0.8709677419354839,0.40298189563365283,0.006535947712418301,0.23885350318471338,0.00043010752688172043,0.3062870699881376,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.6923076923076923,0.012138728323699421
77.513236,8.083436,0.9651162790697675,0.16346153846153846,0.9166666666666666,0.025068177050555904,0.7130177514792899,0.9977973568281938,0.04878048780487805,0.7916666666666666,0.9164619164619164,0.8289473684210527,0.9839080459770115,0.12347255152288893,0.07377740303541315,0.24324324324324326,0.3387096774193548,0.07412140575079872,0.43790849673202614,0.05686988171064604,0.05720430107526882,0.15841382816471786,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.0032755298651252407
81.768805,17.869828,0.8837209302325582,0.46153846153846156,0.5,0.23222152297042165,0.8047337278106509,0.8127753303964758,0.44947735191637633,0.75,0.769041769041769,0.8289473684210527,0.8597701149425288,0.21867590734999087,0.1357504215851602,0.08108108108108109,0.5483870967741935,0.17082002129925453,0.0784313725490196,0.1091901728844404,0.007956989247311828,0.2059311981020166,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.09826589595375723
80.548671,16.232194,0.9825581395348837,0.41346153846153844,0.5416666666666666,0.2091462135514999,0.8875739644970414,0.920704845814978,0.37630662020905925,0.8472222222222222,0.8943488943488943,0.9342105263157895,0.9494252873563218,0.13988692321721685,0.06365935919055649,0.02702702702702703,0.45161290322580644,0.0926517571884984,0.06535947712418301,0.061419472247497726,0.015268817204301075,0.12807998644297577,0.8192771125867657,0.8915662560620077,1.0,0.23076923076923078,0.00674373795761079
74.258751,22.850989,0.9215116279069767,0.7307692307692307,0.5208333333333334,0.3238934340255926,0.908284023668639,0.7665198237885462,0.6445993031358885,0.7916666666666666,0.9090909090909091,0.9144736842105263,0.864367816091954,0.11398869232172168,0.09991568296795952,0.0,0.8387096774193549,0.12374866879659212,0.0196078431372549,0.02502274795268426,0.001075268817204301,0.09530588035926114,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.23076923076923078,0.06011560693641618
82.165522,17.066386,0.9651162790697675,0.2980769230769231,0.4791666666666667,0.2195301027900147,0.8372781065088757,0.9096916299559471,0.3344947735191638,0.8361111111111111,0.8329238329238329,0.9078947368421053,0.9264367816091954,0.1677913550975743,0.09190556492411467,0.10810810810810811,0.4596774193548387,0.10777422790202343,0.12418300653594772,0.07279344858962693,0.016559139784946237,0.1542789357735977,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.005780346820809248
77.04155,8.46092,0.936046511627907,0.09615384615384616,0.8958333333333334,0.008391021606880638,0.6775147928994083,0.9933920704845814,0.013937282229965157,0.8027777777777778,0.9066339066339066,0.8026315789473685,0.9747126436781609,0.2651832938172533,0.10834738617200675,0.6486486486486487,0.20967741935483872,0.1220447284345048,0.5751633986928104,0.1278434940855323,0.0610752688172043,0.2667005592272496,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.008477842003853564
